WP_004753574.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	93.023	86	106
WP_099046747.1	lcl|NZ_AHON02000043.1_cds_WP_172635633.1_1913	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000044.1_cds_WP_172635633.1_1863	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000049.1_cds_WP_172635633.1_1751	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000051.1_cds_WP_172635633.1_1627	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000051.1_cds_WP_172635633.1_1463	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000053.1_cds_WP_172635633.1_1429	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000061.1_cds_WP_172635633.1_1149	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000062.1_cds_WP_172635633.1_1088	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000063.1_cds_WP_172635633.1_990	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000063.1_cds_WP_172635633.1_933	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000073.1_cds_WP_172635633.1_610	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000078.1_cds_WP_172635633.1_461	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000087.1_cds_WP_172635633.1_257	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000011.1_cds_WP_198430309.1_3669	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000082.1_cds_WP_198430309.1_310	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000072.1_cds_WP_100224625.1_637	29.545	264	256
WP_099046747.1	lcl|NZ_AHON02000082.1_cds_WP_232610246.1_313	29.924	264	256
WP_099046747.1	lcl|NZ_AHON02000034.1_cds_WP_232610196.1_2223	30.078	256	256
WP_099046747.1	lcl|NZ_AHON02000001.1_cds_WP_198430289.1_3782	29.545	264	256
WP_099046747.1	lcl|NZ_AHON02000051.1_cds_WP_198430289.1_1556	29.545	264	256
WP_099046747.1	lcl|NZ_AHON02000059.1_cds_WP_198430289.1_1259	29.545	264	256
WP_099046747.1	lcl|NZ_AHON02000088.1_cds_WP_198430289.1_134	29.545	264	256
WP_099046747.1	lcl|NZ_AHON02000080.1_cds_WP_232610244.1_322	58.730	63	256
WP_099046747.1	lcl|NZ_AHON02000080.1_cds_WP_232610244.1_322	73.913	23	256
WP_099046747.1	lcl|NZ_AHON02000044.1_cds_LEP1GSC179_RS21010_1856	27.372	274	256
WP_099046747.1	lcl|NZ_AHON02000074.1_cds_WP_004475361.1_588	35.185	108	256
WP_099046747.1	lcl|NZ_AHON02000013.1_cds_WP_004475361.1_3506	35.185	108	256
WP_099046747.1	lcl|NZ_AHON02000064.1_cds_WP_004475361.1_825	35.185	108	256
WP_099046747.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	35.185	108	256
WP_099046747.1	lcl|NZ_AHON02000036.1_cds_LEP1GSC179_RS22185_2173	35.185	108	256
WP_099046747.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22960_743	35.185	108	256
WP_099046747.1	lcl|NZ_AHON02000015.1_cds_LEP1GSC179_RS20355_3174	26.502	283	256
WP_099046747.1	lcl|NZ_AHON02000041.1_cds_WP_004477107.1_2070	33.654	104	256
WP_099046747.1	lcl|NZ_AHON02000066.1_cds_WP_032925827.1_735	33.654	104	256
WP_099046747.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS0217860_3323	33.333	114	256
WP_099046747.1	lcl|NZ_AHON02000046.1_cds_LEP1GSC179_RS21050_1796	38.462	91	256
WP_099046747.1	lcl|NZ_AHON02000078.1_cds_WP_004474956.1_487	80.000	35	256
WP_099046747.1	lcl|NZ_AHON02000078.1_cds_WP_052598149.1_402	41.667	72	256
WP_099046747.1	lcl|NZ_AHON02000061.1_cds_WP_032925716.1_1143	39.394	66	256
WP_099046747.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	33.333	87	256
WP_099046747.1	lcl|NZ_AHON02000033.1_cds_WP_032925435.1_2246	37.736	53	256
WP_099046747.1	lcl|NZ_AHON02000062.1_cds_WP_004469652.1_1127	70.370	27	256
WP_099046747.1	lcl|NZ_AHON02000018.1_cds_LEP1GSC179_RS23780_3119	30.380	79	256
WP_016560501.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	33.158	380	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	33.074	257	595
WP_016560501.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	33.197	244	595
WP_016560501.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	29.130	230	595
WP_016560501.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	31.818	220	595
WP_016560501.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	26.471	238	595
WP_016560501.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	29.048	210	595
WP_016560501.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	29.665	209	595
WP_016560501.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	31.579	209	595
WP_016560501.1	lcl|NZ_AHON02000032.1_cds_WP_004466161.1_2394	27.556	225	595
WP_016560501.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	25.103	243	595
WP_016560501.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	28.000	250	595
WP_016560501.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	26.027	219	595
WP_016560501.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	24.675	154	595
WP_016560501.1	lcl|NZ_AHON02000063.1_cds_WP_004459763.1_1024	26.667	225	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	26.860	242	595
WP_016560501.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	27.982	218	595
WP_016560501.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	30.244	205	595
WP_016560501.1	lcl|NZ_AHON02000087.1_cds_WP_004481334.1_162	24.771	218	595
WP_016560501.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	24.506	253	595
WP_016560501.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	25.391	256	595
WP_016560501.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	23.200	250	595
WP_016560501.1	lcl|NZ_AHON02000032.1_cds_WP_004484630.1_2270	21.277	235	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	23.874	222	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	25.108	231	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_004469412.1_2589	24.481	241	595
WP_016560501.1	lcl|NZ_AHON02000053.1_cds_WP_004466635.1_1380	24.000	225	595
WP_016560501.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	33.158	380	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	33.074	257	595
WP_016560501.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	33.197	244	595
WP_016560501.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	29.130	230	595
WP_016560501.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	31.818	220	595
WP_016560501.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	26.471	238	595
WP_016560501.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	29.048	210	595
WP_016560501.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	29.665	209	595
WP_016560501.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	31.579	209	595
WP_016560501.1	lcl|NZ_AHON02000032.1_cds_WP_004466161.1_2394	27.556	225	595
WP_016560501.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	25.103	243	595
WP_016560501.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	28.000	250	595
WP_016560501.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	26.027	219	595
WP_016560501.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	24.675	154	595
WP_016560501.1	lcl|NZ_AHON02000063.1_cds_WP_004459763.1_1024	26.667	225	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	26.860	242	595
WP_016560501.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	27.982	218	595
WP_016560501.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	30.244	205	595
WP_016560501.1	lcl|NZ_AHON02000087.1_cds_WP_004481334.1_162	24.771	218	595
WP_016560501.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	24.506	253	595
WP_016560501.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	25.391	256	595
WP_016560501.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	23.200	250	595
WP_016560501.1	lcl|NZ_AHON02000032.1_cds_WP_004484630.1_2270	21.277	235	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	23.874	222	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	25.108	231	595
WP_016560501.1	lcl|NZ_AHON02000029.1_cds_WP_004469412.1_2589	24.481	241	595
WP_016560501.1	lcl|NZ_AHON02000053.1_cds_WP_004466635.1_1380	24.000	225	595
WP_004777131.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	23.622	254	295
WP_004777131.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	28.716	296	295
WP_004777131.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	42.105	38	295
WP_004754985.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	33.083	399	392
WP_004754985.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	33.079	393	392
WP_004754985.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	30.769	325	392
WP_004754985.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	32.099	243	392
WP_004754985.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	26.316	380	392
WP_004754985.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	25.549	364	392
WP_004754985.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	31.034	232	392
WP_004755121.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	28.080	349	331
WP_004755121.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	27.574	272	331
WP_004755121.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	28.910	211	331
WP_004755121.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	28.080	349	331
WP_004755121.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	27.574	272	331
WP_004755121.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	28.910	211	331
WP_000440092.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	27.468	233	250
WP_000440092.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	26.721	247	250
WP_000440092.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	23.913	230	250
WP_004753708.1	lcl|NZ_AHON02000013.1_cds_WP_004459925.1_3287	25.478	314	442
WP_004753708.1	lcl|NZ_AHON02000087.1_cds_WP_032923127.1_242	22.685	432	442
WP_004753708.1	lcl|NZ_AHON02000087.1_cds_WP_004460245.1_252	26.531	294	442
WP_004777157.1	lcl|NZ_AHON02000029.1_cds_WP_004473813.1_2553	34.231	260	261
WP_004777157.1	lcl|NZ_AHON02000019.1_cds_WP_004459028.1_3074	24.312	218	261
WP_004754565.1	lcl|NZ_AHON02000027.1_cds_WP_004476586.1_2772	23.256	301	331
WP_004754396.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	32.764	351	350
WP_004754396.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	36.395	294	350
WP_004754396.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	33.681	288	350
WP_004754396.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	32.764	351	350
WP_004754396.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	36.395	294	350
WP_004754396.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	33.681	288	350
WP_004753843.1	lcl|NZ_AHON02000036.1_cds_WP_004459703.1_2194	26.897	145	241
WP_004754697.1	lcl|NZ_AHON02000013.1_cds_WP_004460642.1_3406	41.107	253	292
WP_004754697.1	lcl|NZ_AHON02000062.1_cds_WP_004469662.1_1119	26.943	193	292
WP_004755403.1	lcl|NZ_AHON02000026.1_cds_WP_004467161.1_2920	28.889	90	139
WP_244266171.1	lcl|NZ_AHON02000027.1_cds_WP_004476531.1_2759	25.926	162	218
WP_004755081.1	lcl|NZ_AHON02000027.1_cds_WP_004465253.1_2763	34.322	236	261
WP_016560493.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	29.572	257	264
WP_016560493.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	31.890	254	264
WP_016560493.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	31.600	250	264
WP_016560493.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	30.279	251	264
WP_016560493.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	29.457	258	264
WP_016560493.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	25.095	263	264
WP_016560493.1	lcl|NZ_AHON02000013.1_cds_WP_004459902.1_3273	30.151	199	264
WP_016560493.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	26.953	256	264
WP_016560493.1	lcl|NZ_AHON02000036.1_cds_WP_004459686.1_2180	25.967	181	264
WP_004754038.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	23.958	192	308
WP_004754038.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	25.000	196	308
WP_004754038.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	24.868	189	308
WP_004755437.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	33.465	254	247
WP_004755437.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	29.508	244	247
WP_004755437.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	32.283	254	247
WP_004755437.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	28.346	254	247
WP_004755437.1	lcl|NZ_AHON02000036.1_cds_WP_004459686.1_2180	28.761	226	247
WP_004755437.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	24.803	254	247
WP_004755437.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	28.302	265	247
WP_004755437.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	25.391	256	247
WP_004755437.1	lcl|NZ_AHON02000013.1_cds_WP_004459902.1_3273	27.957	186	247
WP_004755437.1	lcl|NZ_AHON02000088.1_cds_WP_004464571.1_86	31.915	188	247
WP_004755437.1	lcl|NZ_AHON02000029.1_cds_WP_004469439.1_2552	25.989	177	247
WP_004755437.1	lcl|NZ_AHON02000027.1_cds_WP_004469997.1_2880	23.404	235	247
WP_004755437.1	lcl|NZ_AHON02000059.1_cds_WP_016753741.1_1182	26.178	191	247
WP_004755437.1	lcl|NZ_AHON02000013.1_cds_WP_004473346.1_3267	25.683	183	247
WP_016560530.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	29.880	251	258
WP_016560530.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	32.099	243	258
WP_016560530.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	34.783	69	258
WP_162833664.1	lcl|NZ_AHON02000034.1_cds_WP_232610196.1_2223	92.075	265	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_WP_172635633.1_3473	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000024.1_cds_WP_172635633.1_3010	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000029.1_cds_WP_172635633.1_2621	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000029.1_cds_WP_172635633.1_2620	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000029.1_cds_WP_172635633.1_2497	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000039.1_cds_WP_172635633.1_2117	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000043.1_cds_WP_172635633.1_1913	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000044.1_cds_WP_172635633.1_1863	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000049.1_cds_WP_172635633.1_1751	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_WP_172635633.1_1627	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_WP_172635633.1_1463	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000053.1_cds_WP_172635633.1_1429	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000061.1_cds_WP_172635633.1_1149	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000062.1_cds_WP_172635633.1_1088	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000063.1_cds_WP_172635633.1_990	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000063.1_cds_WP_172635633.1_933	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000073.1_cds_WP_172635633.1_610	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_172635633.1_461	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000087.1_cds_WP_172635633.1_257	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000011.1_cds_WP_198430309.1_3669	89.811	265	265
WP_162833664.1	lcl|NZ_AHON02000082.1_cds_WP_198430309.1_310	89.811	265	265
WP_162833664.1	lcl|NZ_AHON02000072.1_cds_WP_100224625.1_637	89.811	265	265
WP_162833664.1	lcl|NZ_AHON02000082.1_cds_WP_232610246.1_313	89.811	265	265
WP_162833664.1	lcl|NZ_AHON02000001.1_cds_WP_198430289.1_3782	89.434	265	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_WP_198430289.1_1556	89.434	265	265
WP_162833664.1	lcl|NZ_AHON02000059.1_cds_WP_198430289.1_1259	89.434	265	265
WP_162833664.1	lcl|NZ_AHON02000088.1_cds_WP_198430289.1_134	89.434	265	265
WP_162833664.1	lcl|NZ_AHON02000036.1_cds_LEP1GSC179_RS22185_2173	90.789	152	265
WP_162833664.1	lcl|NZ_AHON02000036.1_cds_LEP1GSC179_RS22185_2173	84.874	119	265
WP_162833664.1	lcl|NZ_AHON02000044.1_cds_LEP1GSC179_RS21010_1856	72.426	272	265
WP_162833664.1	lcl|NZ_AHON02000044.1_cds_LEP1GSC179_RS21010_1856	68.750	80	265
WP_162833664.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22960_743	86.184	152	265
WP_162833664.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22960_743	84.167	120	265
WP_162833664.1	lcl|NZ_AHON02000015.1_cds_LEP1GSC179_RS20355_3174	67.279	272	265
WP_162833664.1	lcl|NZ_AHON02000015.1_cds_LEP1GSC179_RS20355_3174	75.676	74	265
WP_162833664.1	lcl|NZ_AHON02000046.1_cds_LEP1GSC179_RS21050_1796	91.026	156	265
WP_162833664.1	lcl|NZ_AHON02000046.1_cds_LEP1GSC179_RS21050_1796	84.848	99	265
WP_162833664.1	lcl|NZ_AHON02000083.1_cds_WP_157786615.1_270	92.517	147	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	76.800	125	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	75.581	86	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	60.714	56	265
WP_162833664.1	lcl|NZ_AHON02000050.1_cds_WP_157786610.1_1705	92.593	135	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_WP_004475361.1_3506	86.087	115	265
WP_162833664.1	lcl|NZ_AHON02000064.1_cds_WP_004475361.1_825	86.087	115	265
WP_162833664.1	lcl|NZ_AHON02000074.1_cds_WP_004475361.1_588	85.965	114	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	84.167	120	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	93.617	94	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	71.795	78	265
WP_162833664.1	lcl|NZ_AHON02000041.1_cds_WP_004477107.1_2070	85.455	110	265
WP_162833664.1	lcl|NZ_AHON02000066.1_cds_WP_032925827.1_735	85.455	110	265
WP_162833664.1	lcl|NZ_AHON02000019.1_cds_WP_032925337.1_3047	92.308	117	265
WP_162833664.1	lcl|NZ_AHON02000085.1_cds_WP_157786617.1_267	92.661	109	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS0217860_3323	86.170	94	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS0217860_3323	91.667	60	265
WP_162833664.1	lcl|NZ_AHON02000082.1_cds_WP_032925951.1_318	90.196	102	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_052598149.1_402	77.174	92	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_052598149.1_402	93.750	16	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_052598149.1_402	70.833	24	265
WP_162833664.1	lcl|NZ_AHON02000053.1_cds_WP_032925617.1_1432	94.382	89	265
WP_162833664.1	lcl|NZ_AHON02000061.1_cds_WP_032925716.1_1143	83.333	72	265
WP_162833664.1	lcl|NZ_AHON02000033.1_cds_WP_032925435.1_2246	82.090	67	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS23765_3559	91.667	60	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_WP_032925292.1_3507	91.228	57	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_032925917.1_401	88.679	53	265
WP_162833664.1	lcl|NZ_AHON02000018.1_cds_LEP1GSC179_RS23780_3119	43.284	134	265
WP_162833664.1	lcl|NZ_AHON02000042.1_cds_WP_032925490.1_1965	78.431	51	265
WP_162833664.1	lcl|NZ_AHON02000064.1_cds_WP_004778717.1_826	92.683	41	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS24400_3620	92.308	26	265
WP_162833664.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS20975_1920	43.478	69	265
WP_162833664.1	lcl|NZ_AHON02000080.1_cds_WP_232610244.1_322	32.857	70	265
WP_162833664.1	lcl|NZ_AHON02000034.1_cds_WP_232610196.1_2223	92.075	265	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_WP_172635633.1_3473	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000024.1_cds_WP_172635633.1_3010	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000029.1_cds_WP_172635633.1_2621	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000029.1_cds_WP_172635633.1_2620	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000029.1_cds_WP_172635633.1_2497	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000039.1_cds_WP_172635633.1_2117	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000043.1_cds_WP_172635633.1_1913	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000044.1_cds_WP_172635633.1_1863	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000049.1_cds_WP_172635633.1_1751	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_WP_172635633.1_1627	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_WP_172635633.1_1463	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000053.1_cds_WP_172635633.1_1429	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000061.1_cds_WP_172635633.1_1149	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000062.1_cds_WP_172635633.1_1088	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000063.1_cds_WP_172635633.1_990	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000063.1_cds_WP_172635633.1_933	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000073.1_cds_WP_172635633.1_610	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_172635633.1_461	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000087.1_cds_WP_172635633.1_257	90.189	265	265
WP_162833664.1	lcl|NZ_AHON02000011.1_cds_WP_198430309.1_3669	89.811	265	265
WP_162833664.1	lcl|NZ_AHON02000082.1_cds_WP_198430309.1_310	89.811	265	265
WP_162833664.1	lcl|NZ_AHON02000072.1_cds_WP_100224625.1_637	89.811	265	265
WP_162833664.1	lcl|NZ_AHON02000082.1_cds_WP_232610246.1_313	89.811	265	265
WP_162833664.1	lcl|NZ_AHON02000001.1_cds_WP_198430289.1_3782	89.434	265	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_WP_198430289.1_1556	89.434	265	265
WP_162833664.1	lcl|NZ_AHON02000059.1_cds_WP_198430289.1_1259	89.434	265	265
WP_162833664.1	lcl|NZ_AHON02000088.1_cds_WP_198430289.1_134	89.434	265	265
WP_162833664.1	lcl|NZ_AHON02000036.1_cds_LEP1GSC179_RS22185_2173	90.789	152	265
WP_162833664.1	lcl|NZ_AHON02000036.1_cds_LEP1GSC179_RS22185_2173	84.874	119	265
WP_162833664.1	lcl|NZ_AHON02000044.1_cds_LEP1GSC179_RS21010_1856	72.426	272	265
WP_162833664.1	lcl|NZ_AHON02000044.1_cds_LEP1GSC179_RS21010_1856	68.750	80	265
WP_162833664.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22960_743	86.184	152	265
WP_162833664.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22960_743	84.167	120	265
WP_162833664.1	lcl|NZ_AHON02000015.1_cds_LEP1GSC179_RS20355_3174	67.279	272	265
WP_162833664.1	lcl|NZ_AHON02000015.1_cds_LEP1GSC179_RS20355_3174	75.676	74	265
WP_162833664.1	lcl|NZ_AHON02000046.1_cds_LEP1GSC179_RS21050_1796	91.026	156	265
WP_162833664.1	lcl|NZ_AHON02000046.1_cds_LEP1GSC179_RS21050_1796	84.848	99	265
WP_162833664.1	lcl|NZ_AHON02000083.1_cds_WP_157786615.1_270	92.517	147	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	76.800	125	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	75.581	86	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	60.714	56	265
WP_162833664.1	lcl|NZ_AHON02000050.1_cds_WP_157786610.1_1705	92.593	135	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_WP_004475361.1_3506	86.087	115	265
WP_162833664.1	lcl|NZ_AHON02000064.1_cds_WP_004475361.1_825	86.087	115	265
WP_162833664.1	lcl|NZ_AHON02000074.1_cds_WP_004475361.1_588	85.965	114	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	84.167	120	265
