WP_004753574.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	94.186	86	106
WP_016560501.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	24.545	220	595
WP_016560501.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	25.561	223	595
WP_016560501.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	25.210	238	595
WP_016560501.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	43.103	58	595
WP_016560501.1	lcl|NZ_JADDXG010000010.1_cds_WP_000431145.1_104	23.958	192	595
WP_004777131.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	92.466	292	295
WP_004777131.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	28.716	296	295
WP_004777131.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	47.368	38	295
WP_004754985.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	96.173	392	392
WP_004754985.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	32.564	390	392
WP_004754985.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	32.213	357	392
WP_004754985.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	32.461	382	392
WP_004754985.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	28.954	373	392
WP_004754985.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	25.789	380	392
WP_004754985.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	24.586	362	392
WP_004754985.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	26.409	337	392
WP_004777134.1	lcl|NZ_JADDXG010000024.1_cds_WP_000643165.1_1327	92.593	297	297
WP_004755121.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	91.843	331	331
WP_004755121.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	30.645	186	331
WP_004755121.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	25.177	282	331
WP_004755121.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	91.843	331	331
WP_004755121.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	30.645	186	331
WP_004755121.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	25.177	282	331
WP_000440092.1	lcl|NZ_JADDXG010000024.1_cds_WP_000440091.1_1329	99.600	250	250
WP_000440092.1	lcl|NZ_JADDXG010000031.1_cds_WP_001014594.1_1963	28.205	234	250
WP_000440092.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	27.083	240	250
WP_000440092.1	lcl|NZ_JADDXG010000291.1_cds_WP_228005535.1_1947	23.669	169	250
WP_004753708.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072235.1_1330	96.154	442	442
WP_004753708.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	28.010	407	442
WP_004753708.1	lcl|NZ_JADDXG010000002.1_cds_WP_001075135.1_1659	25.152	330	442
WP_004753708.1	lcl|NZ_JADDXG010000001.1_cds_WP_000638440.1_1024	22.864	433	442
WP_004753708.1	lcl|NZ_JADDXG010000001.1_cds_WP_000995946.1_1035	25.424	295	442
WP_004777157.1	lcl|NZ_JADDXG010000024.1_cds_WP_000684876.1_1331	93.103	261	261
WP_004777157.1	lcl|NZ_JADDXG010000003.1_cds_WP_001069022.1_2457	33.462	260	261
WP_004777157.1	lcl|NZ_JADDXG010000010.1_cds_WP_000626093.1_65	24.771	218	261
WP_004754565.1	lcl|NZ_JADDXG010000024.1_cds_WP_000653655.1_1332	83.988	331	331
WP_004758378.1	lcl|NZ_JADDXG010000024.1_cds_WP_001968196.1_1333	87.097	155	155
WP_004754396.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	91.714	350	350
WP_004754396.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	33.681	288	350
WP_004754396.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	24.731	279	350
WP_004754396.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	91.714	350	350
WP_004754396.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	33.681	288	350
WP_004754396.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	24.731	279	350
WP_004753843.1	lcl|NZ_JADDXG010000002.1_cds_WP_000230176.1_1874	26.897	145	241
WP_004754697.1	lcl|NZ_JADDXG010000024.1_cds_WP_000802827.1_1342	98.288	292	292
WP_004754697.1	lcl|NZ_JADDXG010000005.1_cds_WP_001056080.1_3190	40.078	257	292
WP_004754697.1	lcl|NZ_JADDXG010000014.1_cds_WP_001984061.1_414	26.455	189	292
WP_004755403.1	lcl|NZ_JADDXG010000024.1_cds_WP_000102499.1_1343	94.964	139	139
WP_004755403.1	lcl|NZ_JADDXG010000013.1_cds_WP_000371240.1_319	30.000	90	139
WP_244266171.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13045_1344	92.857	42	218
WP_244266171.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13045_1344	93.750	16	218
WP_004755081.1	lcl|NZ_JADDXG010000024.1_cds_WP_001016533.1_1345	98.084	261	261
WP_016560493.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	96.591	264	264
WP_016560493.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	29.572	257	264
WP_016560493.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	31.496	254	264
WP_016560493.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	32.016	253	264
WP_016560493.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	31.200	250	264
WP_016560493.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	29.457	258	264
WP_016560493.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	27.092	251	264
WP_016560493.1	lcl|NZ_JADDXG010000002.1_cds_WP_000800040.1_1642	28.643	199	264
WP_016560493.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	22.764	246	264
WP_016560493.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	24.309	181	264
WP_016560493.1	lcl|NZ_JADDXG010000003.1_cds_WP_000646912.1_2456	26.316	133	264
WP_004754038.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	88.961	308	308
WP_004754038.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	28.249	177	308
WP_004754038.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	21.825	252	308
WP_004754038.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	21.827	197	308
WP_016560468.1	lcl|NZ_JADDXG010000024.1_cds_WP_001259771.1_1349	93.082	318	318
WP_004755437.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	94.737	247	247
WP_004755437.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	30.328	244	247
WP_004755437.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	33.071	254	247
WP_004755437.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	28.740	254	247
WP_004755437.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	31.496	254	247
WP_004755437.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	29.482	251	247
WP_004755437.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	32.240	183	247
WP_004755437.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	29.478	268	247
WP_004755437.1	lcl|NZ_JADDXG010000007.1_cds_WP_000841181.1_3622	28.421	190	247
WP_004755437.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	25.000	256	247
WP_004755437.1	lcl|NZ_JADDXG010000005.1_cds_WP_000194183.1_3278	27.568	185	247
WP_004755437.1	lcl|NZ_JADDXG010000002.1_cds_WP_000800040.1_1642	27.957	186	247
WP_004755437.1	lcl|NZ_JADDXG010000001.1_cds_WP_001074690.1_872	30.729	192	247
WP_004755437.1	lcl|NZ_JADDXG010000003.1_cds_WP_000646912.1_2456	25.000	188	247
WP_004755437.1	lcl|NZ_JADDXG010000034.1_cds_WP_000167663.1_2094	25.269	186	247
WP_004755437.1	lcl|NZ_JADDXG010000008.1_cds_WP_000581851.1_3793	26.702	191	247
WP_004755437.1	lcl|NZ_JADDXG010000002.1_cds_WP_001069863.1_1637	24.862	181	247
WP_004755437.1	lcl|NZ_JADDXG010000015.1_cds_WP_001072190.1_432	22.488	209	247
WP_016560530.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	91.473	258	258
WP_016560530.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	32.787	244	258
WP_016560530.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	31.000	100	258
WP_016560467.1	lcl|NZ_JADDXG010000024.1_cds_WP_000348409.1_1352	91.856	528	528
WP_016748641.1	lcl|NZ_JADDXG010000024.1_cds_WP_000506115.1_1353	90.426	188	188
WP_016750158.1	lcl|NZ_JADDXG010000024.1_cds_WP_001031926.1_1354	94.268	314	314
WP_162833664.1	lcl|NZ_JADDXG010000001.1_cds_IQB33_RS21630_839	87.597	129	265
WP_162833664.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	50.926	108	265
WP_162833664.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	44.737	76	265
WP_162833664.1	lcl|NZ_JADDXG010000001.1_cds_WP_002071328.1_840	96.552	58	265
WP_162833664.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	52.941	102	265
WP_162833664.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	40.278	72	265
WP_162833664.1	lcl|NZ_JADDXG010000046.1_cds_WP_001018782.1_2725	78.873	71	265
WP_162833664.1	lcl|NZ_JADDXG010000491.1_cds_IQB33_RS21275_3054	37.121	132	265
WP_162833664.1	lcl|NZ_JADDXG010000035.1_cds_IQB33_RS21995_2124	93.548	31	265
WP_162833664.1	lcl|NZ_JADDXG010000035.1_cds_IQB33_RS21995_2124	80.000	15	265
WP_162833664.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18595_3400	36.975	119	265
WP_162833664.1	lcl|NZ_JADDXG010000006.1_cds_WP_139256291.1_3585	52.941	51	265
WP_162833664.1	lcl|NZ_JADDXG010000046.1_cds_WP_228003844.1_2724	76.471	34	265
WP_162833664.1	lcl|NZ_JADDXG010000533.1_cds_IQB33_RS21490_3125	41.667	72	265
WP_162833664.1	lcl|NZ_JADDXG010000064.1_cds_WP_193824837.1_3378	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000057.1_cds_WP_193824837.1_3114	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824837.1_3058	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000004.1_cds_WP_193824837.1_2971	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000045.1_cds_WP_193824837.1_2669	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000035.1_cds_WP_193824837.1_2151	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000027.1_cds_WP_193824837.1_1463	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13185_1372	34.400	125	265
WP_162833664.1	lcl|NZ_JADDXG010000085.1_cds_IQB33_RS18980_3739	34.400	125	265
WP_162833664.1	lcl|NZ_JADDXG010000080.1_cds_IQB33_RS18940_3730	34.400	125	265
WP_162833664.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09510_280	34.400	125	265
WP_162833664.1	lcl|NZ_JADDXG010000089.1_cds_WP_193825250.1_3858	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000085.1_cds_WP_193825250.1_3740	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000067.1_cds_WP_193825250.1_3419	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000062.1_cds_WP_193825250.1_3357	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000057.1_cds_WP_193825250.1_3122	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000052.1_cds_WP_193825250.1_3030	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000004.1_cds_WP_193825250.1_2811	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000048.1_cds_WP_193825250.1_2781	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000003.1_cds_WP_193825250.1_2515	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000018.1_cds_WP_193825250.1_637	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18920_3726	51.220	41	265
WP_162833664.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	45.000	20	265
WP_162833664.1	lcl|NZ_JADDXG010000001.1_cds_IQB33_RS21630_839	87.597	129	265
WP_162833664.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	50.926	108	265
WP_162833664.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	44.737	76	265
WP_162833664.1	lcl|NZ_JADDXG010000001.1_cds_WP_002071328.1_840	96.552	58	265
WP_162833664.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	52.941	102	265
WP_162833664.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	40.278	72	265
WP_162833664.1	lcl|NZ_JADDXG010000046.1_cds_WP_001018782.1_2725	78.873	71	265
WP_162833664.1	lcl|NZ_JADDXG010000491.1_cds_IQB33_RS21275_3054	37.121	132	265
WP_162833664.1	lcl|NZ_JADDXG010000035.1_cds_IQB33_RS21995_2124	93.548	31	265
WP_162833664.1	lcl|NZ_JADDXG010000035.1_cds_IQB33_RS21995_2124	80.000	15	265
WP_162833664.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18595_3400	36.975	119	265
WP_162833664.1	lcl|NZ_JADDXG010000006.1_cds_WP_139256291.1_3585	52.941	51	265
WP_162833664.1	lcl|NZ_JADDXG010000046.1_cds_WP_228003844.1_2724	76.471	34	265
WP_162833664.1	lcl|NZ_JADDXG010000533.1_cds_IQB33_RS21490_3125	41.667	72	265
WP_162833664.1	lcl|NZ_JADDXG010000064.1_cds_WP_193824837.1_3378	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000057.1_cds_WP_193824837.1_3114	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824837.1_3058	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000004.1_cds_WP_193824837.1_2971	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000045.1_cds_WP_193824837.1_2669	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000035.1_cds_WP_193824837.1_2151	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000027.1_cds_WP_193824837.1_1463	50.980	51	265
WP_162833664.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13185_1372	34.400	125	265
WP_162833664.1	lcl|NZ_JADDXG010000085.1_cds_IQB33_RS18980_3739	34.400	125	265
WP_162833664.1	lcl|NZ_JADDXG010000080.1_cds_IQB33_RS18940_3730	34.400	125	265
WP_162833664.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09510_280	34.400	125	265
WP_162833664.1	lcl|NZ_JADDXG010000089.1_cds_WP_193825250.1_3858	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000085.1_cds_WP_193825250.1_3740	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000067.1_cds_WP_193825250.1_3419	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000062.1_cds_WP_193825250.1_3357	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000057.1_cds_WP_193825250.1_3122	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000052.1_cds_WP_193825250.1_3030	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000004.1_cds_WP_193825250.1_2811	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000048.1_cds_WP_193825250.1_2781	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000003.1_cds_WP_193825250.1_2515	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000018.1_cds_WP_193825250.1_637	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18920_3726	51.220	41	265
WP_162833664.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	51.163	43	265
WP_162833664.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	45.000	20	265
WP_016750902.1	lcl|NZ_JADDXG010000024.1_cds_WP_001217660.1_1355	92.116	241	241
WP_004758273.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13115_1358	92.021	376	376
WP_004758273.1	lcl|NZ_JADDXG010000006.1_cds_WP_000512784.1_3497	24.662	296	376
WP_004758273.1	lcl|NZ_JADDXG010000001.1_cds_WP_001222089.1_1051	27.326	172	376
WP_004758273.1	lcl|NZ_JADDXG010000002.1_cds_WP_001122447.1_1791	27.523	109	376
WP_002733698.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	95.058	344	344
WP_002733698.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	35.821	268	344
WP_002733698.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	27.007	274	344
WP_002733698.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	27.711	249	344
WP_002733698.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.989	261	344
WP_004754203.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.984	366	368
WP_004754203.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.984	366	368
WP_016560372.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	96.011	376	376
WP_004755007.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	93.924	395	395
WP_004754974.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	95.724	421	421
WP_004754974.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	42.222	180	421
WP_004754974.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	29.282	181	421
WP_016560442.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	87.198	414	414
WP_002101570.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	95.302	447	449
WP_004761788.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	91.987	312	313
WP_004753496.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	86.441	295	295
WP_004763622.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	88.791	339	340
WP_004755098.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	93.478	138	141
WP_004753906.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	92.287	363	363
WP_004753906.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	36.103	349	363
WP_004753906.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	33.811	349	363
WP_004753906.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	30.986	355	363
WP_004753906.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	24.599	374	363
WP_004753906.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	32.766	235	363
WP_004753906.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	25.138	362	363
WP_004781756.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	90.189	265	265
WP_004781756.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	30.952	252	265
WP_004781756.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	30.435	92	265
WP_004781756.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	31.132	106	265
WP_004763653.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	88.645	273	273
WP_004763653.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	34.375	192	273
WP_004763653.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	28.241	216	273
WP_004763653.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.962	106	273
WP_004763653.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	31.250	112	273
WP_004763653.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	27.972	143	273
WP_004753611.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	85.121	578	587
WP_004753611.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	28.125	224	587
WP_004753611.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.856	278	587
WP_004753611.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.208	202	587
WP_004753611.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	85.121	578	587
WP_004753611.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	28.125	224	587
WP_004753611.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.856	278	587
WP_004753611.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.208	202	587
WP_004754967.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	93.048	187	187
WP_016560382.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	87.582	306	306
WP_016560382.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	27.703	296	306
WP_004755262.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	93.750	336	349
WP_004755262.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.045	335	349
WP_004755262.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	26.380	326	349
WP_004755262.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.866	335	349
WP_004755262.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	26.866	335	349
WP_004755262.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	24.850	334	349
WP_004755262.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	25.148	338	349
WP_004755262.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	28.333	240	349
WP_004755262.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.843	281	349
WP_004755262.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	28.276	145	349
WP_004755262.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	25.100	251	349
WP_004755262.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	22.832	346	349
WP_004755262.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	26.236	263	349
WP_004754191.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	96.259	294	294
WP_004754191.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	25.926	189	294
WP_004755250.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	91.358	324	324
WP_004755250.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	23.913	184	324
WP_016560498.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	90.759	303	303
WP_016748654.1	lcl|NZ_JADDXG010000040.1_cds_WP_001008283.1_2549	46.667	75	76
WP_016748654.1	lcl|NZ_JADDXG010000040.1_cds_WP_001008283.1_2549	46.970	66	76
WP_016748654.1	lcl|NZ_JADDXG010000040.1_cds_WP_001008283.1_2549	26.761	71	76
WP_016748654.1	lcl|NZ_JADDXG010000040.1_cds_WP_001008283.1_2549	26.471	68	76
WP_016560351.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	87.943	282	282
WP_016560351.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	23.967	242	282
WP_016560515.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	92.793	444	464
