WP_004753574.1	lcl|NZ_LUHH01000031.1_cds_WP_000340715.1_1849	94.186	86	106
WP_016560417.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS22230_358	46.400	125	308
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_128915916.1_3678	28.409	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100245090.1_1329	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_139256267.1_3374	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_139256259.1_1347	26.616	263	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2717	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2654	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_3199	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_2924	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_3368	28.030	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_1269	28.030	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_171907471.1_1036	26.894	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS19710_3857	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	28.682	129	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_002071328.1_2050	44.681	47	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_3388	36.250	80	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_2991	36.250	80	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_071183205.1_3088	36.250	80	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14910_2910	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00255_347	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08575_1684	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_002192710.1_1287	36.842	76	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09985_1957	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS00585_414	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_139256276.1_1683	38.028	71	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03690_732	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00595_416	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000020.1_cds_WP_139256250.1_417	33.333	93	256
WP_099046747.1	lcl|NZ_LUHH01000012.1_cds_AWU66_RS19785_370	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_017861399.1_2950	38.028	71	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15585_3042	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15120_2951	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08445_1660	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07985_1575	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000014.1_cds_AWU66_RS00370_372	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_139256268.1_833	38.028	71	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15325_2992	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06750_1338	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06480_1288	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20270_875	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS04205_834	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03580_711	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS02735_544	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000021.1_cds_AWU66_RS01205_532	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00590_415	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000009.1_cds_AWU66_RS00340_366	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_000834289.1_1457	37.143	70	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10080_1974	27.778	126	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17355_3389	27.119	118	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_071183185.1_1396	28.261	92	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_057141793.1_1690	27.907	86	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_128915916.1_3678	28.409	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100245090.1_1329	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_139256267.1_3374	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_139256259.1_1347	26.616	263	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2717	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2654	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_3199	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_2924	27.652	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_3368	28.030	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_1269	28.030	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_171907471.1_1036	26.894	264	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS19710_3857	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	33.036	112	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	28.682	129	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_002071328.1_2050	44.681	47	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_3388	36.250	80	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_2991	36.250	80	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_071183205.1_3088	36.250	80	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14910_2910	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00255_347	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08575_1684	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_002192710.1_1287	36.842	76	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09985_1957	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS00585_414	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_139256276.1_1683	38.028	71	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03690_732	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00595_416	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000020.1_cds_WP_139256250.1_417	33.333	93	256
WP_099046747.1	lcl|NZ_LUHH01000012.1_cds_AWU66_RS19785_370	28.244	131	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_017861399.1_2950	38.028	71	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15585_3042	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15120_2951	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08445_1660	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07985_1575	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000014.1_cds_AWU66_RS00370_372	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_139256268.1_833	38.028	71	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15325_2992	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06750_1338	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06480_1288	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20270_875	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS04205_834	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03580_711	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS02735_544	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000021.1_cds_AWU66_RS01205_532	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00590_415	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000009.1_cds_AWU66_RS00340_366	28.125	128	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_000834289.1_1457	37.143	70	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10080_1974	27.778	126	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17355_3389	27.119	118	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_071183185.1_1396	28.261	92	256
WP_099046747.1	lcl|NZ_LUHH01000031.1_cds_WP_057141793.1_1690	27.907	86	256
WP_016560398.1	lcl|NZ_LUHH01000016.1_cds_WP_002072243.1_408	69.697	396	413
WP_016560398.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS00320_361	33.071	254	413
WP_244266170.1	lcl|NZ_LUHH01000001.1_cds_WP_000371037.1_298	92.703	370	370
WP_016560501.1	lcl|NZ_LUHH01000001.1_cds_WP_002072224.1_299	92.114	596	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000172209.1_3332	34.309	376	595
WP_016560501.1	lcl|NZ_LUHH01000021.1_cds_WP_000667646.1_503	34.884	258	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000828456.1_870	33.061	245	595
WP_016560501.1	lcl|NZ_LUHH01000028.1_cds_WP_000510770.1_561	33.636	220	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_002071818.1_3346	27.700	213	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000047473.1_2465	26.471	238	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001052496.1_3812	22.957	257	595
WP_016560501.1	lcl|NZ_LUHH01000028.1_cds_WP_001161019.1_660	30.000	220	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000666552.1_2210	28.049	246	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000603361.1_1733	28.000	225	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000619182.1_3767	28.992	238	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000184524.1_2911	28.718	195	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001982953.1_1557	27.570	214	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000052667.1_975	26.222	225	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001141162.1_3308	24.576	236	595
WP_016560501.1	lcl|NZ_LUHH01000015.1_cds_WP_000590871.1_383	26.087	253	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001049212.1_2568	25.991	227	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001049212.1_2568	30.952	168	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000054169.1_1750	20.874	206	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000433117.1_2158	23.853	218	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000626143.1_3327	25.000	256	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000651462.1_1920	22.780	259	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000218832.1_3766	23.577	246	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001089503.1_2190	24.545	220	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000481721.1_1135	25.561	223	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000481721.1_1135	25.210	238	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000431145.1_3303	23.958	192	595
WP_016560501.1	lcl|NZ_LUHH01000001.1_cds_WP_002072224.1_299	92.114	596	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000172209.1_3332	34.309	376	595
WP_016560501.1	lcl|NZ_LUHH01000021.1_cds_WP_000667646.1_503	34.884	258	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000828456.1_870	33.061	245	595
WP_016560501.1	lcl|NZ_LUHH01000028.1_cds_WP_000510770.1_561	33.636	220	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_002071818.1_3346	27.700	213	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000047473.1_2465	26.471	238	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001052496.1_3812	22.957	257	595
WP_016560501.1	lcl|NZ_LUHH01000028.1_cds_WP_001161019.1_660	30.000	220	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000666552.1_2210	28.049	246	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000603361.1_1733	28.000	225	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000619182.1_3767	28.992	238	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000184524.1_2911	28.718	195	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001982953.1_1557	27.570	214	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000052667.1_975	26.222	225	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001141162.1_3308	24.576	236	595
WP_016560501.1	lcl|NZ_LUHH01000015.1_cds_WP_000590871.1_383	26.087	253	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001049212.1_2568	25.991	227	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001049212.1_2568	30.952	168	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000054169.1_1750	20.874	206	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000433117.1_2158	23.853	218	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000626143.1_3327	25.000	256	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000651462.1_1920	22.780	259	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000218832.1_3766	23.577	246	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_001089503.1_2190	24.545	220	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000481721.1_1135	25.561	223	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000481721.1_1135	25.210	238	595
WP_016560501.1	lcl|NZ_LUHH01000031.1_cds_WP_000431145.1_3303	23.958	192	595
WP_004777131.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	92.466	292	295
WP_004777131.1	lcl|NZ_LUHH01000031.1_cds_WP_000642146.1_1874	28.716	296	295
WP_004777131.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	47.368	38	295
WP_004754985.1	lcl|NZ_LUHH01000001.1_cds_WP_000172659.1_301	96.173	392	392
WP_004754985.1	lcl|NZ_LUHH01000031.1_cds_WP_001281953.1_3500	32.564	390	392
WP_004754985.1	lcl|NZ_LUHH01000031.1_cds_WP_000608294.1_1858	32.213	357	392
WP_004754985.1	lcl|NZ_LUHH01000031.1_cds_WP_001198107.1_1857	32.461	382	392
WP_004754985.1	lcl|NZ_LUHH01000005.1_cds_WP_000228801.1_357	28.954	373	392
WP_004754985.1	lcl|NZ_LUHH01000031.1_cds_WP_001982414.1_1198	25.789	380	392
WP_004754985.1	lcl|NZ_LUHH01000001.1_cds_WP_000575181.1_345	24.586	362	392
WP_004754985.1	lcl|NZ_LUHH01000021.1_cds_WP_000538754.1_478	26.409	337	392
WP_004777134.1	lcl|NZ_LUHH01000001.1_cds_WP_000643165.1_302	92.593	297	297
WP_004755121.1	lcl|NZ_LUHH01000001.1_cds_WP_002072154.1_303	91.843	331	331
WP_004755121.1	lcl|NZ_LUHH01000031.1_cds_WP_001011666.1_2601	30.645	186	331
WP_004755121.1	lcl|NZ_LUHH01000001.1_cds_WP_001033784.1_309	25.177	282	331
WP_004755121.1	lcl|NZ_LUHH01000001.1_cds_WP_002072154.1_303	91.843	331	331
WP_004755121.1	lcl|NZ_LUHH01000031.1_cds_WP_001011666.1_2601	30.645	186	331
WP_004755121.1	lcl|NZ_LUHH01000001.1_cds_WP_001033784.1_309	25.177	282	331
WP_000440092.1	lcl|NZ_LUHH01000001.1_cds_WP_000440091.1_304	99.600	250	250
WP_000440092.1	lcl|NZ_LUHH01000031.1_cds_WP_001014594.1_1315	28.205	234	250
WP_000440092.1	lcl|NZ_LUHH01000031.1_cds_WP_000696059.1_2329	27.083	240	250
WP_004753708.1	lcl|NZ_LUHH01000001.1_cds_WP_002072235.1_305	96.154	442	442
WP_004753708.1	lcl|NZ_LUHH01000031.1_cds_WP_000696059.1_2329	28.010	407	442
WP_004753708.1	lcl|NZ_LUHH01000024.1_cds_WP_001075135.1_55	25.152	330	442
WP_004753708.1	lcl|NZ_LUHH01000031.1_cds_WP_000638440.1_2235	22.864	433	442
WP_004753708.1	lcl|NZ_LUHH01000031.1_cds_WP_000995946.1_2246	25.424	295	442
WP_004777157.1	lcl|NZ_LUHH01000001.1_cds_WP_000684876.1_306	93.103	261	261
WP_004777157.1	lcl|NZ_LUHH01000031.1_cds_WP_001069022.1_933	33.462	260	261
WP_004777157.1	lcl|NZ_LUHH01000031.1_cds_WP_000626093.1_3263	24.771	218	261
WP_004754565.1	lcl|NZ_LUHH01000001.1_cds_WP_000653655.1_307	83.988	331	331
WP_004758378.1	lcl|NZ_LUHH01000001.1_cds_WP_001968196.1_308	87.097	155	155
WP_004754396.1	lcl|NZ_LUHH01000001.1_cds_WP_001033784.1_309	91.714	350	350
WP_004754396.1	lcl|NZ_LUHH01000031.1_cds_WP_001011666.1_2601	33.681	288	350
WP_004754396.1	lcl|NZ_LUHH01000001.1_cds_WP_002072154.1_303	24.731	279	350
WP_004754396.1	lcl|NZ_LUHH01000001.1_cds_WP_001033784.1_309	91.714	350	350
WP_004754396.1	lcl|NZ_LUHH01000031.1_cds_WP_001011666.1_2601	33.681	288	350
WP_004754396.1	lcl|NZ_LUHH01000001.1_cds_WP_002072154.1_303	24.731	279	350
WP_004753843.1	lcl|NZ_LUHH01000024.1_cds_WP_000230176.1_270	26.897	145	241
WP_004754697.1	lcl|NZ_LUHH01000001.1_cds_WP_000802827.1_317	98.288	292	292
WP_004754697.1	lcl|NZ_LUHH01000031.1_cds_WP_001056080.1_2468	40.078	257	292
WP_004754697.1	lcl|NZ_LUHH01000031.1_cds_WP_000355766.1_3539	26.455	189	292
WP_004755403.1	lcl|NZ_LUHH01000001.1_cds_WP_000102499.1_318	94.964	139	139
WP_004755403.1	lcl|NZ_LUHH01000031.1_cds_WP_000371240.1_771	30.000	90	139
WP_244266171.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS19725_319	92.857	42	218
WP_244266171.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS19725_319	93.750	16	218
WP_004755081.1	lcl|NZ_LUHH01000001.1_cds_WP_001016533.1_320	98.084	261	261
WP_016560493.1	lcl|NZ_LUHH01000001.1_cds_WP_000412931.1_321	96.591	264	264
WP_016560493.1	lcl|NZ_LUHH01000024.1_cds_WP_000566240.1_289	29.572	257	264
WP_016560493.1	lcl|NZ_LUHH01000031.1_cds_WP_000998678.1_749	31.496	254	264
WP_016560493.1	lcl|NZ_LUHH01000031.1_cds_WP_000653652.1_1723	32.016	253	264
WP_016560493.1	lcl|NZ_LUHH01000031.1_cds_WP_000043153.1_3279	31.200	250	264
WP_016560493.1	lcl|NZ_LUHH01000031.1_cds_WP_000351751.1_2397	29.457	258	264
WP_016560493.1	lcl|NZ_LUHH01000001.1_cds_WP_000750481.1_325	27.092	251	264
WP_016560493.1	lcl|NZ_LUHH01000024.1_cds_WP_000800040.1_38	28.643	199	264
WP_016560493.1	lcl|NZ_LUHH01000024.1_cds_WP_002072686.1_261	22.764	246	264
WP_016560493.1	lcl|NZ_LUHH01000024.1_cds_WP_000600054.1_255	24.309	181	264
WP_016560493.1	lcl|NZ_LUHH01000031.1_cds_WP_000646912.1_934	26.316	133	264
WP_004754038.1	lcl|NZ_LUHH01000001.1_cds_WP_002097509.1_323	88.961	308	308
WP_004754038.1	lcl|NZ_LUHH01000005.1_cds_WP_001046777.1_354	28.249	177	308
WP_004754038.1	lcl|NZ_LUHH01000031.1_cds_WP_000347675.1_2668	21.825	252	308
WP_004754038.1	lcl|NZ_LUHH01000031.1_cds_WP_000402849.1_1664	21.827	197	308
WP_016560468.1	lcl|NZ_LUHH01000001.1_cds_WP_001259771.1_324	93.082	318	318
WP_004755437.1	lcl|NZ_LUHH01000001.1_cds_WP_000750481.1_325	94.737	247	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000998678.1_749	30.328	244	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000653652.1_1723	33.071	254	247
WP_004755437.1	lcl|NZ_LUHH01000024.1_cds_WP_000566240.1_289	28.740	254	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000043153.1_3279	31.496	254	247
WP_004755437.1	lcl|NZ_LUHH01000001.1_cds_WP_000412931.1_321	29.482	251	247
WP_004755437.1	lcl|NZ_LUHH01000024.1_cds_WP_000600054.1_255	32.240	183	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000351751.1_2397	29.478	268	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000841181.1_1559	28.421	190	247
WP_004755437.1	lcl|NZ_LUHH01000024.1_cds_WP_002072686.1_261	25.000	256	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000194183.1_2380	27.568	185	247
WP_004755437.1	lcl|NZ_LUHH01000024.1_cds_WP_000800040.1_38	27.957	186	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_001074690.1_2081	30.729	192	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000646912.1_934	25.000	188	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000167663.1_2636	25.269	186	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_000581851.1_3608	26.702	191	247
WP_004755437.1	lcl|NZ_LUHH01000024.1_cds_WP_001069863.1_33	24.862	181	247
WP_004755437.1	lcl|NZ_LUHH01000031.1_cds_WP_001072190.1_2848	22.488	209	247
WP_016560530.1	lcl|NZ_LUHH01000001.1_cds_WP_001035155.1_326	91.473	258	258
WP_016560530.1	lcl|NZ_LUHH01000021.1_cds_WP_000721854.1_459	32.787	244	258
WP_016560530.1	lcl|NZ_LUHH01000031.1_cds_WP_000696059.1_2329	31.000	100	258
WP_016560467.1	lcl|NZ_LUHH01000001.1_cds_WP_000348409.1_327	91.856	528	528
WP_016748641.1	lcl|NZ_LUHH01000001.1_cds_WP_000506115.1_328	90.426	188	188
WP_016750158.1	lcl|NZ_LUHH01000001.1_cds_WP_001031926.1_329	94.268	314	314
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_225741434.1_2049	87.342	158	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_128915916.1_3678	44.231	260	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100245090.1_1329	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256267.1_3374	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_3368	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_1269	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_3199	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_2924	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256259.1_1347	44.664	253	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_171907471.1_1036	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2717	43.798	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2654	43.798	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	50.450	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	42.308	78	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	51.351	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	40.278	72	265
WP_162833664.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	51.351	111	265
WP_162833664.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	40.278	72	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002071328.1_2050	96.552	58	265
