WP_004753574.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	94.186	86	106
WP_099046747.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18305_3305	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000056.1_cds_ISU89_RS17950_3070	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17690_3019	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000048.1_cds_ISU89_RS16945_2722	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000047.1_cds_ISU89_RS16940_2721	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000038.1_cds_ISU89_RS15620_2242	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000035.1_cds_ISU89_RS14825_2079	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14820_2076	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14600_2034	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000032.1_cds_ISU89_RS14370_1982	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13295_1504	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS12030_1237	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11780_1187	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000010.1_cds_ISU89_RS07490_3	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19095_3804	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19090_3803	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19080_3688	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19075_3687	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000082.1_cds_ISU89_RS19040_3680	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000060.1_cds_ISU89_RS18225_3289	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000055.1_cds_ISU89_RS17835_3049	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000003.1_cds_ISU89_RS03685_2495	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12575_1354	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000019.1_cds_ISU89_RS10910_710	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS08790_265	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000069.1_cds_ISU89_RS18765_3399	27.132	129	256
WP_099046747.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18710_3387	27.778	126	256
WP_099046747.1	lcl|NZ_JADHZU010000203.1_cds_ISU89_RS19605_1186	35.294	85	256
WP_099046747.1	lcl|NZ_JADHZU010000002.1_cds_WP_002071328.1_1598	44.681	47	256
WP_099046747.1	lcl|NZ_JADHZU010000112.1_cds_ISU89_RS19225_95	28.682	129	256
WP_099046747.1	lcl|NZ_JADHZU010000072.1_cds_ISU89_RS18870_3534	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS18995_3671	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000067.1_cds_ISU89_RS18640_3373	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000067.1_cds_ISU89_RS18605_3367	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18375_3319	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18305_3305	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000056.1_cds_ISU89_RS17950_3070	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17690_3019	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000048.1_cds_ISU89_RS16945_2722	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000047.1_cds_ISU89_RS16940_2721	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000038.1_cds_ISU89_RS15620_2242	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000035.1_cds_ISU89_RS14825_2079	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14820_2076	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14600_2034	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000032.1_cds_ISU89_RS14370_1982	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13295_1504	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS12030_1237	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11780_1187	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000010.1_cds_ISU89_RS07490_3	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19095_3804	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19090_3803	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19080_3688	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19075_3687	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000082.1_cds_ISU89_RS19040_3680	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000060.1_cds_ISU89_RS18225_3289	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000055.1_cds_ISU89_RS17835_3049	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000003.1_cds_ISU89_RS03685_2495	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12575_1354	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000019.1_cds_ISU89_RS10910_710	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS08790_265	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZU010000069.1_cds_ISU89_RS18765_3399	27.132	129	256
WP_099046747.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18710_3387	27.778	126	256
WP_016560398.1	lcl|NZ_JADHZU010000083.1_cds_WP_002072243.1_3681	69.697	396	413
WP_016560398.1	lcl|NZ_JADHZU010000065.1_cds_WP_001009616.1_3346	33.333	255	413
WP_244266170.1	lcl|NZ_JADHZU010000027.1_cds_WP_000371037.1_1455	92.703	370	370
WP_016560501.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072224.1_1456	92.114	596	595
WP_016560501.1	lcl|NZ_JADHZU010000029.1_cds_WP_000172209.1_1569	34.309	376	595
WP_016560501.1	lcl|NZ_JADHZU010000010.1_cds_WP_000667646.1_32	34.884	258	595
WP_016560501.1	lcl|NZ_JADHZU010000041.1_cds_WP_000828456.1_2561	33.061	245	595
WP_016560501.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12665_1371	33.636	220	595
WP_016560501.1	lcl|NZ_JADHZU010000029.1_cds_WP_002071818.1_1583	27.700	213	595
WP_016560501.1	lcl|NZ_JADHZU010000005.1_cds_WP_000047473.1_3151	26.471	238	595
WP_016560501.1	lcl|NZ_JADHZU010000004.1_cds_WP_001052496.1_2860	22.957	257	595
WP_016560501.1	lcl|NZ_JADHZU010000008.1_cds_WP_001161019.1_3758	30.000	220	595
WP_016560501.1	lcl|NZ_JADHZU010000002.1_cds_WP_000666552.1_1759	28.049	246	595
WP_016560501.1	lcl|NZ_JADHZU010000023.1_cds_WP_000603361.1_1267	28.000	225	595
WP_016560501.1	lcl|NZ_JADHZU010000004.1_cds_WP_000619182.1_2815	28.992	238	595
WP_016560501.1	lcl|NZ_JADHZU010000062.1_cds_WP_000184524.1_3318	28.718	195	595
WP_016560501.1	lcl|NZ_JADHZU010000006.1_cds_WP_001982953.1_3411	27.570	214	595
WP_016560501.1	lcl|NZ_JADHZU010000003.1_cds_WP_155572125.1_2395	26.222	225	595
WP_016560501.1	lcl|NZ_JADHZU010000009.1_cds_WP_001141162.1_3919	24.576	236	595
WP_016560501.1	lcl|NZ_JADHZU010000042.1_cds_WP_000590871.1_2592	26.087	253	595
WP_016560501.1	lcl|NZ_JADHZU010000011.1_cds_WP_001049212.1_129	25.991	227	595
WP_016560501.1	lcl|NZ_JADHZU010000011.1_cds_WP_001049212.1_129	30.952	168	595
WP_016560501.1	lcl|NZ_JADHZU010000023.1_cds_WP_000054169.1_1284	20.874	206	595
WP_016560501.1	lcl|NZ_JADHZU010000002.1_cds_WP_000433117.1_1707	23.853	218	595
WP_016560501.1	lcl|NZ_JADHZU010000029.1_cds_WP_000626143.1_1564	25.000	256	595
WP_016560501.1	lcl|NZ_JADHZU010000017.1_cds_WP_000651462.1_607	22.780	259	595
WP_016560501.1	lcl|NZ_JADHZU010000004.1_cds_WP_000218832.1_2814	23.577	246	595
WP_016560501.1	lcl|NZ_JADHZU010000002.1_cds_WP_228003820.1_1739	24.545	220	595
WP_016560501.1	lcl|NZ_JADHZU010000036.1_cds_WP_000481721.1_2137	25.561	223	595
WP_016560501.1	lcl|NZ_JADHZU010000036.1_cds_WP_000481721.1_2137	25.210	238	595
WP_016560501.1	lcl|NZ_JADHZU010000009.1_cds_WP_000431145.1_3915	23.958	192	595
WP_016560501.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072224.1_1456	92.114	596	595
WP_016560501.1	lcl|NZ_JADHZU010000029.1_cds_WP_000172209.1_1569	34.309	376	595
WP_016560501.1	lcl|NZ_JADHZU010000010.1_cds_WP_000667646.1_32	34.884	258	595
WP_016560501.1	lcl|NZ_JADHZU010000041.1_cds_WP_000828456.1_2561	33.061	245	595
WP_016560501.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12665_1371	33.636	220	595
WP_016560501.1	lcl|NZ_JADHZU010000029.1_cds_WP_002071818.1_1583	27.700	213	595
WP_016560501.1	lcl|NZ_JADHZU010000005.1_cds_WP_000047473.1_3151	26.471	238	595
WP_016560501.1	lcl|NZ_JADHZU010000004.1_cds_WP_001052496.1_2860	22.957	257	595
WP_016560501.1	lcl|NZ_JADHZU010000008.1_cds_WP_001161019.1_3758	30.000	220	595
WP_016560501.1	lcl|NZ_JADHZU010000002.1_cds_WP_000666552.1_1759	28.049	246	595
WP_016560501.1	lcl|NZ_JADHZU010000023.1_cds_WP_000603361.1_1267	28.000	225	595
WP_016560501.1	lcl|NZ_JADHZU010000004.1_cds_WP_000619182.1_2815	28.992	238	595
WP_016560501.1	lcl|NZ_JADHZU010000062.1_cds_WP_000184524.1_3318	28.718	195	595
WP_016560501.1	lcl|NZ_JADHZU010000006.1_cds_WP_001982953.1_3411	27.570	214	595
WP_016560501.1	lcl|NZ_JADHZU010000003.1_cds_WP_155572125.1_2395	26.222	225	595
WP_016560501.1	lcl|NZ_JADHZU010000009.1_cds_WP_001141162.1_3919	24.576	236	595
WP_016560501.1	lcl|NZ_JADHZU010000042.1_cds_WP_000590871.1_2592	26.087	253	595
WP_016560501.1	lcl|NZ_JADHZU010000011.1_cds_WP_001049212.1_129	25.991	227	595
WP_016560501.1	lcl|NZ_JADHZU010000011.1_cds_WP_001049212.1_129	30.952	168	595
WP_016560501.1	lcl|NZ_JADHZU010000023.1_cds_WP_000054169.1_1284	20.874	206	595
WP_016560501.1	lcl|NZ_JADHZU010000002.1_cds_WP_000433117.1_1707	23.853	218	595
WP_016560501.1	lcl|NZ_JADHZU010000029.1_cds_WP_000626143.1_1564	25.000	256	595
WP_016560501.1	lcl|NZ_JADHZU010000017.1_cds_WP_000651462.1_607	22.780	259	595
WP_016560501.1	lcl|NZ_JADHZU010000004.1_cds_WP_000218832.1_2814	23.577	246	595
WP_016560501.1	lcl|NZ_JADHZU010000002.1_cds_WP_228003820.1_1739	24.545	220	595
WP_016560501.1	lcl|NZ_JADHZU010000036.1_cds_WP_000481721.1_2137	25.561	223	595
WP_016560501.1	lcl|NZ_JADHZU010000036.1_cds_WP_000481721.1_2137	25.210	238	595
WP_016560501.1	lcl|NZ_JADHZU010000009.1_cds_WP_000431145.1_3915	23.958	192	595
WP_004777131.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	92.466	292	295
WP_004777131.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	28.716	296	295
WP_004777131.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	47.368	38	295
WP_004754985.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	96.173	392	392
WP_004754985.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	32.564	390	392
WP_004754985.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	32.213	357	392
WP_004754985.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	32.461	382	392
WP_004754985.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	28.954	373	392
WP_004754985.1	lcl|NZ_JADHZU010000021.1_cds_WP_001982414.1_1179	25.789	380	392
WP_004754985.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	24.586	362	392
WP_004754985.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	26.409	337	392
WP_004777134.1	lcl|NZ_JADHZU010000027.1_cds_WP_000643165.1_1459	92.593	297	297
WP_004755121.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	91.843	331	331
WP_004755121.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	30.645	186	331
WP_004755121.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	25.177	282	331
WP_004755121.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	91.843	331	331
WP_004755121.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	30.645	186	331
WP_004755121.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	25.177	282	331
WP_000440092.1	lcl|NZ_JADHZU010000027.1_cds_WP_000440091.1_1461	99.600	250	250
WP_000440092.1	lcl|NZ_JADHZU010000034.1_cds_WP_001014594.1_2049	28.205	234	250
WP_000440092.1	lcl|NZ_JADHZU010000028.1_cds_WP_000696059.1_1508	27.083	240	250
WP_004753708.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072235.1_1462	96.154	442	442
WP_004753708.1	lcl|NZ_JADHZU010000028.1_cds_WP_000696059.1_1508	28.010	407	442
WP_004753708.1	lcl|NZ_JADHZU010000001.1_cds_WP_001075135.1_830	25.152	330	442
WP_004753708.1	lcl|NZ_JADHZU010000002.1_cds_WP_000638440.1_1784	22.864	433	442
WP_004753708.1	lcl|NZ_JADHZU010000002.1_cds_WP_000995946.1_1796	25.424	295	442
WP_004777157.1	lcl|NZ_JADHZU010000027.1_cds_WP_000684876.1_1463	93.103	261	261
WP_004777157.1	lcl|NZ_JADHZU010000003.1_cds_WP_001069022.1_2437	33.462	260	261
WP_004777157.1	lcl|NZ_JADHZU010000009.1_cds_WP_000626093.1_3876	24.771	218	261
WP_004754565.1	lcl|NZ_JADHZU010000027.1_cds_WP_000653655.1_1464	83.988	331	331
WP_004758378.1	lcl|NZ_JADHZU010000027.1_cds_WP_001968196.1_1465	87.097	155	155
WP_004754396.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	91.714	350	350
WP_004754396.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	33.681	288	350
WP_004754396.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	24.731	279	350
WP_004754396.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	91.714	350	350
WP_004754396.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	33.681	288	350
WP_004754396.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	24.731	279	350
WP_004753843.1	lcl|NZ_JADHZU010000001.1_cds_WP_000230176.1_1045	26.897	145	241
WP_004754697.1	lcl|NZ_JADHZU010000027.1_cds_WP_000802827.1_1474	98.288	292	292
WP_004754697.1	lcl|NZ_JADHZU010000005.1_cds_WP_001056080.1_3148	40.078	257	292
WP_004754697.1	lcl|NZ_JADHZU010000014.1_cds_WP_001984061.1_405	26.455	189	292
WP_004755403.1	lcl|NZ_JADHZU010000027.1_cds_WP_000102499.1_1475	94.964	139	139
WP_004755403.1	lcl|NZ_JADHZU010000013.1_cds_WP_000371240.1_304	30.000	90	139
WP_244266171.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13155_1476	92.857	42	218
WP_244266171.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13155_1476	93.750	16	218
WP_004755081.1	lcl|NZ_JADHZU010000027.1_cds_WP_001016533.1_1477	98.084	261	261
WP_016560493.1	lcl|NZ_JADHZU010000027.1_cds_WP_000412931.1_1478	96.591	264	264
WP_016560493.1	lcl|NZ_JADHZU010000013.1_cds_WP_000998678.1_282	31.496	254	264
WP_016560493.1	lcl|NZ_JADHZU010000001.1_cds_WP_194497572.1_1064	29.183	257	264
WP_016560493.1	lcl|NZ_JADHZU010000023.1_cds_WP_000653652.1_1257	32.016	253	264
WP_016560493.1	lcl|NZ_JADHZU010000009.1_cds_WP_000043153.1_3891	31.200	250	264
WP_016560493.1	lcl|NZ_JADHZU010000005.1_cds_WP_000351751.1_3219	29.457	258	264
WP_016560493.1	lcl|NZ_JADHZU010000027.1_cds_WP_000750481.1_1482	27.092	251	264
WP_016560493.1	lcl|NZ_JADHZU010000001.1_cds_WP_000800040.1_813	28.643	199	264
WP_016560493.1	lcl|NZ_JADHZU010000001.1_cds_WP_002072686.1_1036	22.764	246	264
WP_016560493.1	lcl|NZ_JADHZU010000001.1_cds_WP_000600054.1_1030	24.309	181	264
WP_016560493.1	lcl|NZ_JADHZU010000003.1_cds_WP_000646912.1_2436	26.316	133	264
WP_004754038.1	lcl|NZ_JADHZU010000027.1_cds_WP_002097509.1_1480	88.961	308	308
WP_004754038.1	lcl|NZ_JADHZU010000065.1_cds_WP_001046777.1_3353	28.249	177	308
WP_004754038.1	lcl|NZ_JADHZU010000030.1_cds_WP_000347675.1_1853	21.825	252	308
WP_004754038.1	lcl|NZ_JADHZU010000047.1_cds_WP_000402849.1_2717	21.827	197	308
WP_016560468.1	lcl|NZ_JADHZU010000027.1_cds_WP_001259771.1_1481	93.082	318	318
WP_004755437.1	lcl|NZ_JADHZU010000027.1_cds_WP_000750481.1_1482	94.737	247	247
WP_004755437.1	lcl|NZ_JADHZU010000013.1_cds_WP_000998678.1_282	30.328	244	247
WP_004755437.1	lcl|NZ_JADHZU010000023.1_cds_WP_000653652.1_1257	33.071	254	247
WP_004755437.1	lcl|NZ_JADHZU010000009.1_cds_WP_000043153.1_3891	31.496	254	247
WP_004755437.1	lcl|NZ_JADHZU010000001.1_cds_WP_194497572.1_1064	28.571	245	247
WP_004755437.1	lcl|NZ_JADHZU010000027.1_cds_WP_000412931.1_1478	29.482	251	247
WP_004755437.1	lcl|NZ_JADHZU010000001.1_cds_WP_000600054.1_1030	32.240	183	247
WP_004755437.1	lcl|NZ_JADHZU010000005.1_cds_WP_000351751.1_3219	29.478	268	247
WP_004755437.1	lcl|NZ_JADHZU010000006.1_cds_WP_000841181.1_3409	28.421	190	247
WP_004755437.1	lcl|NZ_JADHZU010000001.1_cds_WP_002072686.1_1036	25.000	256	247
WP_004755437.1	lcl|NZ_JADHZU010000005.1_cds_WP_000194183.1_3236	27.568	185	247
WP_004755437.1	lcl|NZ_JADHZU010000001.1_cds_WP_000800040.1_813	27.957	186	247
WP_004755437.1	lcl|NZ_JADHZU010000002.1_cds_WP_001074690.1_1630	30.729	192	247
WP_004755437.1	lcl|NZ_JADHZU010000003.1_cds_WP_000646912.1_2436	25.000	188	247
WP_004755437.1	lcl|NZ_JADHZU010000038.1_cds_WP_000167663.1_2224	25.269	186	247
WP_004755437.1	lcl|NZ_JADHZU010000007.1_cds_WP_000581851.1_3610	26.702	191	247
WP_004755437.1	lcl|NZ_JADHZU010000001.1_cds_WP_001069863.1_808	24.862	181	247
WP_004755437.1	lcl|NZ_JADHZU010000016.1_cds_WP_001072190.1_493	22.488	209	247
WP_016560530.1	lcl|NZ_JADHZU010000027.1_cds_WP_001035155.1_1483	91.473	258	258
WP_016560530.1	lcl|NZ_JADHZU010000010.1_cds_WP_000721854.1_52	32.787	244	258
WP_016560530.1	lcl|NZ_JADHZU010000028.1_cds_WP_000696059.1_1508	31.000	100	258
WP_016560467.1	lcl|NZ_JADHZU010000027.1_cds_WP_000348409.1_1484	91.856	528	528
WP_016748641.1	lcl|NZ_JADHZU010000027.1_cds_WP_000506115.1_1485	90.426	188	188
WP_016750158.1	lcl|NZ_JADHZU010000027.1_cds_WP_001031926.1_1486	94.268	314	314
WP_162833664.1	lcl|NZ_JADHZU010000002.1_cds_ISU89_RS20395_1597	87.597	129	265
WP_162833664.1	lcl|NZ_JADHZU010000112.1_cds_ISU89_RS19225_95	50.926	108	265
WP_162833664.1	lcl|NZ_JADHZU010000112.1_cds_ISU89_RS19225_95	44.737	76	265
WP_162833664.1	lcl|NZ_JADHZU010000002.1_cds_WP_002071328.1_1598	96.552	58	265
WP_162833664.1	lcl|NZ_JADHZU010000203.1_cds_ISU89_RS19605_1186	52.941	102	265
WP_162833664.1	lcl|NZ_JADHZU010000203.1_cds_ISU89_RS19605_1186	40.278	72	265
WP_162833664.1	lcl|NZ_JADHZU010000048.1_cds_WP_001018782.1_2748	78.873	71	265
WP_162833664.1	lcl|NZ_JADHZU010000024.1_cds_ISU89_RS20665_1327	93.548	31	265
WP_162833664.1	lcl|NZ_JADHZU010000024.1_cds_ISU89_RS20665_1327	80.000	15	265
WP_162833664.1	lcl|NZ_JADHZU010000006.1_cds_WP_139256291.1_3400	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000059.1_cds_WP_139256291.1_3116	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000059.1_cds_WP_139256291.1_3100	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000058.1_cds_WP_139256291.1_3085	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000051.1_cds_WP_139256291.1_2976	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000004.1_cds_WP_139256291.1_2924	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000045.1_cds_WP_139256291.1_2658	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000041.1_cds_WP_139256291.1_2565	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000081.1_cds_WP_002192283.1_3677	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000007.1_cds_WP_002192283.1_3557	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000075.1_cds_WP_002192283.1_3549	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000072.1_cds_WP_002192283.1_3528	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000006.1_cds_WP_002192283.1_3512	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000058.1_cds_WP_002192283.1_3099	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000053.1_cds_WP_002192283.1_3018	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000053.1_cds_WP_002192283.1_3000	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000050.1_cds_WP_002192283.1_2925	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000043.1_cds_WP_002192283.1_2628	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000043.1_cds_WP_002192283.1_2603	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000042.1_cds_WP_002192283.1_2602	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000029.1_cds_WP_002192283.1_1553	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000021.1_cds_WP_002192283.1_1136	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000020.1_cds_WP_002192283.1_1071	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000016.1_cds_WP_002192283.1_554	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000015.1_cds_WP_002192283.1_415	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000012.1_cds_WP_002192283.1_180	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000106.1_cds_WP_002192283.1_2	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000048.1_cds_WP_228003844.1_2747	76.471	34	265
WP_162833664.1	lcl|NZ_JADHZU010000072.1_cds_ISU89_RS18870_3534	35.200	125	265
WP_162833664.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18710_3387	36.134	119	265
WP_162833664.1	lcl|NZ_JADHZU010000008.1_cds_WP_193824837.1_3802	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000060.1_cds_WP_193824837.1_3281	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824837.1_3071	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000047.1_cds_WP_193824837.1_2698	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000030.1_cds_WP_193824837.1_1839	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000024.1_cds_WP_193824837.1_1300	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000017.1_cds_WP_193824837.1_557	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS18995_3671	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000067.1_cds_ISU89_RS18640_3373	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000067.1_cds_ISU89_RS18605_3367	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18375_3319	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18305_3305	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000056.1_cds_ISU89_RS17950_3070	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17690_3019	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000048.1_cds_ISU89_RS16945_2722	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000047.1_cds_ISU89_RS16940_2721	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000038.1_cds_ISU89_RS15620_2242	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000035.1_cds_ISU89_RS14825_2079	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14820_2076	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14600_2034	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000032.1_cds_ISU89_RS14370_1982	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13295_1504	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS12030_1237	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11780_1187	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000010.1_cds_ISU89_RS07490_3	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19095_3804	34.400	125	265
