WP_004753574.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	93.023	86	106
WP_004753611.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	26.389	216	587
WP_004753611.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	26.106	226	587
WP_004753611.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	26.512	215	587
WP_004753611.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	25.243	103	587
WP_004753611.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	56.600	553	587
WP_004753611.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	26.389	216	587
WP_004753611.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	26.106	226	587
WP_004753611.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	26.512	215	587
WP_004753611.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	25.243	103	587
WP_004754967.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	86.631	187	187
WP_016560382.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	85.526	304	306
WP_016560382.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	28.571	133	306
WP_004755262.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	92.262	336	349
WP_004755262.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.882	340	349
WP_004755262.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	29.091	330	349
WP_004755262.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	27.463	335	349
WP_004755262.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.647	334	349
WP_004755262.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	28.391	317	349
WP_004755262.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.545	321	349
WP_004755262.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	24.484	339	349
WP_004755262.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.239	284	349
WP_004755262.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	24.497	298	349
WP_004755262.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.800	250	349
WP_004755262.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	27.174	276	349
WP_004755262.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	22.857	245	349
WP_004755262.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	25.907	193	349
WP_004754191.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	92.177	294	294
WP_004754191.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.348	230	294
WP_004755250.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	81.173	324	324
WP_004755250.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	25.592	211	324
WP_016560498.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	78.333	300	303
WP_016560351.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	78.723	282	282
WP_016560351.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	23.967	242	282
WP_016560515.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	85.586	444	464
