WP_004753574.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	89.535	86	106
WP_004753906.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.886	367	363
WP_004753906.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	29.200	250	363
WP_004781756.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	38.596	228	265
WP_004781756.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	33.043	230	265
WP_004781756.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	32.618	233	273
WP_004763653.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	32.979	188	273
WP_004763653.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	27.586	203	273
WP_004763653.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	37.255	102	273
WP_004763653.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXK010000077.1_cds_WP_061208179.1_3037	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	90.196	306	306
WP_004755262.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	95.238	336	349
WP_004755262.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	29.909	331	349
WP_004755262.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.429	350	349
WP_004755262.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.488	344	349
WP_004755262.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	23.410	346	349
WP_004755262.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.118	340	349
WP_004755262.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	28.750	240	349
WP_004755262.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	24.498	249	349
WP_004755262.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	27.240	279	349
WP_004754191.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	95.918	294	294
WP_004754191.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	28.144	167	294
WP_004755250.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	93.827	324	324
WP_004755250.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	26.570	207	324
WP_004755250.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	27.523	109	324
WP_016560498.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	91.419	303	303
WP_016560351.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	24.380	242	282
WP_016560515.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	85.811	444	464
