WP_004753574.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	93.023	86	106
WP_004758273.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969860.1_2790	27.473	91	376
WP_004758273.1	lcl|NZ_JASEXL010000010.1_cds_WP_004463457.1_1682	32.584	89	376
WP_002733698.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.333	126	344
WP_002733698.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	30.290	241	344
WP_002733698.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.912	274	344
WP_004754203.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.326	368	368
WP_004754203.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.326	368	368
WP_016560372.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	89.894	376	376
WP_016560372.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	22.222	396	376
WP_004755007.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	82.785	395	395
WP_004754974.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	41.667	180	421
WP_016560442.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	74.693	407	414
WP_002101570.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	87.919	447	449
WP_004761788.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	78.073	301	313
WP_004753496.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	69.492	295	295
WP_004763622.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	81.791	335	340
WP_004755098.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	87.234	141	141
WP_004753906.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	29.600	250	363
WP_004753906.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	25.341	367	363
WP_004781756.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	30.116	259	265
WP_004781756.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	31.776	107	265
WP_004781756.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	23.958	192	265
WP_004763653.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	70.111	271	273
WP_004763653.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.618	233	273
WP_004763653.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	34.392	189	273
WP_004763653.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	26.047	215	273
WP_004763653.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	27.391	230	273
WP_004763653.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	25.000	240	273
WP_004763653.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	28.671	143	273
WP_004763653.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459016.1_1316	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	26.512	215	587
WP_004753611.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	26.512	215	587
WP_004753611.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	87.166	187	187
WP_016560382.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	85.526	304	306
WP_004755262.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	92.262	336	349
WP_004755262.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	29.794	339	349
WP_004755262.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.629	353	349
WP_004755262.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	28.391	317	349
WP_004755262.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	23.343	347	349
WP_004755262.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.239	284	349
WP_004755262.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	25.403	248	349
WP_004755262.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.828	256	349
WP_004755262.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	27.174	276	349
WP_004755262.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	22.857	245	349
WP_004754191.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	92.517	294	294
WP_004754191.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	31.481	162	294
WP_004755250.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	80.864	324	324
WP_004755250.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	78.333	300	303
WP_016560351.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	78.723	282	282
WP_016560351.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	25.137	183	282
WP_016560515.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	85.360	444	464
