WP_004753574.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	89.535	86	106
WP_004755007.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	98.481	395	395
WP_004754974.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	98.812	421	421
WP_004754974.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	42.222	180	421
WP_016560442.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208017.1_2454	82.843	408	414
WP_002101570.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	91.314	449	449
WP_004761788.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	86.047	301	313
WP_004753496.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	71.134	291	295
WP_004763622.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	86.777	363	363
WP_004753906.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	25.134	374	363
WP_004753906.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	25.886	367	363
WP_004753906.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	29.200	250	363
WP_004781756.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	38.596	228	265
WP_004781756.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	33.043	230	265
WP_004781756.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	32.618	233	273
WP_004763653.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	32.979	188	273
WP_004763653.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	27.586	203	273
WP_004763653.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	37.255	102	273
WP_004763653.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXM010000083.1_cds_WP_061208179.1_3138	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	90.196	306	306
WP_004755262.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	95.238	336	349
WP_004755262.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.909	331	349
WP_004755262.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.429	350	349
WP_004755262.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.488	344	349
WP_004755262.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.410	346	349
WP_004755262.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.118	340	349
WP_004755262.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	28.750	240	349
WP_004755262.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.498	249	349
WP_004755262.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	27.240	279	349
WP_004754191.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	95.918	294	294
WP_004754191.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	28.144	167	294
WP_004755250.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	93.827	324	324
WP_004755250.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	26.570	207	324
WP_004755250.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	27.523	109	324
WP_016560498.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	91.419	303	303
WP_016560351.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	24.380	242	282
WP_016560515.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	85.811	444	464
