WP_004753574.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	94.186	86	106
WP_004754203.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.710	366	368
WP_004754203.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.600	250	368
WP_004754203.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.710	366	368
WP_004754203.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.600	250	368
WP_016560372.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	96.277	376	376
WP_016560372.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	26.341	205	376
WP_004755007.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	93.671	395	395
WP_004754974.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	95.724	421	421
WP_004754974.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	42.222	180	421
WP_004754974.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	28.729	181	421
WP_016560442.1	lcl|NZ_AHNH02000043.1_cds_WP_000103601.1_1748	87.681	414	414
WP_002101570.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	95.526	447	449
WP_004761788.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	92.628	312	313
WP_004753496.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	86.780	295	295
WP_004763622.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	89.086	339	340
WP_004755098.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	92.754	138	141
WP_004755098.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	32.500	120	141
WP_004753906.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	92.562	363	363
WP_004753906.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	39.385	358	363
WP_004753906.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	36.103	349	363
WP_004753906.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	33.811	349	363
WP_004753906.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	30.986	355	363
WP_004753906.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	29.577	355	363
WP_004753906.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	24.599	374	363
WP_004753906.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	30.894	246	363
WP_004753906.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	27.465	142	363
WP_004781756.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	90.566	265	265
WP_004781756.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	30.894	246	265
WP_004781756.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	28.646	192	265
WP_004781756.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	32.075	106	265
WP_004781756.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	30.435	92	265
WP_004781756.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	29.915	117	265
WP_004763653.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	89.011	273	273
WP_004763653.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	32.618	233	273
WP_004763653.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	33.854	192	273
WP_004763653.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	28.241	216	273
WP_004763653.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	33.962	106	273
WP_004763653.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	27.193	114	273
WP_004763653.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	31.250	112	273
WP_004763653.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	27.972	143	273
WP_004753611.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	85.467	578	587
WP_004753611.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	28.125	224	587
WP_004753611.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	34.959	123	587
WP_004753611.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	29.856	278	587
WP_004753611.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.208	202	587
WP_004753611.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.686	239	587
WP_004753611.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	85.467	578	587
WP_004753611.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	28.125	224	587
WP_004753611.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	34.959	123	587
WP_004753611.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	29.856	278	587
WP_004753611.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.208	202	587
WP_004753611.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.686	239	587
WP_004754967.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	93.048	187	187
WP_004754967.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	42.697	178	187
WP_016560382.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	87.255	306	306
WP_004755262.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	94.048	336	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.746	335	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.305	331	349
WP_004755262.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	26.380	326	349
WP_004755262.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.866	335	349
WP_004755262.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	26.567	335	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	24.850	334	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	23.167	341	349
WP_004755262.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.852	338	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	24.149	323	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.924	329	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	28.333	240	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.843	281	349
WP_004755262.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	25.292	257	349
WP_004755262.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	28.276	145	349
WP_004755262.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	25.100	251	349
WP_004755262.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	26.616	263	349
WP_004755262.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	23.121	346	349
WP_004754191.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	96.259	294	294
WP_004754191.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	30.939	181	294
WP_004754191.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.926	189	294
WP_004755250.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	91.049	324	324
WP_004755250.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	24.457	184	324
WP_016560498.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	90.429	303	303
WP_016748654.1	lcl|NZ_AHNH02000005.1_cds_WP_017854281.1_3867	48.214	56	76
WP_016748654.1	lcl|NZ_AHNH02000005.1_cds_WP_017854281.1_3867	49.020	51	76
WP_016748654.1	lcl|NZ_AHNH02000005.1_cds_WP_017854281.1_3867	47.059	51	76
WP_016748654.1	lcl|NZ_AHNH02000005.1_cds_WP_017854281.1_3867	25.397	63	76
WP_016560351.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	88.652	282	282
WP_016560351.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	23.967	242	282
WP_016560515.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	93.018	444	464
