WP_004753574.1	lcl|NZ_JADDWB010000005.1_cds_WP_002725873.1_2813	89.535	86	106
WP_162833664.1	lcl|NZ_JADDWB010000067.1_cds_WP_134771539.1_2934	43.750	256	265
WP_162833664.1	lcl|NZ_JADDWB010000067.1_cds_WP_228003619.1_2928	91.667	108	265
WP_162833664.1	lcl|NZ_JADDWB010000011.1_cds_WP_016762595.1_203	70.115	87	265
WP_162833664.1	lcl|NZ_JADDWB010000113.1_cds_WP_322619329.1_115	96.429	56	265
WP_162833664.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13415_1952	43.363	113	265
WP_162833664.1	lcl|NZ_JADDWB010000014.1_cds_IQA61_RS07550_429	27.132	258	265
WP_162833664.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13410_1951	56.818	44	265
WP_162833664.1	lcl|NZ_JADDWB010000009.1_cds_IQA61_RS17100_3354	44.186	43	265
WP_162833664.1	lcl|NZ_JADDWB010000005.1_cds_WP_193810172.1_2712	85.981	107	265
WP_162833664.1	lcl|NZ_JADDWB010000005.1_cds_WP_139363593.1_2762	44.141	256	265
WP_162833664.1	lcl|NZ_JADDWB010000067.1_cds_WP_134771539.1_2934	43.750	256	265
WP_162833664.1	lcl|NZ_JADDWB010000067.1_cds_WP_228003619.1_2928	91.667	108	265
WP_162833664.1	lcl|NZ_JADDWB010000011.1_cds_WP_016762595.1_203	70.115	87	265
WP_162833664.1	lcl|NZ_JADDWB010000113.1_cds_WP_322619329.1_115	96.429	56	265
WP_162833664.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13415_1952	43.363	113	265
WP_162833664.1	lcl|NZ_JADDWB010000014.1_cds_IQA61_RS07550_429	27.132	258	265
WP_162833664.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13410_1951	56.818	44	265
WP_162833664.1	lcl|NZ_JADDWB010000009.1_cds_IQA61_RS17100_3354	44.186	43	265
WP_016750902.1	lcl|NZ_JADDWB010000005.1_cds_WP_230456811.1_2794	30.097	103	241
WP_016750902.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740041.1_2761	28.723	94	241
WP_004758273.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733553.1_2736	96.543	376	376
WP_004758273.1	lcl|NZ_JADDWB010000001.1_cds_WP_032854471.1_897	30.172	116	376
WP_004758273.1	lcl|NZ_JADDWB010000016.1_cds_WP_002727358.1_561	25.294	170	376
WP_004758273.1	lcl|NZ_JADDWB010000075.1_cds_WP_002724488.1_3112	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733698.1_2735	100.000	344	344
WP_002733698.1	lcl|NZ_JADDWB010000035.1_cds_WP_002739707.1_1825	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	26.277	274	344
WP_002733698.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	26.908	249	344
WP_002733698.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	27.437	277	344
WP_004754203.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733572.1_2734	96.196	368	368
WP_004754203.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	24.400	250	368
WP_004754203.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733572.1_2734	96.196	368	368
WP_004754203.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	24.400	250	368
WP_016560372.1	lcl|NZ_JADDWB010000005.1_cds_WP_002721301.1_2733	98.670	376	376
WP_016560372.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853440.1_2768	26.531	147	376
WP_004755007.1	lcl|NZ_JADDWB010000005.1_cds_WP_002721297.1_2732	98.987	395	395
WP_004754974.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733636.1_2731	98.575	421	421
WP_004754974.1	lcl|NZ_JADDWB010000033.1_cds_WP_002733844.1_1764	41.667	180	421
WP_004754974.1	lcl|NZ_JADDWB010000002.1_cds_WP_002734943.1_1583	32.821	195	421
WP_016560442.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733711.1_2730	83.333	408	414
WP_002101570.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740298.1_2729	91.537	449	449
WP_004761788.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733577.1_2728	86.288	299	313
WP_004753496.1	lcl|NZ_JADDWB010000005.1_cds_WP_050547976.1_2727	71.134	291	295
WP_004763622.1	lcl|NZ_JADDWB010000005.1_cds_WP_002723123.1_2726	82.687	335	340
WP_004755098.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727923.1_2725	88.652	141	141
WP_004755098.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738232.1_2779	30.833	120	141
WP_004753906.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	85.950	363	363
WP_004753906.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	38.268	358	363
WP_004753906.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	35.440	364	363
WP_004753906.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	34.670	349	363
WP_004753906.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	30.899	356	363
WP_004753906.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	28.571	357	363
WP_004753906.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	25.134	374	363
WP_004781756.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	39.474	228	265
WP_004781756.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	32.751	229	265
WP_004781756.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	23.316	193	265
WP_004781756.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	29.915	117	265
WP_004763653.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	70.480	271	273
WP_004763653.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	32.618	233	273
WP_004763653.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	28.571	203	273
WP_004763653.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	33.155	187	273
WP_004763653.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	24.583	240	273
WP_004763653.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	28.070	114	273
WP_004763653.1	lcl|NZ_JADDWB010000061.1_cds_WP_016749129.1_2833	28.671	143	273
WP_004763653.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723163.1_357	32.222	90	273
WP_004763653.1	lcl|NZ_JADDWB010000057.1_cds_WP_002740714.1_2667	36.508	63	273
WP_004763653.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726501.1_3392	25.000	112	273
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	36.585	123	587
WP_004753611.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	28.646	192	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	23.554	242	587
WP_004753611.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726501.1_3392	26.214	103	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	36.585	123	587
WP_004753611.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	28.646	192	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	23.554	242	587
WP_004753611.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726501.1_3392	26.214	103	587
WP_004754967.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727916.1_2720	90.374	187	187
WP_004754967.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733611.1_2782	41.011	178	187
WP_016560382.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740063.1_2719	88.889	306	306
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	95.238	336	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	30.746	335	349
WP_004755262.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	27.545	334	349
WP_004755262.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	28.324	346	349
WP_004755262.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	27.463	335	349
WP_004755262.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728316.1_3065	26.549	339	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	25.749	334	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	23.699	346	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	24.348	345	349
WP_004755262.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	24.706	340	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733698.1_2735	28.750	240	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	22.741	321	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	21.515	330	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	22.776	281	349
WP_004755262.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	24.900	249	349
WP_004755262.1	lcl|NZ_JADDWB010000035.1_cds_WP_002739707.1_1825	25.168	298	349
WP_004755262.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	27.240	279	349
WP_004755262.1	lcl|NZ_JADDWB010000007.1_cds_WP_002732331.1_3218	22.541	244	349
WP_004755262.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739935.1_964	26.241	141	349
WP_004754191.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727921.1_2717	95.578	294	294
WP_004754191.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733627.1_2808	27.513	189	294
WP_004754191.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	28.755	233	294
WP_004755250.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727925.1_2716	93.827	324	324
WP_004755250.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727927.1_2714	24.051	237	324
WP_016560498.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733618.1_2715	91.089	303	303
WP_016560351.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727927.1_2714	86.879	282	282
WP_016560351.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727925.1_2716	23.554	242	282
WP_016560515.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03175_2713	84.524	252	464
WP_016560515.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03175_2713	34.921	63	464
WP_016560515.1	lcl|NZ_JADDWB010000018.1_cds_IQA61_RS08770_675	87.047	193	464
WP_016560515.1	lcl|NZ_JADDWB010000018.1_cds_IQA61_RS08770_675	27.273	99	464
