WP_004753574.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	100.000	86	106
WP_004755437.1	lcl|NZ_ANCE01000068.1_cds_WP_020762940.1_965	29.880	251	247
WP_004755437.1	lcl|NZ_ANCE01000020.1_cds_WP_020762530.1_245	32.787	183	247
WP_004755437.1	lcl|NZ_ANCE01000221.1_cds_WP_004762530.1_3741	29.478	268	247
WP_004755437.1	lcl|NZ_ANCE01000020.1_cds_WP_020762531.1_251	24.901	253	247
WP_004755437.1	lcl|NZ_ANCE01000221.1_cds_WP_004766197.1_3724	26.667	180	247
WP_004755437.1	lcl|NZ_ANCE01000006.1_cds_WP_004766089.1_31	30.851	188	247
WP_004755437.1	lcl|NZ_ANCE01000021.1_cds_WP_004765266.1_289	26.344	186	247
WP_004755437.1	lcl|NZ_ANCE01000058.1_cds_WP_016751885.1_721	26.882	186	247
WP_004755437.1	lcl|NZ_ANCE01000007.1_cds_WP_020762468.1_130	25.424	177	247
WP_004755437.1	lcl|NZ_ANCE01000076.1_cds_WP_020762999.1_1089	28.141	199	247
WP_004755437.1	lcl|NZ_ANCE01000219.1_cds_WP_004764315.1_3664	26.702	191	247
WP_004755437.1	lcl|NZ_ANCE01000058.1_cds_WP_004779496.1_715	24.444	180	247
WP_016560530.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	98.450	258	258
WP_016560530.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	31.535	241	258
WP_016560530.1	lcl|NZ_ANCE01000190.1_cds_WP_020764041.1_3029	36.765	68	258
WP_016560467.1	lcl|NZ_ANCE01000068.1_cds_WP_020762937.1_959	98.106	528	528
WP_016748641.1	lcl|NZ_ANCE01000068.1_cds_WP_004766688.1_958	98.404	188	188
WP_016750158.1	lcl|NZ_ANCE01000068.1_cds_WP_016762247.1_957	99.045	314	314
WP_162833664.1	lcl|NZ_ANCE01000128.1_cds_WP_232414388.1_2084	92.400	250	265
WP_162833664.1	lcl|NZ_ANCE01000077.1_cds_WP_157189970.1_1178	92.672	232	265
WP_162833664.1	lcl|NZ_ANCE01000056.1_cds_LEP1GSC008_RS1000000129100_706	86.667	120	265
WP_162833664.1	lcl|NZ_ANCE01000056.1_cds_LEP1GSC008_RS1000000129100_706	93.860	114	265
WP_162833664.1	lcl|NZ_ANCE01000056.1_cds_LEP1GSC008_RS1000000129100_706	81.481	27	265
WP_162833664.1	lcl|NZ_ANCE01000195.1_cds_WP_020764142.1_3311	92.806	139	265
WP_162833664.1	lcl|NZ_ANCE01000070.1_cds_WP_020762961.1_995	91.935	124	265
WP_162833664.1	lcl|NZ_ANCE01000015.1_cds_WP_020762498.1_195	93.578	109	265
WP_162833664.1	lcl|NZ_ANCE01000195.1_cds_WP_025183470.1_3310	92.683	82	265
WP_162833664.1	lcl|NZ_ANCE01000070.1_cds_WP_025183470.1_994	92.683	82	265
WP_162833664.1	lcl|NZ_ANCE01000112.1_cds_WP_029780199.1_1896	90.244	82	265
WP_162833664.1	lcl|NZ_ANCE01000015.1_cds_WP_085976668.1_194	85.185	81	265
WP_162833664.1	lcl|NZ_ANCE01000143.1_cds_LEP1GSC008_RS1000000127810_2335	94.030	67	265
WP_162833664.1	lcl|NZ_ANCE01000143.1_cds_WP_050558399.1_2333	90.141	71	265
WP_162833664.1	lcl|NZ_ANCE01000032.1_cds_WP_025183425.1_505	87.879	66	265
WP_162833664.1	lcl|NZ_ANCE01000112.1_cds_LEP1GSC008_RS1000000130150_1897	92.754	69	265
WP_162833664.1	lcl|NZ_ANCE01000112.1_cds_WP_029745627.1_1898	90.741	54	265
WP_162833664.1	lcl|NZ_ANCE01000143.1_cds_LEP1GSC008_RS1000000130195_2331	93.023	43	265
WP_162833664.1	lcl|NZ_ANCE01000143.1_cds_LEP1GSC008_RS1000000130600_2334	76.923	39	265
WP_162833664.1	lcl|NZ_ANCE01000185.1_cds_LEP1GSC008_RS1000000130285_2918	81.818	22	265
WP_162833664.1	lcl|NZ_ANCE01000128.1_cds_WP_232414388.1_2084	92.400	250	265
WP_162833664.1	lcl|NZ_ANCE01000077.1_cds_WP_157189970.1_1178	92.672	232	265
WP_162833664.1	lcl|NZ_ANCE01000056.1_cds_LEP1GSC008_RS1000000129100_706	86.667	120	265
WP_162833664.1	lcl|NZ_ANCE01000056.1_cds_LEP1GSC008_RS1000000129100_706	93.860	114	265
WP_162833664.1	lcl|NZ_ANCE01000056.1_cds_LEP1GSC008_RS1000000129100_706	81.481	27	265
WP_162833664.1	lcl|NZ_ANCE01000195.1_cds_WP_020764142.1_3311	92.806	139	265
WP_162833664.1	lcl|NZ_ANCE01000070.1_cds_WP_020762961.1_995	91.935	124	265
WP_162833664.1	lcl|NZ_ANCE01000015.1_cds_WP_020762498.1_195	93.578	109	265
WP_162833664.1	lcl|NZ_ANCE01000195.1_cds_WP_025183470.1_3310	92.683	82	265
WP_162833664.1	lcl|NZ_ANCE01000070.1_cds_WP_025183470.1_994	92.683	82	265
WP_162833664.1	lcl|NZ_ANCE01000112.1_cds_WP_029780199.1_1896	90.244	82	265
WP_162833664.1	lcl|NZ_ANCE01000015.1_cds_WP_085976668.1_194	85.185	81	265
WP_162833664.1	lcl|NZ_ANCE01000143.1_cds_LEP1GSC008_RS1000000127810_2335	94.030	67	265
WP_162833664.1	lcl|NZ_ANCE01000143.1_cds_WP_050558399.1_2333	90.141	71	265
WP_162833664.1	lcl|NZ_ANCE01000032.1_cds_WP_025183425.1_505	87.879	66	265
WP_162833664.1	lcl|NZ_ANCE01000112.1_cds_LEP1GSC008_RS1000000130150_1897	92.754	69	265
WP_162833664.1	lcl|NZ_ANCE01000112.1_cds_WP_029745627.1_1898	90.741	54	265
WP_162833664.1	lcl|NZ_ANCE01000143.1_cds_LEP1GSC008_RS1000000130195_2331	93.023	43	265
WP_162833664.1	lcl|NZ_ANCE01000143.1_cds_LEP1GSC008_RS1000000130600_2334	76.923	39	265
WP_162833664.1	lcl|NZ_ANCE01000185.1_cds_LEP1GSC008_RS1000000130285_2918	81.818	22	265
WP_016750902.1	lcl|NZ_ANCE01000068.1_cds_WP_004766653.1_956	98.755	241	241
WP_016750902.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	29.126	103	241
WP_004758273.1	lcl|NZ_ANCE01000068.1_cds_WP_020762898.1_953	98.936	376	376
WP_004758273.1	lcl|NZ_ANCE01000006.1_cds_WP_020762465.1_109	35.185	108	376
WP_004758273.1	lcl|NZ_ANCE01000190.1_cds_WP_004766238.1_3091	26.471	204	376
WP_004758273.1	lcl|NZ_ANCE01000218.1_cds_WP_004765872.1_3631	26.415	106	376
WP_002733698.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	99.709	344	344
WP_002733698.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	36.194	268	344
WP_002733698.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.642	274	344
WP_002733698.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	29.339	242	344
WP_002733698.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.839	261	344
WP_004754203.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	98.913	368	368
WP_004754203.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	31.818	154	368
WP_004754203.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	98.913	368	368
WP_004754203.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	31.818	154	368
WP_016560372.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	98.936	376	376
WP_004755007.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	99.241	395	395
WP_004754974.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	100.000	421	421
WP_004754974.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	41.667	180	421
WP_016560442.1	lcl|NZ_ANCE01000068.1_cds_WP_025183463.1_947	95.894	414	414
WP_002101570.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	98.441	449	449
WP_004761788.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	96.486	313	313
WP_004753496.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	91.525	295	295
WP_004763622.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	97.353	340	340
WP_004755098.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	98.582	141	141
WP_004753906.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	98.898	363	363
WP_004753906.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	35.714	364	363
WP_004753906.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	34.670	349	363
WP_004753906.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	29.859	355	363
WP_004753906.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	33.465	254	363
WP_004753906.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	25.135	370	363
WP_004753906.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	25.138	362	363
WP_004781756.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	99.245	265	265
WP_004781756.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	32.432	222	265
WP_004781756.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	33.962	106	265
WP_004781756.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	29.348	92	265
WP_004763653.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	98.535	273	273
WP_004763653.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	34.848	198	273
WP_004763653.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	28.704	216	273
WP_004763653.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	33.962	106	273
WP_004763653.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	27.972	143	273
WP_004763653.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	31.111	90	273
WP_004753611.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	98.296	587	587
WP_004753611.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	29.717	212	587
WP_004753611.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.597	268	587
WP_004753611.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	26.203	187	587
WP_004753611.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	98.296	587	587
WP_004753611.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	29.717	212	587
WP_004753611.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.597	268	587
WP_004753611.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	26.203	187	587
WP_004754967.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	98.930	187	187
WP_016560382.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	97.386	306	306
WP_016560382.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	26.689	296	306
WP_004755262.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	99.405	336	349
WP_004755262.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	30.861	337	349
WP_004755262.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	26.606	327	349
WP_004755262.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	27.164	335	349
WP_004755262.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	26.866	335	349
WP_004755262.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.048	334	349
WP_004755262.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	24.926	337	349
WP_004755262.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	28.333	240	349
WP_004755262.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.239	284	349
WP_004755262.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	28.966	145	349
WP_004755262.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	24.294	354	349
WP_004755262.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	24.409	254	349
WP_004755262.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	26.894	264	349
WP_004754191.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	98.299	294	294
WP_004754191.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.455	189	294
WP_004755250.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	98.457	324	324
WP_004755250.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	23.140	242	324
WP_004755250.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	31.325	83	324
WP_016560498.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	98.020	303	303
WP_016560351.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	97.872	282	282
WP_016560351.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	23.554	242	282
WP_016560515.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	98.194	443	464
