WP_004753574.1	lcl|NZ_JADDWM010000006.1_cds_WP_002725873.1_3009	89.535	86	106
WP_162833664.1	lcl|NZ_JADDWM010000006.1_cds_WP_139363593.1_2958	44.141	256	265
WP_162833664.1	lcl|NZ_JADDWM010000069.1_cds_WP_134771539.1_2896	43.750	256	265
WP_162833664.1	lcl|NZ_JADDWM010000097.1_cds_WP_230456801.1_3323	87.368	95	265
WP_162833664.1	lcl|NZ_JADDWM010000069.1_cds_WP_228003619.1_2902	91.667	108	265
WP_162833664.1	lcl|NZ_JADDWM010000097.1_cds_WP_228003630.1_3324	96.000	75	265
WP_162833664.1	lcl|NZ_JADDWM010000097.1_cds_WP_228003630.1_3324	94.118	17	265
WP_162833664.1	lcl|NZ_JADDWM010000011.1_cds_WP_016762595.1_196	70.115	87	265
WP_162833664.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13380_2101	43.363	113	265
WP_162833664.1	lcl|NZ_JADDWM010000013.1_cds_IQA65_RS06900_345	27.132	258	265
WP_162833664.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13385_2102	56.818	44	265
WP_162833664.1	lcl|NZ_JADDWM010000009.1_cds_IQA65_RS17185_3347	44.186	43	265
WP_162833664.1	lcl|NZ_JADDWM010000006.1_cds_WP_139363593.1_2958	44.141	256	265
WP_162833664.1	lcl|NZ_JADDWM010000069.1_cds_WP_134771539.1_2896	43.750	256	265
WP_162833664.1	lcl|NZ_JADDWM010000097.1_cds_WP_230456801.1_3323	87.368	95	265
WP_162833664.1	lcl|NZ_JADDWM010000069.1_cds_WP_228003619.1_2902	91.667	108	265
WP_162833664.1	lcl|NZ_JADDWM010000097.1_cds_WP_228003630.1_3324	96.000	75	265
WP_162833664.1	lcl|NZ_JADDWM010000097.1_cds_WP_228003630.1_3324	94.118	17	265
WP_162833664.1	lcl|NZ_JADDWM010000011.1_cds_WP_016762595.1_196	70.115	87	265
WP_162833664.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13380_2101	43.363	113	265
WP_162833664.1	lcl|NZ_JADDWM010000013.1_cds_IQA65_RS06900_345	27.132	258	265
WP_162833664.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13385_2102	56.818	44	265
WP_162833664.1	lcl|NZ_JADDWM010000009.1_cds_IQA65_RS17185_3347	44.186	43	265
WP_016750902.1	lcl|NZ_JADDWM010000006.1_cds_WP_230456811.1_2990	30.097	103	241
WP_016750902.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740041.1_2957	28.723	94	241
WP_004758273.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733553.1_2932	96.543	376	376
WP_004758273.1	lcl|NZ_JADDWM010000004.1_cds_WP_032854471.1_2347	30.172	116	376
WP_004758273.1	lcl|NZ_JADDWM010000015.1_cds_WP_002727358.1_472	25.294	170	376
WP_004758273.1	lcl|NZ_JADDWM010000079.1_cds_WP_002724488.1_3100	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	100.000	344	344
WP_002733698.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	26.277	274	344
WP_002733698.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	26.908	249	344
WP_002733698.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	27.437	277	344
WP_004754203.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	96.196	368	368
WP_004754203.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	24.400	250	368
WP_004754203.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	96.196	368	368
WP_004754203.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	24.400	250	368
WP_016560372.1	lcl|NZ_JADDWM010000006.1_cds_WP_002721301.1_2929	98.670	376	376
WP_016560372.1	lcl|NZ_JADDWM010000006.1_cds_WP_032853440.1_2964	26.531	147	376
WP_004755007.1	lcl|NZ_JADDWM010000006.1_cds_WP_002721297.1_2928	98.987	395	395
WP_004754974.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733636.1_2927	98.575	421	421
WP_004754974.1	lcl|NZ_JADDWM010000034.1_cds_WP_002733844.1_1716	41.667	180	421
WP_004754974.1	lcl|NZ_JADDWM010000001.1_cds_WP_002734943.1_846	32.821	195	421
WP_016560442.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733711.1_2926	83.333	408	414
WP_002101570.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740298.1_2925	91.537	449	449
WP_004761788.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733577.1_2924	86.288	299	313
WP_004753496.1	lcl|NZ_JADDWM010000006.1_cds_WP_050547976.1_2923	71.134	291	295
WP_004763622.1	lcl|NZ_JADDWM010000006.1_cds_WP_002723123.1_2922	82.687	335	340
WP_004755098.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727923.1_2921	88.652	141	141
WP_004755098.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738232.1_2975	30.833	120	141
WP_004753906.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	85.950	363	363
WP_004753906.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	38.268	358	363
WP_004753906.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	35.440	364	363
WP_004753906.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	34.670	349	363
WP_004753906.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	30.899	356	363
WP_004753906.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	28.571	357	363
WP_004753906.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	25.134	374	363
WP_004781756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	39.474	228	265
WP_004781756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	32.751	229	265
WP_004781756.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	23.316	193	265
WP_004781756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	29.915	117	265
WP_004763653.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	70.480	271	273
WP_004763653.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	32.618	233	273
WP_004763653.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	28.571	203	273
WP_004763653.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	33.155	187	273
WP_004763653.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	24.583	240	273
WP_004763653.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	28.070	114	273
WP_004763653.1	lcl|NZ_JADDWM010000062.1_cds_WP_016749129.1_2791	28.671	143	273
WP_004763653.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723163.1_404	32.222	90	273
WP_004763653.1	lcl|NZ_JADDWM010000058.1_cds_WP_002740714.1_2621	36.508	63	273
WP_004763653.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726501.1_3385	25.000	112	273
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	36.585	123	587
WP_004753611.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	28.646	192	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	23.554	242	587
WP_004753611.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726501.1_3385	26.214	103	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	36.585	123	587
WP_004753611.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	28.646	192	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	23.554	242	587
WP_004753611.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726501.1_3385	26.214	103	587
WP_004754967.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727916.1_2916	90.374	187	187
WP_004754967.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733611.1_2978	41.011	178	187
WP_016560382.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740063.1_2915	88.889	306	306
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	95.238	336	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	30.746	335	349
WP_004755262.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	27.545	334	349
WP_004755262.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	28.324	346	349
WP_004755262.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	27.463	335	349
WP_004755262.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728316.1_2653	26.549	339	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	25.749	334	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	23.699	346	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	24.348	345	349
WP_004755262.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	24.706	340	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	28.750	240	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	22.741	321	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	21.515	330	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733579.1_3008	22.776	281	349
WP_004755262.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	24.900	249	349
WP_004755262.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	25.168	298	349
WP_004755262.1	lcl|NZ_JADDWM010000060.1_cds_WP_002740236.1_2774	27.240	279	349
WP_004755262.1	lcl|NZ_JADDWM010000007.1_cds_WP_002732331.1_3113	22.541	244	349
WP_004755262.1	lcl|NZ_JADDWM010000004.1_cds_WP_002739935.1_2414	26.241	141	349
WP_004754191.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727921.1_2913	95.578	294	294
WP_004754191.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	27.513	189	294
WP_004754191.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	28.755	233	294
WP_004755250.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	93.827	324	324
WP_004755250.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	24.051	237	324
WP_016560498.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733618.1_2911	91.089	303	303
WP_016560351.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	86.879	282	282
WP_016560351.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	23.554	242	282
WP_016560515.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	84.524	252	464
WP_016560515.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	34.921	63	464
WP_016560515.1	lcl|NZ_JADDWM010000017.1_cds_IQA65_RS08075_587	87.047	193	464
WP_016560515.1	lcl|NZ_JADDWM010000017.1_cds_IQA65_RS08075_587	27.273	99	464
