WP_004753574.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	88.372	86	106
WP_162833664.1	lcl|NZ_BOPY01000013.1_cds_WP_002731978.1_2440	87.500	120	265
WP_162833664.1	lcl|NZ_BOPY01000010.1_cds_WP_016762595.1_2003	70.115	87	265
WP_162833664.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS12140_2448	96.226	53	265
WP_162833664.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16440_3305	43.363	113	265
WP_162833664.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	28.571	259	265
WP_162833664.1	lcl|NZ_BOPY01000037.1_cds_KI335_RS17395_3348	68.750	32	265
WP_162833664.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16435_3304	56.818	44	265
WP_162833664.1	lcl|NZ_BOPY01000013.1_cds_KI335_RS17255_2447	68.966	29	265
WP_162833664.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	44.186	43	265
WP_162833664.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	87.500	96	265
WP_162833664.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	90.625	96	265
WP_162833664.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	91.667	60	265
WP_162833664.1	lcl|NZ_BOPY01000013.1_cds_WP_100219964.1_2445	43.678	261	265
WP_162833664.1	lcl|NZ_BOPY01000013.1_cds_WP_002731978.1_2440	87.500	120	265
WP_162833664.1	lcl|NZ_BOPY01000010.1_cds_WP_016762595.1_2003	70.115	87	265
WP_162833664.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS12140_2448	96.226	53	265
WP_162833664.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16440_3305	43.363	113	265
WP_162833664.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	28.571	259	265
WP_162833664.1	lcl|NZ_BOPY01000037.1_cds_KI335_RS17395_3348	68.750	32	265
WP_162833664.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16435_3304	56.818	44	265
WP_162833664.1	lcl|NZ_BOPY01000013.1_cds_KI335_RS17255_2447	68.966	29	265
WP_162833664.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	44.186	43	265
WP_016750902.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	30.469	128	241
WP_004758273.1	lcl|NZ_BOPY01000005.1_cds_WP_002733553.1_1268	96.543	376	376
WP_004758273.1	lcl|NZ_BOPY01000024.1_cds_WP_016762513.1_3098	31.034	116	376
WP_004758273.1	lcl|NZ_BOPY01000003.1_cds_WP_002727358.1_904	25.294	170	376
WP_004758273.1	lcl|NZ_BOPY01000001.1_cds_WP_002724488.1_191	27.200	125	376
WP_002733698.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	100.000	344	344
WP_002733698.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	37.407	270	344
WP_002733698.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	26.277	274	344
WP_002733698.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.908	249	344
WP_002733698.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.437	277	344
WP_004754203.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	96.196	368	368
WP_004754203.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	24.400	250	368
WP_004754203.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	96.196	368	368
WP_004754203.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	24.400	250	368
WP_016560372.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	98.670	376	376
WP_016560372.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	26.531	147	376
WP_004755007.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	98.987	395	395
WP_004754974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	98.575	421	421
WP_004754974.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	41.667	180	421
WP_004754974.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	32.821	195	421
WP_016560442.1	lcl|NZ_BOPY01000005.1_cds_WP_002733711.1_1262	83.333	408	414
WP_002101570.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	91.537	449	449
WP_004761788.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	86.288	299	313
WP_004753496.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	71.478	291	295
WP_004763622.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	82.687	335	340
WP_004755098.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	88.652	141	141
WP_004755098.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	30.833	120	141
WP_004753906.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	86.226	363	363
WP_004753906.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	38.268	358	363
WP_004753906.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	30.618	356	363
WP_004753906.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	29.310	348	363
WP_004753906.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	33.465	254	363
WP_004753906.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	28.571	357	363
WP_004753906.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	25.134	374	363
WP_004781756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	39.474	228	265
WP_004781756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	32.314	229	265
WP_004781756.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	25.397	189	265
WP_004781756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	29.915	117	265
WP_004763653.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	70.480	271	273
WP_004763653.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	32.618	233	273
WP_004763653.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	33.511	188	273
WP_004763653.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	28.571	203	273
WP_004763653.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	24.583	240	273
WP_004763653.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	28.070	114	273
WP_004763653.1	lcl|NZ_BOPY01000023.1_cds_WP_016749129.1_3057	28.671	143	273
WP_004763653.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	32.222	90	273
WP_004763653.1	lcl|NZ_BOPY01000023.1_cds_WP_002733141.1_3067	36.508	63	273
WP_004763653.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	25.000	112	273
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	60.550	545	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.650	217	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	36.585	123	587
WP_004753611.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	28.646	192	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	26.809	235	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.140	242	587
WP_004753611.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	26.214	103	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	60.550	545	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.650	217	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	36.585	123	587
WP_004753611.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	28.646	192	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	26.809	235	587
WP_004753611.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.140	242	587
WP_004753611.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	26.214	103	587
WP_004754967.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	90.374	187	187
WP_004754967.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	41.011	178	187
WP_016560382.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	88.235	306	306
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	95.833	336	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	30.746	335	349
WP_004755262.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.628	333	349
WP_004755262.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	28.488	344	349
WP_004755262.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	27.463	335	349
WP_004755262.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	26.549	339	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	26.048	334	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	23.699	346	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	24.348	345	349
WP_004755262.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.706	340	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	28.750	240	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	22.741	321	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	21.515	330	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	22.776	281	349
WP_004755262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	24.900	249	349
WP_004755262.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	25.168	298	349
WP_004755262.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	27.240	279	349
WP_004755262.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	22.541	244	349
WP_004755262.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	26.241	141	349
WP_004754191.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	95.578	294	294
WP_004754191.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	28.755	233	294
WP_004754191.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.513	189	294
WP_004755250.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	93.827	324	324
WP_004755250.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	26.570	207	324
WP_016560498.1	lcl|NZ_BOPY01000005.1_cds_WP_002733618.1_1247	91.089	303	303
WP_016560351.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	87.589	282	282
WP_016560351.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	23.554	242	282
WP_016560515.1	lcl|NZ_BOPY01000005.1_cds_WP_212885854.1_1245	85.586	444	464
