WP_004753574.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	100.000	86	106
WP_016560501.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	26.087	253	595
WP_016560501.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	24.280	243	595
WP_016560501.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	23.552	259	595
WP_016560501.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	23.853	218	595
WP_016560501.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	24.434	221	595
WP_016560501.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	29.208	202	595
WP_016560501.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	25.000	256	595
WP_016560501.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754862.1_1257	22.467	227	595
WP_016560501.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	22.917	240	595
WP_016560501.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	25.118	211	595
WP_016560501.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	23.744	219	595
WP_016560501.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	25.630	238	595
WP_004777131.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	98.983	295	295
WP_004777131.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	26.689	296	295
WP_004777131.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	47.368	38	295
WP_004754985.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	100.000	392	392
WP_004754985.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	32.992	391	392
WP_004754985.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	31.653	357	392
WP_004754985.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	32.199	382	392
WP_004754985.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	28.238	386	392
WP_004754985.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	26.579	380	392
WP_004754985.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	25.138	362	392
WP_004754985.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	25.959	339	392
WP_004777134.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751489.1_2890	99.663	297	297
WP_004755121.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	100.000	331	331
WP_004755121.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	30.108	186	331
WP_004755121.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	24.820	278	331
WP_004755121.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	100.000	331	331
WP_004755121.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	30.108	186	331
WP_004755121.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	24.820	278	331
WP_000440092.1	lcl|NZ_JSVJ02000069.1_cds_WP_000440092.1_2888	100.000	250	250
WP_000440092.1	lcl|NZ_JSVJ02000092.1_cds_WP_016750811.1_3257	29.787	235	250
WP_000440092.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	25.701	214	250
WP_004753708.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751490.1_2887	99.774	442	442
WP_004753708.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	28.111	434	442
WP_004753708.1	lcl|NZ_JSVJ02000030.1_cds_WP_004756514.1_1902	26.061	330	442
WP_004753708.1	lcl|NZ_JSVJ02000013.1_cds_WP_016750872.1_1071	26.102	295	442
WP_004777157.1	lcl|NZ_JSVJ02000069.1_cds_WP_004777157.1_2886	100.000	261	261
WP_004777157.1	lcl|NZ_JSVJ02000012.1_cds_WP_004768872.1_1000	34.363	259	261
WP_004777157.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753446.1_2270	24.771	218	261
WP_004754565.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754565.1_2885	99.698	331	331
WP_004758378.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758378.1_2884	100.000	155	155
WP_004758378.1	lcl|NZ_JSVJ02000001.1_cds_WP_004777561.1_104	31.579	57	155
WP_004754396.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	99.714	350	350
WP_004754396.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	34.843	287	350
WP_004754396.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	24.820	278	350
WP_004754396.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	99.714	350	350
WP_004754396.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	34.843	287	350
WP_004754396.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	24.820	278	350
WP_004777126.1	lcl|NZ_JSVJ02000069.1_cds_WP_053388519.1_2882	99.836	608	608
WP_004753843.1	lcl|NZ_JSVJ02000069.1_cds_WP_004753843.1_2881	100.000	241	241
WP_004753843.1	lcl|NZ_JSVJ02000043.1_cds_WP_004762653.1_2317	26.897	145	241
WP_016560457.1	lcl|NZ_JSVJ02000144.1_cds_WP_047667945.1_3660	98.413	126	365
WP_004754697.1	lcl|NZ_JSVJ02000144.1_cds_WP_004754697.1_3659	100.000	292	292
WP_004754697.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750892.1_152	42.366	262	292
WP_004754697.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751480.1_485	26.455	189	292
WP_004755403.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	100.000	139	139
WP_004777119.1	lcl|NZ_JSVJ02000144.1_cds_WP_004758345.1_3657	98.148	54	55
WP_244266171.1	lcl|NZ_JSVJ02000144.1_cds_WP_004758345.1_3657	100.000	213	218
WP_004755081.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755081.1_3656	100.000	261	261
WP_016560493.1	lcl|NZ_JSVJ02000144.1_cds_WP_004753779.1_3655	98.864	264	264
WP_016560493.1	lcl|NZ_JSVJ02000017.1_cds_WP_004756466.1_1322	29.961	257	264
WP_016560493.1	lcl|NZ_JSVJ02000058.1_cds_WP_004756809.1_2654	31.496	254	264
WP_016560493.1	lcl|NZ_JSVJ02000060.1_cds_WP_016751355.1_2712	31.621	253	264
WP_016560493.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753174.1_2291	30.800	250	264
WP_016560493.1	lcl|NZ_JSVJ02000002.1_cds_WP_004762530.1_222	29.457	258	264
WP_016560493.1	lcl|NZ_JSVJ02000134.1_cds_WP_004755437.1_3618	27.490	251	264
WP_016560493.1	lcl|NZ_JSVJ02000101.1_cds_WP_004757512.1_3366	29.648	199	264
WP_016560493.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	22.358	246	264
WP_016560493.1	lcl|NZ_JSVJ02000043.1_cds_WP_004757391.1_2302	25.414	181	264
WP_004754038.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	100.000	308	308
WP_004754038.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	28.249	177	308
WP_004754038.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	22.959	196	308
WP_016560468.1	lcl|NZ_JSVJ02000134.1_cds_WP_004758327.1_3619	99.686	318	318
WP_004755437.1	lcl|NZ_JSVJ02000134.1_cds_WP_004755437.1_3618	100.000	247	247
WP_004755437.1	lcl|NZ_JSVJ02000060.1_cds_WP_016751355.1_2712	34.252	254	247
WP_004755437.1	lcl|NZ_JSVJ02000058.1_cds_WP_004756809.1_2654	30.328	244	247
WP_004755437.1	lcl|NZ_JSVJ02000017.1_cds_WP_004756466.1_1322	29.134	254	247
WP_004755437.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753174.1_2291	31.496	254	247
WP_004755437.1	lcl|NZ_JSVJ02000144.1_cds_WP_004753779.1_3655	30.279	251	247
WP_004755437.1	lcl|NZ_JSVJ02000043.1_cds_WP_004757391.1_2302	32.787	183	247
WP_004755437.1	lcl|NZ_JSVJ02000002.1_cds_WP_004762530.1_222	29.478	268	247
WP_004755437.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	24.506	253	247
WP_004755437.1	lcl|NZ_JSVJ02000019.1_cds_WP_004758677.1_1429	28.108	185	247
WP_004755437.1	lcl|NZ_JSVJ02000061.1_cds_WP_004755953.1_2722	30.851	188	247
WP_004755437.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751997.1_313	26.344	186	247
WP_004755437.1	lcl|NZ_JSVJ02000101.1_cds_WP_004757512.1_3366	26.882	186	247
WP_004755437.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755887.1_830	28.643	199	247
WP_004755437.1	lcl|NZ_JSVJ02000012.1_cds_WP_004757993.1_999	25.424	177	247
WP_004755437.1	lcl|NZ_JSVJ02000004.1_cds_WP_004755612.1_413	26.702	191	247
WP_004755437.1	lcl|NZ_JSVJ02000101.1_cds_WP_004756515.1_3360	24.444	180	247
WP_016560530.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	100.000	258	258
WP_016560530.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	31.950	241	258
WP_016560530.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	36.765	68	258
WP_016560467.1	lcl|NZ_JSVJ02000163.1_cds_NV38_RS19365_3716	100.000	260	528
WP_016560467.1	lcl|NZ_JSVJ02000134.1_cds_NV38_RS18835_3616	100.000	225	528
WP_016748641.1	lcl|NZ_JSVJ02000163.1_cds_WP_016748641.1_3717	100.000	188	188
WP_016750158.1	lcl|NZ_JSVJ02000046.1_cds_WP_016750158.1_2392	100.000	314	314
WP_162833664.1	lcl|NZ_JSVJ02000046.1_cds_WP_230848566.1_2391	97.388	268	265
WP_162833664.1	lcl|NZ_JSVJ02000117.1_cds_WP_196332970.1_3500	96.457	254	265
WP_162833664.1	lcl|NZ_JSVJ02000155.1_cds_WP_032828381.1_3697	100.000	133	265
WP_162833664.1	lcl|NZ_JSVJ02000113.1_cds_WP_053388533.1_3473	93.284	134	265
WP_162833664.1	lcl|NZ_JSVJ02000028.1_cds_WP_017859015.1_1830	77.301	163	265
WP_162833664.1	lcl|NZ_JSVJ02000002.1_cds_WP_053388477.1_121	93.130	131	265
WP_162833664.1	lcl|NZ_JSVJ02000102.1_cds_WP_053388529.1_3382	93.043	115	265
WP_162833664.1	lcl|NZ_JSVJ02000129.1_cds_WP_047667887.1_3586	98.913	92	265
WP_162833664.1	lcl|NZ_JSVJ02000030.1_cds_WP_047667798.1_1928	98.780	82	265
WP_162833664.1	lcl|NZ_JSVJ02000149.1_cds_WP_155483314.1_3676	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000126.1_cds_WP_155483314.1_3569	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000108.1_cds_WP_155483314.1_3430	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	98.734	79	265
WP_162833664.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	98.734	79	265
WP_162833664.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	98.718	78	265
WP_162833664.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	98.701	77	265
WP_162833664.1	lcl|NZ_JSVJ02000103.1_cds_WP_053388530.1_3383	90.526	95	265
WP_162833664.1	lcl|NZ_JSVJ02000032.1_cds_WP_053388481.1_1964	91.304	92	265
WP_162833664.1	lcl|NZ_JSVJ02000017.1_cds_WP_053388481.1_1335	91.304	92	265
WP_162833664.1	lcl|NZ_JSVJ02000015.1_cds_WP_053388481.1_1133	91.304	92	265
WP_162833664.1	lcl|NZ_JSVJ02000005.1_cds_WP_053388481.1_517	91.304	92	265
WP_162833664.1	lcl|NZ_JSVJ02000111.1_cds_WP_053388483.1_3459	91.209	91	265
WP_162833664.1	lcl|NZ_JSVJ02000012.1_cds_WP_053388483.1_1005	91.209	91	265
WP_162833664.1	lcl|NZ_JSVJ02000053.1_cds_WP_053388513.1_2555	90.909	88	265
WP_162833664.1	lcl|NZ_JSVJ02000139.1_cds_WP_053388538.1_3636	90.588	85	265
WP_162833664.1	lcl|NZ_JSVJ02000096.1_cds_WP_155483341.1_3305	98.361	61	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	94.118	51	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	96.875	32	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	94.340	53	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	36.765	68	265
WP_162833664.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	73.913	69	265
WP_162833664.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	46.512	43	265
WP_162833664.1	lcl|NZ_JSVJ02000112.1_cds_NV38_RS18100_3467	79.661	59	265
WP_162833664.1	lcl|NZ_JSVJ02000155.1_cds_NV38_RS22760_3696	100.000	42	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	92.000	25	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	85.185	27	265
WP_162833664.1	lcl|NZ_JSVJ02000112.1_cds_WP_025180620.1_3465	90.909	33	265
WP_162833664.1	lcl|NZ_JSVJ02000046.1_cds_WP_230848566.1_2391	97.388	268	265
WP_162833664.1	lcl|NZ_JSVJ02000117.1_cds_WP_196332970.1_3500	96.457	254	265
WP_162833664.1	lcl|NZ_JSVJ02000155.1_cds_WP_032828381.1_3697	100.000	133	265
WP_162833664.1	lcl|NZ_JSVJ02000113.1_cds_WP_053388533.1_3473	93.284	134	265
WP_162833664.1	lcl|NZ_JSVJ02000028.1_cds_WP_017859015.1_1830	77.301	163	265
WP_162833664.1	lcl|NZ_JSVJ02000002.1_cds_WP_053388477.1_121	93.130	131	265
WP_162833664.1	lcl|NZ_JSVJ02000102.1_cds_WP_053388529.1_3382	93.043	115	265
WP_162833664.1	lcl|NZ_JSVJ02000129.1_cds_WP_047667887.1_3586	98.913	92	265
WP_162833664.1	lcl|NZ_JSVJ02000030.1_cds_WP_047667798.1_1928	98.780	82	265
WP_162833664.1	lcl|NZ_JSVJ02000149.1_cds_WP_155483314.1_3676	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000126.1_cds_WP_155483314.1_3569	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000108.1_cds_WP_155483314.1_3430	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	98.750	80	265
WP_162833664.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	98.734	79	265
WP_162833664.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	98.734	79	265
WP_162833664.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	98.718	78	265
WP_162833664.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	98.701	77	265
WP_162833664.1	lcl|NZ_JSVJ02000103.1_cds_WP_053388530.1_3383	90.526	95	265
WP_162833664.1	lcl|NZ_JSVJ02000032.1_cds_WP_053388481.1_1964	91.304	92	265
WP_162833664.1	lcl|NZ_JSVJ02000017.1_cds_WP_053388481.1_1335	91.304	92	265
WP_162833664.1	lcl|NZ_JSVJ02000015.1_cds_WP_053388481.1_1133	91.304	92	265
WP_162833664.1	lcl|NZ_JSVJ02000005.1_cds_WP_053388481.1_517	91.304	92	265
WP_162833664.1	lcl|NZ_JSVJ02000111.1_cds_WP_053388483.1_3459	91.209	91	265
WP_162833664.1	lcl|NZ_JSVJ02000012.1_cds_WP_053388483.1_1005	91.209	91	265
WP_162833664.1	lcl|NZ_JSVJ02000053.1_cds_WP_053388513.1_2555	90.909	88	265
WP_162833664.1	lcl|NZ_JSVJ02000139.1_cds_WP_053388538.1_3636	90.588	85	265
WP_162833664.1	lcl|NZ_JSVJ02000096.1_cds_WP_155483341.1_3305	98.361	61	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	94.118	51	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	96.875	32	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	94.340	53	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	36.765	68	265
WP_162833664.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	73.913	69	265
WP_162833664.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	46.512	43	265
WP_162833664.1	lcl|NZ_JSVJ02000112.1_cds_NV38_RS18100_3467	79.661	59	265
WP_162833664.1	lcl|NZ_JSVJ02000155.1_cds_NV38_RS22760_3696	100.000	42	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	92.000	25	265
WP_162833664.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	85.185	27	265
WP_162833664.1	lcl|NZ_JSVJ02000112.1_cds_WP_025180620.1_3465	90.909	33	265
WP_016750902.1	lcl|NZ_JSVJ02000155.1_cds_WP_016750902.1_3698	100.000	241	241
WP_004758273.1	lcl|NZ_JSVJ02000142.1_cds_WP_016751797.1_3646	54.570	372	376
WP_004758273.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755388.1_793	25.676	296	376
WP_004758273.1	lcl|NZ_JSVJ02000026.1_cds_WP_004751891.1_1740	25.743	202	376
WP_004758273.1	lcl|NZ_JSVJ02000015.1_cds_WP_016750981.1_1173	27.358	106	376
WP_002733698.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	100.000	344	344
WP_002733698.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	36.194	268	344
WP_002733698.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	26.642	274	344
WP_002733698.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	28.750	240	344
WP_002733698.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.839	261	344
WP_004754203.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	100.000	196	368
WP_004754203.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	100.000	163	368
WP_004754203.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	32.468	154	368
WP_004754203.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	100.000	196	368
WP_004754203.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	100.000	163	368
WP_004754203.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	32.468	154	368
WP_016560372.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	99.734	376	376
WP_004755007.1	lcl|NZ_JSVJ02000120.1_cds_WP_004755007.1_3525	99.747	395	395
WP_004754974.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	100.000	421	421
WP_004754974.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	41.667	180	421
WP_004754974.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754881.1_693	32.335	167	421
WP_016560442.1	lcl|NZ_JSVJ02000120.1_cds_WP_016751691.1_3527	97.585	414	414
WP_002101570.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	99.777	449	449
WP_004761788.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	96.805	313	313
WP_004753496.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	98.983	295	295
WP_004763622.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	99.706	340	340
WP_004755098.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	99.291	141	141
WP_004753906.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	99.725	363	363
WP_004753906.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	34.722	360	363
WP_004753906.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	34.670	349	363
WP_004753906.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	30.141	355	363
WP_004753906.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	25.135	370	363
WP_004753906.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	32.906	234	363
WP_004753906.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	25.138	362	363
WP_004781756.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	100.000	265	265
WP_004781756.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	30.597	268	265
WP_004781756.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	33.962	106	265
WP_004781756.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	29.348	92	265
WP_004763653.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	98.168	273	273
WP_004763653.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	34.848	198	273
WP_004763653.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	29.167	216	273
WP_004763653.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	33.962	106	273
WP_004763653.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	27.972	143	273
WP_004763653.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	31.111	90	273
WP_004753611.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	99.148	587	587
WP_004753611.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.717	212	587
WP_004753611.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.597	268	587
WP_004753611.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	26.203	187	587
WP_004753611.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	99.148	587	587
WP_004753611.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.717	212	587
WP_004753611.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.597	268	587
WP_004753611.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	26.203	187	587
WP_004754967.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	100.000	187	187
WP_016560382.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	99.346	306	306
WP_016560382.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	27.027	296	306
WP_004755262.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	98.810	336	349
WP_004755262.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.861	337	349
WP_004755262.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	26.606	327	349
WP_004755262.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	27.164	335	349
WP_004755262.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	26.866	335	349
WP_004755262.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.048	334	349
WP_004755262.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	25.223	337	349
WP_004755262.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	28.750	240	349
WP_004755262.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.132	281	349
WP_004755262.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	28.966	145	349
WP_004755262.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	25.610	246	349
WP_004755262.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	24.294	354	349
WP_004755262.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	25.806	341	349
WP_004754191.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	100.000	294	294
WP_004754191.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.455	189	294
WP_004755250.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	99.691	324	324
WP_004755250.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	23.140	242	324
WP_016560498.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	99.340	303	303
WP_016560351.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	98.936	282	282
WP_016560351.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	23.140	242	282
WP_016560515.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	98.874	444	464
