WP_004753574.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002725873.1_2643	89.535	86	106
WP_016560530.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733600.1_140	31.325	249	258
WP_016560530.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733672.1_116	30.882	68	258
WP_162833664.1	lcl|NZ_JADHZJ010000006.1_cds_WP_193810172.1_2895	85.981	107	265
WP_162833664.1	lcl|NZ_JADHZJ010000011.1_cds_WP_139363593.1_129	44.141	256	265
WP_162833664.1	lcl|NZ_JADHZJ010000066.1_cds_WP_134771539.1_2871	43.750	256	265
WP_162833664.1	lcl|NZ_JADHZJ010000066.1_cds_WP_228003619.1_2865	91.667	108	265
WP_162833664.1	lcl|NZ_JADHZJ010000010.1_cds_WP_016762595.1_86	70.115	87	265
WP_162833664.1	lcl|NZ_JADHZJ010000130.1_cds_WP_322619329.1_266	96.429	56	265
WP_162833664.1	lcl|NZ_JADHZJ010000005.1_cds_ISU68_RS03645_2752	43.363	113	265
WP_162833664.1	lcl|NZ_JADHZJ010000007.1_cds_ISU68_RS04715_3142	27.132	258	265
WP_162833664.1	lcl|NZ_JADHZJ010000005.1_cds_ISU68_RS03640_2751	56.818	44	265
WP_162833664.1	lcl|NZ_JADHZJ010000009.1_cds_ISU68_RS17135_3331	44.186	43	265
WP_162833664.1	lcl|NZ_JADHZJ010000006.1_cds_WP_193810172.1_2895	85.981	107	265
WP_162833664.1	lcl|NZ_JADHZJ010000011.1_cds_WP_139363593.1_129	44.141	256	265
WP_162833664.1	lcl|NZ_JADHZJ010000066.1_cds_WP_134771539.1_2871	43.750	256	265
WP_162833664.1	lcl|NZ_JADHZJ010000066.1_cds_WP_228003619.1_2865	91.667	108	265
WP_162833664.1	lcl|NZ_JADHZJ010000010.1_cds_WP_016762595.1_86	70.115	87	265
WP_162833664.1	lcl|NZ_JADHZJ010000130.1_cds_WP_322619329.1_266	96.429	56	265
WP_162833664.1	lcl|NZ_JADHZJ010000005.1_cds_ISU68_RS03645_2752	43.363	113	265
WP_162833664.1	lcl|NZ_JADHZJ010000007.1_cds_ISU68_RS04715_3142	27.132	258	265
WP_162833664.1	lcl|NZ_JADHZJ010000005.1_cds_ISU68_RS03640_2751	56.818	44	265
WP_162833664.1	lcl|NZ_JADHZJ010000009.1_cds_ISU68_RS17135_3331	44.186	43	265
WP_016750902.1	lcl|NZ_JADHZJ010000011.1_cds_WP_230456811.1_97	30.097	103	241
WP_016750902.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740041.1_130	28.723	94	241
WP_004758273.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733553.1_155	96.543	376	376
WP_004758273.1	lcl|NZ_JADHZJ010000001.1_cds_WP_032854471.1_836	30.172	116	376
WP_004758273.1	lcl|NZ_JADHZJ010000015.1_cds_WP_002727358.1_498	25.294	170	376
WP_004758273.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002724488.1_3051	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	100.000	344	344
WP_002733698.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	26.277	274	344
WP_002733698.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	26.908	249	344
WP_002733698.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	27.437	277	344
WP_004754203.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733572.1_157	96.196	368	368
WP_004754203.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	24.400	250	368
WP_004754203.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733572.1_157	96.196	368	368
WP_004754203.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	24.400	250	368
WP_016560372.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002721301.1_158	98.670	376	376
WP_016560372.1	lcl|NZ_JADHZJ010000011.1_cds_WP_032853440.1_123	26.531	147	376
WP_004755007.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002721297.1_159	98.987	395	395
WP_004754974.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733636.1_160	98.575	421	421
WP_004754974.1	lcl|NZ_JADHZJ010000034.1_cds_WP_002733844.1_1735	41.667	180	421
WP_004754974.1	lcl|NZ_JADHZJ010000002.1_cds_WP_002734943.1_1481	32.821	195	421
WP_016560442.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733711.1_161	83.333	408	414
WP_002101570.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740298.1_162	91.537	449	449
WP_004761788.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733577.1_163	86.288	299	313
WP_004753496.1	lcl|NZ_JADHZJ010000011.1_cds_WP_050547976.1_164	71.134	291	295
WP_004763622.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002723123.1_165	82.687	335	340
WP_004755098.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727923.1_166	88.652	141	141
WP_004755098.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002738232.1_112	30.833	120	141
WP_004753906.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740294.1_167	85.950	363	363
WP_004753906.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733737.1_107	38.268	358	363
WP_004753906.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740861.1_2634	35.440	364	363
WP_004753906.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740826.1_2635	34.670	349	363
WP_004753906.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002738884.1_390	30.899	356	363
WP_004753906.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733599.1_120	28.571	357	363
WP_004753906.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002728994.1_1130	25.134	374	363
WP_004781756.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	39.474	228	265
WP_004781756.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	32.751	229	265
WP_004781756.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	23.316	193	265
WP_004781756.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	29.915	117	265
WP_004763653.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	70.480	271	273
WP_004763653.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	32.618	233	273
WP_004763653.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	28.571	203	273
WP_004763653.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	33.155	187	273
WP_004763653.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	24.583	240	273
WP_004763653.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	28.070	114	273
WP_004763653.1	lcl|NZ_JADHZJ010000007.1_cds_WP_016749129.1_3076	28.671	143	273
WP_004763653.1	lcl|NZ_JADHZJ010000013.1_cds_WP_002723163.1_321	32.222	90	273
WP_004763653.1	lcl|NZ_JADHZJ010000056.1_cds_WP_002740714.1_2590	36.508	63	273
WP_004763653.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	25.000	112	273
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	36.585	123	587
WP_004753611.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	28.646	192	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	23.554	242	587
WP_004753611.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	26.214	103	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	36.585	123	587
WP_004753611.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	28.646	192	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	23.554	242	587
WP_004753611.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	26.214	103	587
WP_004754967.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727916.1_171	90.374	187	187
WP_004754967.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733611.1_109	41.011	178	187
WP_016560382.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740063.1_172	88.889	306	306
WP_004755262.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	95.238	336	349
WP_004755262.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	30.746	335	349
WP_004755262.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	27.545	334	349
WP_004755262.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	28.324	346	349
WP_004755262.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	27.463	335	349
WP_004755262.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728316.1_2222	26.549	339	349
WP_004755262.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	25.749	334	349
WP_004755262.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	23.699	346	349
WP_004755262.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	24.348	345	349
WP_004755262.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	24.706	340	349
WP_004755262.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	28.750	240	349
WP_004755262.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	22.741	321	349
WP_004755262.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	21.515	330	349
WP_004755262.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733579.1_2642	22.776	281	349
WP_004755262.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	24.900	249	349
WP_004755262.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	25.168	298	349
WP_004755262.1	lcl|NZ_JADHZJ010000057.1_cds_WP_002740236.1_2605	27.240	279	349
WP_004755262.1	lcl|NZ_JADHZJ010000008.1_cds_WP_002732331.1_3211	22.541	244	349
WP_004755262.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002739935.1_903	26.241	141	349
WP_004754191.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727921.1_174	95.578	294	294
WP_004754191.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	27.513	189	294
WP_004754191.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	28.755	233	294
WP_004755250.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	93.827	324	324
WP_004755250.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	24.051	237	324
WP_016560498.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733618.1_176	91.089	303	303
WP_016560351.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	86.879	282	282
WP_016560351.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	23.554	242	282
WP_016560515.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	84.524	252	464
WP_016560515.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	34.921	63	464
WP_016560515.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	87.047	193	464
WP_016560515.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	27.273	99	464
