WP_004753574.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	100.000	86	106
WP_004755437.1	lcl|NZ_AHMV02000028.1_cds_WP_004753779.1_896	30.279	251	247
WP_004755437.1	lcl|NZ_AHMV02000003.1_cds_WP_004759938.1_3423	32.787	183	247
WP_004755437.1	lcl|NZ_AHMV02000017.1_cds_WP_004752418.1_2097	29.478	268	247
WP_004755437.1	lcl|NZ_AHMV02000003.1_cds_WP_004767413.1_3129	24.901	253	247
WP_004755437.1	lcl|NZ_AHMV02000031.1_cds_WP_004758677.1_58	28.108	185	247
WP_004755437.1	lcl|NZ_AHMV02000031.1_cds_WP_004755953.1_35	30.851	188	247
WP_004755437.1	lcl|NZ_AHMV02000030.1_cds_WP_004751997.1_466	26.344	186	247
WP_004755437.1	lcl|NZ_AHMV02000002.1_cds_WP_004755069.1_3549	25.424	177	247
WP_004755437.1	lcl|NZ_AHMV02000003.1_cds_WP_004767384.1_3274	26.882	186	247
WP_004755437.1	lcl|NZ_AHMV02000023.1_cds_WP_004755887.1_1342	28.643	199	247
WP_004755437.1	lcl|NZ_AHMV02000011.1_cds_WP_004760342.1_2540	26.702	191	247
WP_004755437.1	lcl|NZ_AHMV02000028.1_cds_WP_004753539.1_873	26.860	242	247
WP_004755437.1	lcl|NZ_AHMV02000003.1_cds_WP_004756515.1_3268	24.444	180	247
WP_004755437.1	lcl|NZ_AHMV02000005.1_cds_LEP1GSC064_RS2000000224855_3025	26.271	118	247
WP_016560530.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	99.612	258	258
WP_016560530.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	31.950	241	258
WP_016560530.1	lcl|NZ_AHMV02000031.1_cds_WP_004752290.1_104	36.765	68	258
WP_016560467.1	lcl|NZ_AHMV02000028.1_cds_WP_004754228.1_902	99.811	528	528
WP_016748641.1	lcl|NZ_AHMV02000028.1_cds_WP_004753573.1_903	99.468	188	188
WP_016750158.1	lcl|NZ_AHMV02000028.1_cds_WP_016750158.1_904	100.000	314	314
WP_162833664.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	95.849	265	265
WP_162833664.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	87.692	260	265
WP_162833664.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	89.655	29	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	90.811	185	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	93.939	33	265
WP_162833664.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	98.261	115	265
WP_162833664.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	98.261	115	265
WP_162833664.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	93.182	132	265
WP_162833664.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	75.188	133	265
WP_162833664.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	98.462	65	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	94.118	51	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	96.875	32	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	94.340	53	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	36.765	68	265
WP_162833664.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	93.478	46	265
WP_162833664.1	lcl|NZ_AHMV02000003.1_cds_LEP1GSC064_RS221655_3412	79.661	59	265
WP_162833664.1	lcl|NZ_AHMV02000007.1_cds_LEP1GSC064_RS2000000228185_2809	97.826	46	265
WP_162833664.1	lcl|NZ_AHMV02000021.1_cds_LEP1GSC064_RS2000000228285_1729	97.727	44	265
WP_162833664.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	78.571	42	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	92.000	25	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	85.185	27	265
WP_162833664.1	lcl|NZ_AHMV02000003.1_cds_WP_004757356.1_3410	90.909	33	265
WP_162833664.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	95.849	265	265
WP_162833664.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	87.692	260	265
WP_162833664.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	89.655	29	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	90.811	185	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	93.939	33	265
WP_162833664.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	98.261	115	265
WP_162833664.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	98.261	115	265
WP_162833664.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	93.182	132	265
WP_162833664.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	75.188	133	265
WP_162833664.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	98.462	65	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	94.118	51	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	96.875	32	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	94.340	53	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	36.765	68	265
WP_162833664.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	93.478	46	265
WP_162833664.1	lcl|NZ_AHMV02000003.1_cds_LEP1GSC064_RS221655_3412	79.661	59	265
WP_162833664.1	lcl|NZ_AHMV02000007.1_cds_LEP1GSC064_RS2000000228185_2809	97.826	46	265
WP_162833664.1	lcl|NZ_AHMV02000021.1_cds_LEP1GSC064_RS2000000228285_1729	97.727	44	265
WP_162833664.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	78.571	42	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	92.000	25	265
WP_162833664.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	85.185	27	265
WP_162833664.1	lcl|NZ_AHMV02000003.1_cds_WP_004757356.1_3410	90.909	33	265
WP_016750902.1	lcl|NZ_AHMV02000028.1_cds_WP_004754521.1_905	99.585	241	241
WP_004758273.1	lcl|NZ_AHMV02000028.1_cds_WP_004754726.1_908	54.570	372	376
WP_004758273.1	lcl|NZ_AHMV02000022.1_cds_WP_004755388.1_1465	25.676	296	376
WP_004758273.1	lcl|NZ_AHMV02000031.1_cds_WP_004751891.1_166	25.743	202	376
WP_004758273.1	lcl|NZ_AHMV02000003.1_cds_WP_004750167.1_3355	27.358	106	376
WP_002733698.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	100.000	344	344
WP_002733698.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	36.194	268	344
WP_002733698.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	26.642	274	344
WP_002733698.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	28.750	240	344
WP_002733698.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.839	261	344
WP_004754203.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	100.000	368	368
WP_004754203.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	32.468	154	368
WP_004754203.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	100.000	368	368
WP_004754203.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	32.468	154	368
WP_016560372.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	99.202	376	376
WP_004755007.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	99.747	395	395
WP_004754974.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	100.000	421	421
WP_004754974.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	41.667	180	421
WP_004754974.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	32.335	167	421
WP_016560442.1	lcl|NZ_AHMV02000028.1_cds_WP_025178921.1_915	99.758	414	414
WP_002101570.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	99.777	449	449
WP_004761788.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	100.000	313	313
WP_004753496.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	100.000	295	295
WP_004763622.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	100.000	340	340
WP_004755098.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	99.291	141	141
WP_004753906.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	100.000	363	363
WP_004753906.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	34.722	360	363
WP_004753906.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	34.670	349	363
WP_004753906.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	30.141	355	363
WP_004753906.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	25.135	370	363
WP_004753906.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	25.138	362	363
WP_004781756.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	99.623	265	265
WP_004781756.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	30.597	268	265
WP_004781756.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	31.068	103	265
WP_004781756.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	29.348	92	265
WP_004763653.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	98.168	273	273
WP_004763653.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	34.848	198	273
WP_004763653.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	29.717	212	273
WP_004763653.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	33.962	106	273
WP_004763653.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	27.972	143	273
WP_004763653.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	31.111	90	273
WP_004753611.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	100.000	587	587
WP_004753611.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.597	268	587
WP_004753611.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	27.586	203	587
WP_004753611.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	26.203	187	587
WP_004753611.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	100.000	587	587
WP_004753611.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.597	268	587
WP_004753611.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	27.586	203	587
WP_004753611.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	26.203	187	587
WP_004754967.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	100.000	187	187
WP_016560382.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	99.673	306	306
WP_016560382.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	26.689	296	306
WP_004755262.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	100.000	336	349
WP_004755262.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	30.861	337	349
WP_004755262.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	26.606	327	349
WP_004755262.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	27.164	335	349
WP_004755262.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	26.866	335	349
WP_004755262.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.048	334	349
WP_004755262.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	24.926	337	349
WP_004755262.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	28.750	240	349
WP_004755262.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.132	281	349
WP_004755262.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	28.966	145	349
WP_004755262.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	25.610	246	349
WP_004755262.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	24.294	354	349
WP_004755262.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	25.806	341	349
WP_004754191.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	100.000	294	294
WP_004754191.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.455	189	294
WP_004755250.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	100.000	324	324
WP_004755250.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	23.140	242	324
WP_016560498.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	99.670	303	303
WP_016560351.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	99.291	282	282
WP_016560351.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	23.140	242	282
WP_016560515.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	98.649	444	464
