WP_004753574.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	89.535	86	106
WP_004763622.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669967.1_1084	82.090	335	340
WP_004755098.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727923.1_1083	88.652	141	141
WP_004753906.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	86.501	363	363
WP_004753906.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	30.618	356	363
WP_004753906.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	28.650	363	363
WP_004753906.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	33.333	261	363
WP_004753906.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	25.134	374	363
WP_004753906.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	28.975	283	363
WP_004781756.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	39.035	228	265
WP_004781756.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	32.609	230	265
WP_004781756.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	28.796	191	265
WP_004781756.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.397	189	265
WP_004763653.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	70.849	271	273
WP_004763653.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	34.928	209	273
WP_004763653.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	32.979	188	273
WP_004763653.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	28.079	203	273
WP_004763653.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	28.755	233	273
WP_004763653.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	25.000	240	273
WP_004763653.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669642.1_1418	28.671	143	273
WP_004763653.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	32.222	90	273
WP_004763653.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	25.000	112	273
WP_004763653.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669634.1_1408	34.921	63	273
WP_004753611.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	28.761	226	587
WP_004753611.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	28.125	192	587
WP_004753611.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	26.214	103	587
WP_004753611.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	28.761	226	587
WP_004753611.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	28.125	192	587
WP_004753611.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	26.214	103	587
WP_004754967.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	90.374	187	187
WP_016560382.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	89.542	306	306
WP_016560382.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	28.358	134	306
WP_004755262.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	94.940	336	349
WP_004755262.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	30.904	343	349
WP_004755262.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	27.928	333	349
WP_004755262.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	28.324	346	349
WP_004755262.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	27.463	335	349
WP_004755262.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.844	339	349
WP_004755262.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.545	321	349
WP_004755262.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	24.118	340	349
WP_004755262.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	22.776	281	349
WP_004755262.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	25.168	298	349
WP_004755262.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	26.721	247	349
WP_004755262.1	lcl|NZ_JADHZO010000013.1_cds_WP_017859386.1_316	27.240	279	349
WP_004755262.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	26.425	193	349
WP_004755262.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	22.449	245	349
WP_004754191.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	96.939	294	294
WP_004754191.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	73.684	95	294
WP_004754191.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	26.061	165	294
WP_004754191.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	26.977	215	294
WP_004755250.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	93.519	324	324
WP_004755250.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	26.570	207	324
WP_016560498.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669976.1_1073	91.089	303	303
WP_016560351.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	88.298	282	282
WP_016560351.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	24.793	242	282
WP_016560515.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	85.586	444	464
