WP_004753574.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	94.186	86	106
WP_004754974.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	42.222	180	421
WP_004754974.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	28.729	181	421
WP_016560442.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	87.681	414	414
WP_002101570.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	95.302	447	449
WP_004761788.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	92.628	312	313
WP_004753496.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	86.102	295	295
WP_004763622.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	89.086	339	340
WP_004755098.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	92.029	138	141
WP_004755098.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	32.593	135	141
WP_004753906.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	92.837	363	363
WP_004753906.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	36.795	337	363
WP_004753906.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	33.811	349	363
WP_004753906.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	30.986	355	363
WP_004753906.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.119	302	363
WP_004753906.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	29.577	355	363
WP_004753906.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	24.599	374	363
WP_004753906.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	30.488	246	363
WP_004753906.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	27.465	142	363
WP_004781756.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	90.189	265	265
WP_004781756.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	30.894	246	265
WP_004781756.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	28.646	192	265
WP_004781756.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	32.075	106	265
WP_004781756.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	30.435	92	265
WP_004763653.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	88.645	273	273
WP_004763653.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	32.618	233	273
WP_004763653.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	34.375	192	273
WP_004763653.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	28.241	216	273
WP_004763653.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	33.962	106	273
WP_004763653.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.250	112	273
WP_004763653.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	27.972	143	273
WP_004753611.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	85.467	578	587
WP_004753611.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	28.125	224	587
WP_004753611.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	34.959	123	587
WP_004753611.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	29.856	278	587
WP_004753611.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.208	202	587
WP_004753611.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	85.467	578	587
WP_004753611.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	28.125	224	587
WP_004753611.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	34.959	123	587
WP_004753611.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	29.856	278	587
WP_004753611.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.208	202	587
WP_004754967.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	93.048	187	187
WP_016560382.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	87.908	306	306
WP_004755262.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	94.048	336	349
WP_004755262.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.045	335	349
WP_004755262.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	29.305	331	349
WP_004755262.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.866	335	349
WP_004755262.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	26.380	326	349
WP_004755262.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.567	335	349
WP_004755262.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	24.850	334	349
WP_004755262.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.167	341	349
WP_004755262.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	24.852	338	349
WP_004755262.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	28.333	240	349
WP_004755262.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.843	281	349
WP_004755262.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	25.292	257	349
WP_004755262.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.276	145	349
WP_004755262.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	25.100	251	349
WP_004755262.1	lcl|NZ_AFLJ01000181.1_cds_WP_001074785.1_1627	26.616	263	349
WP_004755262.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	22.832	346	349
WP_004754191.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	96.259	294	294
WP_004754191.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	30.939	181	294
WP_004754191.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	25.926	189	294
WP_004755250.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	91.049	324	324
WP_004755250.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	23.913	184	324
WP_016560498.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	90.429	303	303
WP_016560351.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	87.589	282	282
WP_016560351.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.967	242	282
WP_016560515.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	93.243	444	464
