WP_004753574.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	94.186	86	106
WP_002733698.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	28.916	249	344
WP_002733698.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.989	261	344
WP_002733698.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	25.182	274	344
WP_004754203.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	91.257	366	368
WP_004754203.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.600	250	368
WP_004754203.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	91.257	366	368
WP_004754203.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.600	250	368
WP_016560372.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	96.011	376	376
WP_016560372.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	26.829	205	376
WP_004755007.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	93.924	395	395
WP_004754974.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	96.200	421	421
WP_004754974.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	42.222	180	421
WP_004754974.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	28.729	181	421
WP_016560442.1	lcl|NZ_AHPT01000133.1_cds_WP_000103597.1_1651	87.923	414	414
WP_002101570.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	94.855	447	449
WP_004761788.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	91.987	312	313
WP_004753496.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	86.441	295	295
WP_004763622.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	89.086	339	340
WP_004755098.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	92.754	138	141
WP_004755098.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	31.667	120	141
WP_004753906.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	92.562	363	363
WP_004753906.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	39.106	358	363
WP_004753906.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	30.986	355	363
WP_004753906.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	29.577	355	363
WP_004753906.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	24.599	374	363
WP_004753906.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	30.894	246	363
WP_004753906.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	27.465	142	363
WP_004781756.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	90.566	265	265
WP_004781756.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	30.894	246	265
WP_004781756.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	28.125	192	265
WP_004781756.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	32.075	106	265
WP_004781756.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	30.435	92	265
WP_004781756.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	29.915	117	265
WP_004763653.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	88.645	273	273
WP_004763653.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	32.189	233	273
WP_004763653.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	34.375	192	273
WP_004763653.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	28.241	216	273
WP_004763653.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	33.962	106	273
WP_004763653.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	27.193	114	273
WP_004763653.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	31.250	112	273
WP_004763653.1	lcl|NZ_AHPT01000050.1_cds_WP_000262845.1_3089	27.972	143	273
WP_004753611.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	85.121	578	587
WP_004753611.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	28.125	224	587
WP_004753611.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	34.959	123	587
WP_004753611.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	29.856	278	587
WP_004753611.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	29.208	202	587
WP_004753611.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	24.686	239	587
WP_004753611.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	85.121	578	587
WP_004753611.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	28.125	224	587
WP_004753611.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	34.959	123	587
WP_004753611.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	29.856	278	587
WP_004753611.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	29.208	202	587
WP_004753611.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	24.686	239	587
WP_004754967.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	93.048	187	187
WP_004754967.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	42.135	178	187
WP_016560382.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	88.235	306	306
WP_004755262.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	94.643	336	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.045	335	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	29.305	331	349
WP_004755262.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.866	335	349
WP_004755262.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	26.074	326	349
WP_004755262.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	26.269	335	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	23.167	341	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	24.850	334	349
WP_004755262.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	24.852	338	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	24.458	323	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	28.750	240	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.620	329	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.199	281	349
WP_004755262.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	25.292	257	349
WP_004755262.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.276	145	349
WP_004755262.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	25.203	246	349
WP_004755262.1	lcl|NZ_AHPT01000127.1_cds_WP_001074785.1_1929	26.616	263	349
WP_004755262.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	23.547	344	349
WP_004754191.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	96.259	294	294
WP_004754191.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	25.926	189	294
WP_004754191.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	29.834	181	294
WP_004755250.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	91.358	324	324
WP_004755250.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	25.641	195	324
WP_016560498.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	91.089	303	303
WP_016560351.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	89.007	282	282
WP_016560351.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	23.967	242	282
WP_016560515.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	92.793	444	464
