WP_004753574.1	lcl|NZ_AOWS01000152.1_cds_WP_000340715.1_3490	94.186	86	106
WP_004755098.1	lcl|NZ_AOWS01000152.1_cds_WP_000799638.1_3465	32.593	135	141
WP_004753906.1	lcl|NZ_AOWS01000152.1_cds_WP_000575178.1_3413	92.837	363	363
WP_004753906.1	lcl|NZ_AOWS01000152.1_cds_WP_000608295.1_3481	36.795	337	363
WP_004753906.1	lcl|NZ_AOWS01000152.1_cds_WP_001198107.1_3482	33.811	349	363
WP_004753906.1	lcl|NZ_AOWS01000102.1_cds_WP_000538752.1_1611	30.986	355	363
WP_004753906.1	lcl|NZ_AOWS01000152.1_cds_WP_000582222.1_3471	32.119	302	363
WP_004753906.1	lcl|NZ_AOWS01000152.1_cds_WP_000346036.1_3452	29.577	355	363
WP_004753906.1	lcl|NZ_AOWS01000134.1_cds_WP_001281953.1_2764	24.599	374	363
WP_004753906.1	lcl|NZ_AOWS01000152.1_cds_WP_000947844.1_3459	30.488	246	363
WP_004753906.1	lcl|NZ_AOWS01000152.1_cds_WP_000549978.1_3429	27.465	142	363
WP_004781756.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	90.189	265	265
WP_004781756.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	30.894	246	265
WP_004781756.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	28.646	192	265
WP_004781756.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	32.075	106	265
WP_004781756.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	30.435	92	265
WP_004763653.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	88.645	273	273
WP_004763653.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	32.618	233	273
WP_004763653.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	34.375	192	273
WP_004763653.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	28.241	216	273
WP_004763653.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	33.962	106	273
WP_004763653.1	lcl|NZ_AOWS01000110.1_cds_WP_000868621.1_1783	31.250	112	273
WP_004763653.1	lcl|NZ_AOWS01000071.1_cds_WP_000262844.1_951	27.972	143	273
WP_004753611.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	85.467	578	587
WP_004753611.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	28.125	224	587
WP_004753611.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	34.959	123	587
WP_004753611.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	29.856	278	587
WP_004753611.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	29.208	202	587
WP_004753611.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	85.467	578	587
WP_004753611.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	28.125	224	587
WP_004753611.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	34.959	123	587
WP_004753611.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	29.856	278	587
WP_004753611.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	29.208	202	587
WP_004754967.1	lcl|NZ_AOWS01000152.1_cds_WP_001159758.1_3409	93.048	187	187
WP_016560382.1	lcl|NZ_AOWS01000152.1_cds_WP_000642158.1_3408	87.908	306	306
WP_004755262.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	94.048	336	349
WP_004755262.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	31.045	335	349
WP_004755262.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	29.305	331	349
WP_004755262.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	26.866	335	349
WP_004755262.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	26.380	326	349
WP_004755262.1	lcl|NZ_AOWS01000052.1_cds_WP_000709511.1_708	26.567	335	349
WP_004755262.1	lcl|NZ_AOWS01000152.1_cds_WP_001067557.1_3483	24.850	334	349
WP_004755262.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	23.167	341	349
WP_004755262.1	lcl|NZ_AOWS01000134.1_cds_WP_001984071.1_2798	24.852	338	349
WP_004755262.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	28.333	240	349
WP_004755262.1	lcl|NZ_AOWS01000152.1_cds_WP_000410273.1_3489	23.843	281	349
WP_004755262.1	lcl|NZ_AOWS01000152.1_cds_WP_000601375.1_3433	25.292	257	349
WP_004755262.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	28.276	145	349
WP_004755262.1	lcl|NZ_AOWS01000134.1_cds_WP_000688695.1_2778	25.100	251	349
WP_004755262.1	lcl|NZ_AOWS01000132.1_cds_WP_001074785.1_2694	26.616	263	349
WP_004755262.1	lcl|NZ_AOWS01000113.1_cds_WP_001003555.1_1861	22.832	346	349
WP_004754191.1	lcl|NZ_AOWS01000152.1_cds_WP_000842260.1_3406	96.259	294	294
WP_004754191.1	lcl|NZ_AOWS01000152.1_cds_WP_000800438.1_3455	30.939	181	294
WP_004754191.1	lcl|NZ_AOWS01000152.1_cds_WP_000774262.1_3485	25.926	189	294
WP_004755250.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	91.049	324	324
WP_004755250.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	23.913	184	324
WP_016560498.1	lcl|NZ_AOWS01000152.1_cds_WP_001114267.1_3404	90.429	303	303
WP_016560351.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	87.589	282	282
WP_016560351.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	23.967	242	282
WP_016560515.1	lcl|NZ_AOWS01000152.1_cds_WP_000827971.1_3402	93.243	444	464
