WP_004753574.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	94.186	86	106
WP_002101570.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	95.526	447	449
WP_004761788.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	91.987	312	313
WP_004753496.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	86.102	295	295
WP_004763622.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	89.086	339	340
WP_004755098.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	92.029	138	141
WP_004753906.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	92.837	363	363
WP_004753906.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	36.795	337	363
WP_004753906.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	33.811	349	363
WP_004753906.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	30.986	355	363
WP_004753906.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	24.599	374	363
WP_004753906.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	25.138	362	363
WP_004781756.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	89.811	265	265
WP_004781756.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	30.894	246	265
WP_004781756.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	32.075	106	265
WP_004781756.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	30.435	92	265
WP_004763653.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	89.377	273	273
WP_004763653.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	34.375	192	273
WP_004763653.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	27.778	216	273
WP_004763653.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	33.962	106	273
WP_004763653.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	31.250	112	273
WP_004763653.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	27.972	143	273
WP_004753611.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	85.121	578	587
WP_004753611.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	27.650	217	587
WP_004753611.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	29.856	278	587
WP_004753611.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.208	202	587
WP_004753611.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	85.121	578	587
WP_004753611.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	27.650	217	587
WP_004753611.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	29.856	278	587
WP_004753611.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.208	202	587
WP_004754967.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	93.048	187	187
WP_016560382.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	87.255	306	306
WP_016560382.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	27.703	296	306
WP_004755262.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	94.048	336	349
WP_004755262.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.045	335	349
WP_004755262.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.866	335	349
WP_004755262.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	26.462	325	349
WP_004755262.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	26.567	335	349
WP_004755262.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	24.850	334	349
WP_004755262.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.556	338	349
WP_004755262.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	28.333	240	349
WP_004755262.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	23.843	281	349
WP_004755262.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	28.276	145	349
WP_004755262.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	25.100	251	349
WP_004755262.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	23.121	346	349
WP_004755262.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	26.236	263	349
WP_004754191.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	96.259	294	294
WP_004754191.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	25.926	189	294
WP_004755250.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	91.358	324	324
WP_004755250.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	23.913	184	324
WP_016560498.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	90.759	303	303
WP_016748654.1	lcl|NZ_JQPW01000128.1_cds_WP_017855148.1_3179	48.214	56	76
WP_016748654.1	lcl|NZ_JQPW01000128.1_cds_WP_017855148.1_3179	49.020	51	76
WP_016748654.1	lcl|NZ_JQPW01000128.1_cds_WP_017855148.1_3179	47.059	51	76
WP_016748654.1	lcl|NZ_JQPW01000128.1_cds_WP_017855148.1_3179	25.397	63	76
WP_016748654.1	lcl|NZ_JQPW01000128.1_cds_WP_017855148.1_3179	26.786	56	76
WP_016560351.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	87.943	282	282
WP_016560351.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	23.967	242	282
WP_016560515.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	93.018	444	464
