WP_004753574.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	94.186	86	106
WP_004755007.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	93.671	395	395
WP_004754974.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	95.724	421	421
WP_004754974.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	42.222	180	421
WP_004754974.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	28.729	181	421
WP_016560442.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	87.681	414	414
WP_002101570.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	95.302	447	449
WP_004761788.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	92.628	312	313
WP_004753496.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	86.102	295	295
WP_004763622.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	89.086	339	340
WP_004755098.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	92.029	138	141
WP_004755098.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	32.593	135	141
WP_004753906.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	92.837	363	363
WP_004753906.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	36.795	337	363
WP_004753906.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	33.811	349	363
WP_004753906.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	30.986	355	363
WP_004753906.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	32.119	302	363
WP_004753906.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	29.577	355	363
WP_004753906.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	24.599	374	363
WP_004753906.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.488	246	363
WP_004753906.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	27.465	142	363
WP_004781756.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	90.189	265	265
WP_004781756.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	30.894	246	265
WP_004781756.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	28.646	192	265
WP_004781756.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	32.075	106	265
WP_004781756.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	30.435	92	265
WP_004763653.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	88.645	273	273
WP_004763653.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	32.618	233	273
WP_004763653.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	34.375	192	273
WP_004763653.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	28.241	216	273
WP_004763653.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	33.962	106	273
WP_004763653.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	31.250	112	273
WP_004763653.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	27.972	143	273
WP_004753611.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	85.467	578	587
WP_004753611.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.125	224	587
WP_004753611.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	34.959	123	587
WP_004753611.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	29.856	278	587
WP_004753611.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.208	202	587
WP_004753611.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	85.467	578	587
WP_004753611.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.125	224	587
WP_004753611.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	34.959	123	587
WP_004753611.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	29.856	278	587
WP_004753611.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.208	202	587
WP_004754967.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	93.048	187	187
WP_016560382.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	87.908	306	306
WP_004755262.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	94.048	336	349
WP_004755262.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.045	335	349
WP_004755262.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	29.305	331	349
WP_004755262.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.866	335	349
WP_004755262.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	26.380	326	349
WP_004755262.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	26.567	335	349
WP_004755262.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	24.850	334	349
WP_004755262.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	23.167	341	349
WP_004755262.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	24.852	338	349
WP_004755262.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	28.333	240	349
WP_004755262.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.843	281	349
WP_004755262.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	25.292	257	349
WP_004755262.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	28.276	145	349
WP_004755262.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	25.100	251	349
WP_004755262.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	26.616	263	349
WP_004755262.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	22.832	346	349
WP_004754191.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	96.259	294	294
WP_004754191.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	30.939	181	294
WP_004754191.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.926	189	294
WP_004755250.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	91.049	324	324
WP_004755250.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	23.913	184	324
WP_016560498.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	90.429	303	303
WP_016560351.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	87.589	282	282
WP_016560351.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	23.967	242	282
WP_016560515.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	93.243	444	464
