WP_004753574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	64.865	74	106
WP_004753906.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.704	355	363
WP_004753906.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.346	373	363
WP_004753906.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	32.114	246	363
WP_004753906.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	22.456	285	363
WP_004781756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	39.450	218	265
WP_004781756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	23.045	243	265
WP_004781756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	32.727	110	265
WP_004781756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	37.778	90	265
WP_004781756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	28.689	122	265
WP_004781756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	24.490	147	265
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	32.500	240	273
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	30.928	194	273
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	31.034	232	273
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.455	110	273
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	27.136	199	273
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	25.882	255	273
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	26.316	114	273
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	25.652	230	273
WP_004763653.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	35.417	96	273
WP_004763653.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376043.1_2782	28.723	94	273
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	39.167	120	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	35.772	123	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	30.534	131	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	34.021	97	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	24.859	177	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.157	159	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	39.167	120	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	35.772	123	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	30.534	131	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	34.021	97	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	24.859	177	587
WP_004753611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.157	159	587
WP_004754967.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	56.757	185	187
WP_004754967.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	45.506	178	187
WP_016560382.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	40.081	247	306
WP_016560382.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	27.684	177	306
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	68.060	335	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.743	334	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	29.882	338	349
WP_004755262.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	28.242	347	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	24.850	334	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	28.033	239	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	28.615	325	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	22.515	342	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	23.636	330	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	24.702	336	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	24.432	352	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	23.148	324	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	24.438	356	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	29.091	165	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	27.570	214	349
WP_004755262.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	29.054	148	349
WP_004755262.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	26.275	255	349
WP_004754191.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	72.852	291	294
WP_004754191.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	24.339	189	294
WP_004754191.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	26.066	211	294
WP_004754191.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	28.261	184	294
WP_004755250.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	27.820	133	324
WP_016560515.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.407	418	464
