WP_004753574.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	89.535	86	106
WP_162833666.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	29.286	140	265
WP_162833666.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	29.286	140	265
WP_162833666.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	28.571	140	265
WP_162833666.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	28.571	140	265
WP_162833666.1	lcl|NZ_AKWM02000041.1_cds_LEP1GSC125_RS10480_1628	56.098	41	265
WP_162833666.1	lcl|NZ_AKWM02000016.1_cds_WP_036035235.1_3033	43.284	67	265
WP_162833666.1	lcl|NZ_AKWM02000061.1_cds_LEP1GSC125_RS20685_878	56.098	41	265
WP_162833666.1	lcl|NZ_AKWM02000085.1_cds_LEP1GSC125_RS22375_1	56.410	39	265
WP_162833666.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	35.821	67	265
WP_162833666.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS20430_1537	51.282	39	265
WP_162833666.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	35.821	67	265
WP_016748629.1	lcl|NZ_AKWM02000032.1_cds_WP_036035878.1_2207	22.892	332	682
WP_016748630.1	lcl|NZ_AKWM02000030.1_cds_WP_002745627.1_2274	26.606	218	333
WP_016748630.1	lcl|NZ_AKWM02000030.1_cds_WP_002745627.1_2274	26.606	218	333
WP_016560406.1	lcl|NZ_AKWM02000051.1_cds_WP_036036540.1_1265	27.298	359	392
WP_016560406.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	27.273	165	392
WP_016560406.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	24.771	218	392
WP_016560406.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	28.082	146	392
WP_016560406.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	24.540	163	392
WP_016560406.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	24.551	167	392
WP_016560406.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	23.958	192	392
WP_016560441.1	lcl|NZ_AKWM02000049.1_cds_WP_002746546.1_1290	31.250	128	174
WP_016560449.1	lcl|NZ_AKWM02000051.1_cds_WP_036036540.1_1265	30.990	384	405
WP_016560426.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	28.684	380	362
WP_016560426.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	32.296	257	362
WP_016560426.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	30.606	330	362
WP_016560426.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	31.618	272	362
WP_016560426.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	24.384	365	362
WP_016560426.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	29.073	313	362
WP_016560417.1	lcl|NZ_AKWM02000013.1_cds_WP_002761036.1_3109	26.866	134	308
WP_016560417.1	lcl|NZ_AKWM02000013.1_cds_WP_002761036.1_3109	26.866	134	308
WP_099046747.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	45.161	155	256
WP_099046747.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	61.628	86	256
WP_099046747.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	44.262	61	256
WP_099046747.1	lcl|NZ_AKWM02000026.1_cds_WP_152412468.1_2561	54.930	142	256
WP_099046747.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	59.836	122	256
WP_099046747.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	31.868	91	256
WP_099046747.1	lcl|NZ_AKWM02000016.1_cds_WP_152412464.1_2968	61.404	114	256
WP_099046747.1	lcl|NZ_AKWM02000049.1_cds_WP_277422389.1_1371	45.517	145	256
WP_099046747.1	lcl|NZ_AKWM02000009.1_cds_WP_036035035.1_3218	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000016.1_cds_WP_036035035.1_2969	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000027.1_cds_WP_036035035.1_2547	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000030.1_cds_WP_036035035.1_2395	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000032.1_cds_WP_036035035.1_2251	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_WP_036035035.1_1957	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000002.1_cds_WP_241210767.1_3496	29.688	256	256
WP_099046747.1	lcl|NZ_AKWM02000004.1_cds_WP_237578308.1_3487	29.688	256	256
WP_099046747.1	lcl|NZ_AKWM02000057.1_cds_WP_152412472.1_1162	64.865	74	256
WP_099046747.1	lcl|NZ_AKWM02000037.1_cds_WP_241210790.1_2101	29.876	241	256
WP_099046747.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	27.863	262	256
WP_099046747.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	27.984	243	256
WP_099046747.1	lcl|NZ_AKWM02000043.1_cds_WP_241210793.1_1595	29.046	241	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_100224663.1_280	27.068	266	256
WP_099046747.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	41.429	70	256
WP_099046747.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	53.226	62	256
WP_099046747.1	lcl|NZ_AKWM02000058.1_cds_WP_002746977.1_1051	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000082.1_cds_WP_002746977.1_158	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_002724411.1_451	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	29.730	111	256
WP_099046747.1	lcl|NZ_AKWM02000009.1_cds_LEP1GSC125_RS23175_3219	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS23285_2546	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS23300_2394	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS23320_2250	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS23400_1958	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS23450_1478	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23480_1262	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS23615_521	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS23625_246	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	34.146	41	256
WP_099046747.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	34.000	50	256
WP_099046747.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	35.000	100	256
WP_099046747.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	37.647	85	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	24.627	268	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	31.034	58	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	40.909	22	256
WP_099046747.1	lcl|NZ_AKWM02000066.1_cds_WP_002762111.1_727	40.278	72	256
WP_099046747.1	lcl|NZ_AKWM02000029.1_cds_WP_241210784.1_2516	43.860	57	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	31.034	58	256
WP_099046747.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	24.345	267	256
WP_099046747.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	53.226	62	256
WP_099046747.1	lcl|NZ_AKWM02000043.1_cds_WP_002763305.1_1601	36.765	68	256
WP_099046747.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000024.1_cds_WP_152412466.1_2650	57.778	45	256
WP_099046747.1	lcl|NZ_AKWM02000073.1_cds_WP_152412466.1_596	57.778	45	256
WP_099046747.1	lcl|NZ_AKWM02000001.1_cds_LEP1GSC125_RS19490_3760	29.008	131	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	33.333	84	256
WP_099046747.1	lcl|NZ_AKWM02000067.1_cds_WP_086004819.1_667	38.983	59	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_086004821.1_261	34.211	76	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21350_1980	42.308	52	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	35.593	59	256
WP_099046747.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	45.161	155	256
WP_099046747.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	61.628	86	256
WP_099046747.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	44.262	61	256
WP_099046747.1	lcl|NZ_AKWM02000026.1_cds_WP_152412468.1_2561	54.930	142	256
WP_099046747.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	59.836	122	256
WP_099046747.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	31.868	91	256
WP_099046747.1	lcl|NZ_AKWM02000016.1_cds_WP_152412464.1_2968	61.404	114	256
WP_099046747.1	lcl|NZ_AKWM02000049.1_cds_WP_277422389.1_1371	45.517	145	256
WP_099046747.1	lcl|NZ_AKWM02000009.1_cds_WP_036035035.1_3218	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000016.1_cds_WP_036035035.1_2969	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000027.1_cds_WP_036035035.1_2547	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000030.1_cds_WP_036035035.1_2395	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000032.1_cds_WP_036035035.1_2251	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_WP_036035035.1_1957	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	47.368	133	256
WP_099046747.1	lcl|NZ_AKWM02000002.1_cds_WP_241210767.1_3496	29.688	256	256
WP_099046747.1	lcl|NZ_AKWM02000004.1_cds_WP_237578308.1_3487	29.688	256	256
WP_099046747.1	lcl|NZ_AKWM02000057.1_cds_WP_152412472.1_1162	64.865	74	256
WP_099046747.1	lcl|NZ_AKWM02000037.1_cds_WP_241210790.1_2101	29.876	241	256
WP_099046747.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	27.863	262	256
WP_099046747.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	27.099	262	256
WP_099046747.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	27.984	243	256
WP_099046747.1	lcl|NZ_AKWM02000043.1_cds_WP_241210793.1_1595	29.046	241	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_100224663.1_280	27.068	266	256
WP_099046747.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	41.429	70	256
WP_099046747.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	53.226	62	256
WP_099046747.1	lcl|NZ_AKWM02000058.1_cds_WP_002746977.1_1051	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000082.1_cds_WP_002746977.1_158	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_002724411.1_451	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	29.730	111	256
WP_099046747.1	lcl|NZ_AKWM02000009.1_cds_LEP1GSC125_RS23175_3219	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS23285_2546	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS23300_2394	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS23320_2250	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS23400_1958	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS23450_1478	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23480_1262	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS23615_521	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS23625_246	59.649	57	256
WP_099046747.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	34.146	41	256
WP_099046747.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	34.000	50	256
WP_099046747.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	35.000	100	256
WP_099046747.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	34.259	108	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	37.647	85	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	24.627	268	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	31.034	58	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	40.909	22	256
WP_099046747.1	lcl|NZ_AKWM02000066.1_cds_WP_002762111.1_727	40.278	72	256
WP_099046747.1	lcl|NZ_AKWM02000029.1_cds_WP_241210784.1_2516	43.860	57	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	31.034	58	256
WP_099046747.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	24.345	267	256
WP_099046747.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	53.226	62	256
WP_099046747.1	lcl|NZ_AKWM02000043.1_cds_WP_002763305.1_1601	36.765	68	256
WP_099046747.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	30.909	110	256
WP_099046747.1	lcl|NZ_AKWM02000024.1_cds_WP_152412466.1_2650	57.778	45	256
WP_099046747.1	lcl|NZ_AKWM02000073.1_cds_WP_152412466.1_596	57.778	45	256
WP_099046747.1	lcl|NZ_AKWM02000001.1_cds_LEP1GSC125_RS19490_3760	29.008	131	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	33.333	84	256
WP_099046747.1	lcl|NZ_AKWM02000067.1_cds_WP_086004819.1_667	38.983	59	256
WP_099046747.1	lcl|NZ_AKWM02000078.1_cds_WP_086004821.1_261	34.211	76	256
WP_099046747.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21350_1980	42.308	52	256
WP_099046747.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	35.593	59	256
WP_016560398.1	lcl|NZ_AKWM02000051.1_cds_WP_002763689.1_1269	31.522	368	413
WP_016560501.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	32.718	379	595
WP_016560501.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	35.498	231	595
WP_016560501.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	33.074	257	595
WP_016560501.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	32.377	244	595
WP_016560501.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	32.127	221	595
WP_016560501.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	26.471	238	595
WP_016560501.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	28.708	209	595
WP_016560501.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	28.512	242	595
WP_016560501.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	30.455	220	595
WP_016560501.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	29.126	206	595
WP_016560501.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	28.000	225	595
WP_016560501.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	28.000	225	595
WP_016560501.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	27.679	224	595
WP_016560501.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	25.161	155	595
WP_016560501.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	30.594	219	595
WP_016560501.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	27.755	245	595
WP_016560501.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	24.651	215	595
WP_016560501.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	26.389	216	595
WP_016560501.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	28.079	203	595
WP_016560501.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	25.229	218	595
WP_016560501.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	25.751	233	595
WP_016560501.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	22.535	213	595
WP_016560501.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	24.806	258	595
WP_016560501.1	lcl|NZ_AKWM02000039.1_cds_WP_004280834.1_1895	23.320	253	595
WP_016560501.1	lcl|NZ_AKWM02000078.1_cds_WP_002746892.1_351	25.352	213	595
WP_016560501.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	24.583	240	595
WP_016560501.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	22.672	247	595
WP_016560501.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	23.750	240	595
WP_016560501.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	24.215	223	595
WP_016560501.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	32.718	379	595
WP_016560501.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	35.498	231	595
WP_016560501.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	33.074	257	595
WP_016560501.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	32.377	244	595
WP_016560501.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	32.127	221	595
WP_016560501.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	26.471	238	595
WP_016560501.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	28.708	209	595
WP_016560501.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	28.512	242	595
WP_016560501.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	30.455	220	595
WP_016560501.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	29.126	206	595
WP_016560501.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	28.000	225	595
WP_016560501.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	28.000	225	595
WP_016560501.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	27.679	224	595
WP_016560501.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	25.161	155	595
WP_016560501.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	30.594	219	595
WP_016560501.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	27.755	245	595
WP_016560501.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	24.651	215	595
WP_016560501.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	26.389	216	595
WP_016560501.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	28.079	203	595
WP_016560501.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	25.229	218	595
WP_016560501.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	25.751	233	595
WP_016560501.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	22.535	213	595
WP_016560501.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	24.806	258	595
WP_016560501.1	lcl|NZ_AKWM02000039.1_cds_WP_004280834.1_1895	23.320	253	595
WP_016560501.1	lcl|NZ_AKWM02000078.1_cds_WP_002746892.1_351	25.352	213	595
WP_016560501.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	24.583	240	595
WP_016560501.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	22.672	247	595
WP_016560501.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	23.750	240	595
WP_016560501.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	24.215	223	595
WP_004777131.1	lcl|NZ_AKWM02000051.1_cds_WP_002763745.1_1275	24.211	285	295
WP_004777131.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	29.392	296	295
WP_004777131.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	47.368	38	295
WP_004754985.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	34.103	390	392
WP_004754985.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	28.763	372	392
WP_004754985.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	27.926	376	392
WP_004754985.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	26.053	380	392
WP_004754985.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	25.414	362	392
WP_004754985.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	30.435	230	392
WP_004754985.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	26.087	161	392
WP_004755121.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	26.946	334	331
WP_004755121.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	27.815	302	331
WP_004755121.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	31.100	209	331
WP_004755121.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	26.946	334	331
WP_004755121.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	27.815	302	331
WP_004755121.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	31.100	209	331
WP_000440092.1	lcl|NZ_AKWM02000082.1_cds_WP_002746427.1_177	29.614	233	250
WP_004753708.1	lcl|NZ_AKWM02000058.1_cds_WP_002749569.1_1001	24.149	323	442
WP_004753708.1	lcl|NZ_AKWM02000057.1_cds_WP_002763963.1_1148	21.578	431	442
WP_004753708.1	lcl|NZ_AKWM02000057.1_cds_WP_002763949.1_1158	25.850	294	442
WP_004777157.1	lcl|NZ_AKWM02000041.1_cds_WP_002763213.1_1700	34.749	259	261
WP_004777157.1	lcl|NZ_AKWM02000030.1_cds_WP_002745418.1_2295	26.267	217	261
WP_004754396.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	32.209	326	350
WP_004754396.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	34.111	343	350
WP_004754396.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.397	282	350
WP_004754396.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	32.209	326	350
WP_004754396.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	34.111	343	350
WP_004754396.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.397	282	350
WP_004754697.1	lcl|NZ_AKWM02000013.1_cds_WP_002761004.1_3120	39.526	253	292
WP_004754697.1	lcl|NZ_AKWM02000062.1_cds_WP_002747533.1_865	26.455	189	292
