WP_004753574.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	93.023	86	106
WP_004763653.1	lcl|NZ_AKWT02000058.1_cds_WP_004492010.1_796	30.526	95	273
WP_004763653.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	26.596	94	273
WP_004753611.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	56.420	553	587
WP_004753611.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	27.103	214	587
WP_004753611.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	37.398	123	587
WP_004753611.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	26.291	213	587
WP_004753611.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	25.243	103	587
WP_004753611.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	56.420	553	587
WP_004753611.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	27.103	214	587
WP_004753611.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	37.398	123	587
WP_004753611.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	26.291	213	587
WP_004753611.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	25.243	103	587
WP_004754967.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	87.166	187	187
WP_016560382.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	85.526	304	306
WP_004755262.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	91.964	336	349
WP_004755262.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	29.794	339	349
WP_004755262.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.091	330	349
WP_004755262.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.629	353	349
WP_004755262.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	28.488	344	349
WP_004755262.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	27.164	335	349
WP_004755262.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.647	334	349
WP_004755262.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	23.343	347	349
WP_004755262.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	24.484	339	349
WP_004755262.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	25.806	248	349
WP_004755262.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.239	284	349
WP_004755262.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	24.497	298	349
WP_004755262.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.828	256	349
WP_004755262.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	27.174	276	349
WP_004755262.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	24.111	253	349
WP_004755262.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	22.449	245	349
WP_004754191.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	92.177	294	294
WP_004754191.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	27.660	235	294
WP_004755250.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	80.556	324	324
WP_004755250.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	25.592	211	324
WP_016560498.1	lcl|NZ_AKWT02000035.1_cds_WP_004491543.1_1905	78.667	300	303
WP_016560351.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	78.723	282	282
WP_016560351.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	25.126	199	282
WP_016560515.1	lcl|NZ_AKWT02000035.1_cds_WP_032923332.1_1908	85.360	444	464
