WP_004753574.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	94.186	86	106
WP_004753611.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	28.767	219	587
WP_004753611.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	25.664	226	587
WP_004753611.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.208	202	587
WP_004753611.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.660	235	587
WP_004753611.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	82.545	550	587
WP_004753611.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	28.767	219	587
WP_004753611.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	25.664	226	587
WP_004753611.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.208	202	587
WP_004753611.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.660	235	587
WP_004754967.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	93.048	187	187
WP_016560382.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	87.582	306	306
WP_016560382.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	29.104	134	306
WP_004755262.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	93.750	336	349
WP_004755262.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.904	343	349
WP_004755262.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	26.380	326	349
WP_004755262.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.866	335	349
WP_004755262.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	26.567	335	349
WP_004755262.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.545	321	349
WP_004755262.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	24.852	338	349
WP_004755262.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	23.958	288	349
WP_004755262.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	28.276	145	349
WP_004755262.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	27.092	251	349
WP_004755262.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	25.100	251	349
WP_004755262.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	27.461	193	349
WP_004755262.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	26.616	263	349
WP_004755262.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	23.121	346	349
WP_004754191.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	96.259	294	294
WP_004754191.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	24.390	246	294
WP_004755250.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	91.049	324	324
WP_004755250.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	24.457	184	324
WP_016560498.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	90.429	303	303
WP_016748654.1	lcl|NZ_AHMX02000026.1_cds_WP_001008274.1_3686	47.368	76	76
WP_016748654.1	lcl|NZ_AHMX02000026.1_cds_WP_001008274.1_3686	50.000	66	76
WP_016748654.1	lcl|NZ_AHMX02000026.1_cds_WP_001008274.1_3686	46.970	66	76
WP_016748654.1	lcl|NZ_AHMX02000026.1_cds_WP_001008274.1_3686	26.761	71	76
WP_016748654.1	lcl|NZ_AHMX02000026.1_cds_WP_001008274.1_3686	27.397	73	76
WP_016748654.1	lcl|NZ_AHMX02000026.1_cds_WP_001008274.1_3686	26.154	65	76
WP_016560351.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	88.652	282	282
WP_016560351.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	23.967	242	282
WP_016560515.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	93.018	444	464
