WP_004753574.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	93.023	86	106
WP_004753611.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	26.106	226	587
WP_004753611.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	26.291	213	587
WP_004753611.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.700	213	587
WP_004753611.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	25.243	103	587
WP_004754967.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	87.166	187	187
WP_016560382.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	85.526	304	306
WP_016560382.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	28.571	133	306
WP_004755262.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	91.964	336	349
WP_004755262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.882	340	349
WP_004755262.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.576	330	349
WP_004755262.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.488	344	349
WP_004755262.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	27.463	335	349
WP_004755262.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.647	334	349
WP_004755262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.545	321	349
WP_004755262.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	24.484	339	349
WP_004755262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.239	284	349
WP_004755262.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	24.497	298	349
WP_004755262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.800	250	349
WP_004755262.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	27.174	276	349
WP_004755262.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	24.111	253	349
WP_004755262.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	22.449	245	349
WP_004755262.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	25.907	193	349
WP_004754191.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	92.517	294	294
WP_004754191.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_004755250.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	80.556	324	324
WP_004755250.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	25.592	211	324
WP_016560498.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.667	300	303
WP_016560351.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	78.723	282	282
WP_016560351.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	25.628	199	282
WP_016560515.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	85.586	444	464
