WP_004753574.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	94.186	86	106
WP_162833664.1	lcl|NZ_JQRD01000206.1_cds_JG19_RS22750_2381	89.474	19	265
WP_162833664.1	lcl|NZ_JQRD01000055.1_cds_JG19_RS22535_733	46.341	41	265
WP_016750902.1	lcl|NZ_JQRD01000055.1_cds_WP_004434985.1_727	90.000	240	241
WP_016750902.1	lcl|NZ_JQRD01000052.1_cds_WP_004426058.1_679	28.358	134	241
WP_016750902.1	lcl|NZ_JQRD01000313.1_cds_WP_004443226.1_3038	28.000	75	241
WP_016750902.1	lcl|NZ_JQRD01000006.1_cds_WP_061231971.1_76	28.846	104	241
WP_004758273.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS11100_2185	91.223	376	376
WP_004758273.1	lcl|NZ_JQRD01000369.1_cds_WP_061233530.1_3312	33.028	109	376
WP_004758273.1	lcl|NZ_JQRD01000011.1_cds_WP_061232003.1_196	25.248	202	376
WP_004758273.1	lcl|NZ_JQRD01000216.1_cds_WP_004426196.1_2461	26.415	106	376
WP_004758273.1	lcl|NZ_JQRD01000456.1_cds_WP_004419433.1_3581	30.097	103	376
WP_002733698.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	96.802	344	344
WP_002733698.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	36.667	270	344
WP_002733698.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.642	274	344
WP_002733698.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	26.104	249	344
WP_002733698.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	22.053	263	344
WP_004754203.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	92.663	368	368
WP_004754203.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	29.221	154	368
WP_004754203.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	92.663	368	368
WP_004754203.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	29.221	154	368
WP_016560372.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	96.809	376	376
WP_004755007.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	94.177	395	395
WP_004754974.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	96.912	421	421
WP_004754974.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	42.778	180	421
WP_004754974.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	29.775	178	421
WP_016560442.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	91.546	414	414
WP_002101570.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	93.274	446	449
WP_004761788.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	90.735	313	313
WP_004753496.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	86.780	295	295
WP_004763622.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	90.265	339	340
WP_004755098.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	90.780	141	141
WP_004753906.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	92.011	363	363
WP_004753906.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	30.141	355	363
WP_004753906.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.950	261	363
WP_004753906.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	24.054	370	363
WP_004753906.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	26.331	357	363
WP_004781756.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	93.585	265	265
WP_004781756.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	30.638	235	265
WP_004781756.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.134	187	265
WP_004781756.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.457	129	265
WP_004763653.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	92.308	273	273
WP_004763653.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	34.375	192	273
WP_004763653.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	29.224	219	273
WP_004763653.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	33.051	118	273
WP_004763653.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	32.222	90	273
WP_004763653.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	27.972	143	273
WP_004763653.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	33.333	93	273
WP_004753611.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	85.121	578	587
WP_004753611.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.682	264	587
WP_004753611.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.412	204	587
WP_004753611.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	27.895	190	587
WP_004753611.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	31.183	93	587
WP_004753611.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	85.121	578	587
WP_004753611.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.682	264	587
WP_004753611.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.412	204	587
WP_004753611.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	27.895	190	587
WP_004753611.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	31.183	93	587
WP_004754967.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	93.583	187	187
WP_016560382.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	91.830	306	306
WP_016560382.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	24.579	297	306
WP_004755262.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	95.238	336	349
WP_004755262.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.746	335	349
WP_004755262.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	27.576	330	349
WP_004755262.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	28.863	343	349
WP_004755262.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	26.567	335	349
WP_004755262.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	26.347	334	349
WP_004755262.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.225	333	349
WP_004755262.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.298	336	349
WP_004755262.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	28.333	240	349
WP_004755262.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	23.488	281	349
WP_004755262.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	24.497	298	349
WP_004755262.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	22.632	190	349
WP_004755262.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	22.741	343	349
WP_004755262.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	23.121	346	349
WP_004755262.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	25.954	262	349
WP_004754191.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	96.939	294	294
WP_004754191.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.455	189	294
WP_004755250.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	93.519	324	324
WP_004755250.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	24.400	250	324
WP_016560498.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	91.089	303	303
WP_016748654.1	lcl|NZ_JQRD01000061.1_cds_WP_061232242.1_802	48.684	76	76
WP_016748654.1	lcl|NZ_JQRD01000061.1_cds_WP_061232242.1_802	50.000	66	76
WP_016748654.1	lcl|NZ_JQRD01000061.1_cds_WP_061232242.1_802	50.769	65	76
WP_016748654.1	lcl|NZ_JQRD01000061.1_cds_WP_061232242.1_802	51.111	45	76
WP_016748654.1	lcl|NZ_JQRD01000447.1_cds_WP_016558928.1_3569	43.137	51	76
WP_016748654.1	lcl|NZ_JQRD01000447.1_cds_WP_016558928.1_3569	43.137	51	76
WP_016560351.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	88.652	282	282
WP_016560351.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	25.207	242	282
WP_016560515.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	94.144	444	464
