WP_004753574.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	94.186	86	106
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	27.660	235	587
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	82.909	550	587
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	28.767	219	587
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	25.664	226	587
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.208	202	587
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	27.660	235	587
WP_004754967.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	93.048	187	187
WP_016560382.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	87.908	306	306
WP_016560382.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	29.104	134	306
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	94.048	336	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	30.904	343	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.866	335	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	26.380	326	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	26.567	335	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	25.545	321	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	24.852	338	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	23.958	288	349
WP_004755262.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	28.276	145	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	27.092	251	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	25.100	251	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	27.461	193	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001074785.1_2297	26.616	263	349
WP_004755262.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	23.121	346	349
WP_004754191.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	96.259	294	294
WP_004754191.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	24.390	246	294
WP_004755250.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	91.049	324	324
WP_004755250.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	24.457	184	324
WP_004755250.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	29.358	109	324
WP_016560498.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	90.099	303	303
WP_016748654.1	lcl|NZ_JAKUHN010000002.1_cds_WP_240264357.1_2972	45.238	42	76
WP_016748654.1	lcl|NZ_JAKUHN010000002.1_cds_WP_240264357.1_2972	45.238	42	76
WP_016748654.1	lcl|NZ_JAKUHN010000002.1_cds_WP_240264357.1_2972	45.946	37	76
WP_016748654.1	lcl|NZ_JAKUHN010000002.1_cds_WP_240264357.1_2972	47.222	36	76
WP_016560351.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	88.652	282	282
WP_016560351.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	23.967	242	282
WP_016560515.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	93.018	444	464
