WP_004753574.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	62.821	78	106
WP_004753611.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	37.391	115	587
WP_004753611.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	30.233	129	587
WP_004753611.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	22.034	177	587
WP_004753611.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	25.225	111	587
WP_004753611.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	37.391	115	587
WP_004753611.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	30.233	129	587
WP_004753611.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	22.034	177	587
WP_004753611.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	25.225	111	587
WP_004755262.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	54.217	332	349
WP_004755262.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.367	349	349
WP_004755262.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.487	234	349
WP_004755262.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.207	347	349
WP_004755262.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	25.000	348	349
WP_004755262.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	24.306	288	349
WP_004755262.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	29.167	168	349
WP_004755262.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	26.087	299	349
WP_004755262.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.624	181	349
WP_004755262.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734655.1_11	25.175	286	349
WP_004754191.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.093	289	294
WP_004754191.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	26.168	214	294
WP_004755250.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	26.383	235	324
WP_016560515.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	35.374	441	464
