WP_004753574.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	94.186	86	106
WP_016560493.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	31.890	254	264
WP_016560493.1	lcl|NZ_LIHE01000091.1_cds_WP_000653652.1_3830	32.016	253	264
WP_016560493.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	31.200	250	264
WP_016560493.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	29.457	258	264
WP_016560493.1	lcl|NZ_LIHE01000153.1_cds_WP_000800040.1_954	28.643	199	264
WP_016560493.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	22.984	248	264
WP_016560493.1	lcl|NZ_LIHE01000016.1_cds_WP_000600054.1_1025	24.309	181	264
WP_016560493.1	lcl|NZ_LIHE01000006.1_cds_WP_000646906.1_3087	27.068	133	264
WP_004754038.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	26.923	234	308
WP_004754038.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	26.531	245	308
WP_004754038.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	22.000	250	308
WP_004754038.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	21.827	197	308
WP_004754038.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	23.196	194	308
WP_004755437.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	30.738	244	247
WP_004755437.1	lcl|NZ_LIHE01000091.1_cds_WP_000653652.1_3830	33.071	254	247
WP_004755437.1	lcl|NZ_LIHE01000113.1_cds_WP_000566240.1_372	28.740	254	247
WP_004755437.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	31.496	254	247
WP_004755437.1	lcl|NZ_LIHE01000016.1_cds_WP_000600054.1_1025	32.240	183	247
WP_004755437.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	29.478	268	247
WP_004755437.1	lcl|NZ_LIHE01000015.1_cds_WP_000841166.1_913	28.947	190	247
WP_004755437.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	25.000	256	247
WP_004755437.1	lcl|NZ_LIHE01000163.1_cds_WP_000194179.1_1087	27.568	185	247
WP_004755437.1	lcl|NZ_LIHE01000153.1_cds_WP_000800040.1_954	27.957	186	247
WP_004755437.1	lcl|NZ_LIHE01000043.1_cds_WP_001074690.1_2659	30.729	192	247
WP_004755437.1	lcl|NZ_LIHE01000006.1_cds_WP_000646906.1_3087	25.000	188	247
WP_004755437.1	lcl|NZ_LIHE01000076.1_cds_WP_000167663.1_3444	25.269	186	247
WP_004755437.1	lcl|NZ_LIHE01000067.1_cds_WP_000581851.1_3235	26.702	191	247
WP_004755437.1	lcl|NZ_LIHE01000153.1_cds_WP_001069863.1_948	24.862	181	247
WP_004755437.1	lcl|NZ_LIHE01000217.1_cds_WP_001072190.1_1674	22.488	209	247
WP_016560530.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	33.865	251	258
WP_016560530.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	32.787	244	258
WP_016560530.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	32.836	67	258
WP_162833664.1	lcl|NZ_LIHE01000099.1_cds_WP_103739332.1_3925	45.455	253	265
WP_162833664.1	lcl|NZ_LIHE01000060.1_cds_WP_139325164.1_3127	44.186	258	265
WP_162833664.1	lcl|NZ_LIHE01000018.1_cds_WP_176031292.1_1229	44.186	258	265
WP_162833664.1	lcl|NZ_LIHE01000125.1_cds_WP_195892417.1_554	43.798	258	265
WP_162833664.1	lcl|NZ_LIHE01000015.1_cds_WP_195892409.1_891	43.411	258	265
WP_162833664.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	51.351	111	265
WP_162833664.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	50.000	44	265
WP_162833664.1	lcl|NZ_LIHE01000305.1_cds_AR647_RS19955_2252	50.450	111	265
WP_162833664.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS19485_1975	56.044	91	265
WP_162833664.1	lcl|NZ_LIHE01000039.1_cds_WP_139256268.1_2449	57.143	70	265
WP_162833664.1	lcl|NZ_LIHE01000103.1_cds_WP_154598437.1_192	57.143	70	265
WP_162833664.1	lcl|NZ_LIHE01000214.1_cds_AR647_RS23830_1657	93.548	31	265
WP_162833664.1	lcl|NZ_LIHE01000214.1_cds_AR647_RS23830_1657	80.000	15	265
WP_162833664.1	lcl|NZ_LIHE01000105.1_cds_WP_154598439.1_214	52.000	50	265
WP_162833664.1	lcl|NZ_LIHE01000258.1_cds_AR647_RS19455_1935	35.537	121	265
WP_162833664.1	lcl|NZ_LIHE01000309.1_cds_WP_154598474.1_2258	53.191	47	265
WP_162833664.1	lcl|NZ_LIHE01000229.1_cds_WP_082271592.1_1745	36.111	108	265
WP_162833664.1	lcl|NZ_LIHE01000133.1_cds_WP_057140026.1_670	56.098	41	265
WP_162833664.1	lcl|NZ_LIHE01000006.1_cds_AR647_RS20345_3069	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000082.1_cds_WP_057139944.1_3606	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000269.1_cds_WP_057140118.1_2002	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000117.1_cds_WP_057140000.1_422	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000135.1_cds_WP_057140028.1_682	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000209.1_cds_WP_000596480.1_1598	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS15850_797	51.220	41	265
WP_162833664.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS23470_798	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS23470_798	45.000	20	265
WP_162833664.1	lcl|NZ_LIHE01000099.1_cds_WP_103739332.1_3925	45.455	253	265
WP_162833664.1	lcl|NZ_LIHE01000060.1_cds_WP_139325164.1_3127	44.186	258	265
WP_162833664.1	lcl|NZ_LIHE01000018.1_cds_WP_176031292.1_1229	44.186	258	265
WP_162833664.1	lcl|NZ_LIHE01000125.1_cds_WP_195892417.1_554	43.798	258	265
WP_162833664.1	lcl|NZ_LIHE01000015.1_cds_WP_195892409.1_891	43.411	258	265
WP_162833664.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	51.351	111	265
WP_162833664.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	50.000	44	265
WP_162833664.1	lcl|NZ_LIHE01000305.1_cds_AR647_RS19955_2252	50.450	111	265
WP_162833664.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS19485_1975	56.044	91	265
WP_162833664.1	lcl|NZ_LIHE01000039.1_cds_WP_139256268.1_2449	57.143	70	265
WP_162833664.1	lcl|NZ_LIHE01000103.1_cds_WP_154598437.1_192	57.143	70	265
WP_162833664.1	lcl|NZ_LIHE01000214.1_cds_AR647_RS23830_1657	93.548	31	265
WP_162833664.1	lcl|NZ_LIHE01000214.1_cds_AR647_RS23830_1657	80.000	15	265
WP_162833664.1	lcl|NZ_LIHE01000105.1_cds_WP_154598439.1_214	52.000	50	265
WP_162833664.1	lcl|NZ_LIHE01000258.1_cds_AR647_RS19455_1935	35.537	121	265
WP_162833664.1	lcl|NZ_LIHE01000309.1_cds_WP_154598474.1_2258	53.191	47	265
WP_162833664.1	lcl|NZ_LIHE01000229.1_cds_WP_082271592.1_1745	36.111	108	265
WP_162833664.1	lcl|NZ_LIHE01000133.1_cds_WP_057140026.1_670	56.098	41	265
WP_162833664.1	lcl|NZ_LIHE01000006.1_cds_AR647_RS20345_3069	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000082.1_cds_WP_057139944.1_3606	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000269.1_cds_WP_057140118.1_2002	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000117.1_cds_WP_057140000.1_422	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000135.1_cds_WP_057140028.1_682	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000209.1_cds_WP_000596480.1_1598	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS15850_797	51.220	41	265
WP_162833664.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS23470_798	51.163	43	265
WP_162833664.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS23470_798	45.000	20	265
WP_016750902.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	27.835	97	241
WP_004758273.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17520_1219	92.021	376	376
WP_004758273.1	lcl|NZ_LIHE01000107.1_cds_WP_000512784.1_233	24.662	296	376
WP_004758273.1	lcl|NZ_LIHE01000136.1_cds_WP_001222089.1_703	27.326	172	376
WP_004758273.1	lcl|NZ_LIHE01000054.1_cds_WP_001122436.1_2966	27.523	109	376
WP_002733698.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	94.767	344	344
WP_002733698.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.821	268	344
WP_002733698.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	29.798	198	344
WP_002733698.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	27.007	274	344
WP_002733698.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	27.711	249	344
WP_002733698.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.605	261	344
WP_002733698.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	25.275	273	344
WP_004754203.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	90.164	366	368
WP_004754203.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	90.164	366	368
WP_016560372.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	96.011	376	376
WP_016560372.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	26.829	205	376
WP_004755007.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	93.924	395	395
WP_004754974.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	95.724	421	421
WP_004754974.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	42.222	180	421
WP_004754974.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	29.282	181	421
WP_016560442.1	lcl|NZ_LIHE01000179.1_cds_WP_195892423.1_1225	88.583	254	414
WP_016560442.1	lcl|NZ_LIHE01000245.1_cds_WP_230201542.1_1857	84.848	132	414
WP_002101570.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	95.526	447	449
WP_004761788.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	92.308	312	313
WP_004753496.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	86.780	295	295
WP_004763622.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	88.791	339	340
WP_004755098.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	93.478	138	141
WP_004755098.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	32.593	135	141
WP_004753906.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	92.287	363	363
WP_004753906.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.261	353	363
WP_004753906.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	33.811	349	363
WP_004753906.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	30.986	355	363
WP_004753906.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	29.577	355	363
WP_004753906.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	24.599	374	363
WP_004753906.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	30.081	246	363
WP_004753906.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	28.169	142	363
WP_004781756.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	30.952	252	265
WP_004781756.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	28.646	192	265
WP_004781756.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	30.435	92	265
WP_004781756.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	31.132	106	265
WP_004763653.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	88.645	273	273
WP_004763653.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	33.333	222	273
WP_004763653.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	34.375	192	273
WP_004763653.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	28.241	216	273
WP_004763653.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	31.250	112	273
WP_004763653.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	27.972	143	273
WP_004753611.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	85.121	578	587
WP_004753611.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	28.125	224	587
WP_004753611.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	34.959	123	587
WP_004753611.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	29.208	202	587
WP_004753611.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	85.121	578	587
WP_004753611.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	28.125	224	587
WP_004753611.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	34.959	123	587
WP_004753611.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	29.208	202	587
WP_004754967.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	93.048	187	187
WP_016560382.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	88.235	306	306
WP_004755262.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	94.048	336	349
WP_004755262.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.045	335	349
WP_004755262.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	29.305	331	349
WP_004755262.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	27.164	335	349
WP_004755262.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	26.380	326	349
WP_004755262.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	26.567	335	349
WP_004755262.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	24.850	334	349
WP_004755262.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	23.167	341	349
WP_004755262.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	24.852	338	349
WP_004755262.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	28.333	240	349
WP_004755262.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.843	281	349
WP_004755262.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	25.292	257	349
WP_004755262.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	28.276	145	349
WP_004755262.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	25.498	251	349
WP_004755262.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	23.121	346	349
WP_004755262.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	26.236	263	349
WP_004754191.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	96.259	294	294
WP_004754191.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	30.939	181	294
WP_004754191.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	25.926	189	294
WP_004755250.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	90.741	324	324
WP_004755250.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	23.913	184	324
WP_016560498.1	lcl|NZ_LIHE01000139.1_cds_WP_001114262.1_733	90.099	303	303
WP_016748654.1	lcl|NZ_LIHE01000018.1_cds_WP_001008285.1_1234	47.368	76	76
WP_016748654.1	lcl|NZ_LIHE01000018.1_cds_WP_001008285.1_1234	47.368	76	76
WP_016748654.1	lcl|NZ_LIHE01000018.1_cds_WP_001008285.1_1234	46.970	66	76
WP_016748654.1	lcl|NZ_LIHE01000018.1_cds_WP_001008285.1_1234	26.471	68	76
WP_016748654.1	lcl|NZ_LIHE01000018.1_cds_WP_001008285.1_1234	27.397	73	76
WP_016748654.1	lcl|NZ_LIHE01000018.1_cds_WP_001008285.1_1234	26.562	64	76
WP_016748654.1	lcl|NZ_LIHE01000018.1_cds_WP_001008285.1_1234	26.786	56	76
WP_016560351.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	87.589	282	282
WP_016560351.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	23.967	242	282
WP_016560515.1	lcl|NZ_LIHE01000139.1_cds_WP_000827955.1_735	92.793	444	464
