WP_004753574.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	93.023	86	106
WP_004755262.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.701	331	349
WP_004755262.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	28.779	344	349
WP_004755262.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	26.269	335	349
WP_004755262.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	26.866	335	349
WP_004755262.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	22.965	344	349
WP_004755262.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	25.223	337	349
WP_004755262.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	23.488	281	349
WP_004755262.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	25.743	303	349
WP_004755262.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.482	247	349
WP_004755262.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.727	330	349
WP_004755262.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.657	137	349
WP_004755262.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	23.032	343	349
WP_004754191.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	88.776	294	294
WP_004754191.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	28.571	196	294
WP_004755250.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	69.753	324	324
WP_004755250.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	24.752	202	324
WP_016560498.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	67.003	297	303
WP_016560351.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	64.413	281	282
WP_016560351.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	22.404	183	282
WP_016560351.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	26.724	116	282
WP_016560515.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	82.579	442	464
