WP_004753574.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	94.186	86	106
WP_016560372.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	96.011	376	376
WP_004755007.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	93.671	395	395
WP_004754974.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	95.724	421	421
WP_004754974.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	42.222	180	421
WP_004754974.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	28.729	181	421
WP_016560442.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	87.198	414	414
WP_002101570.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	95.078	447	449
WP_004761788.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	92.628	312	313
WP_004753496.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	86.441	295	295
WP_004763622.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	89.086	339	340
WP_004755098.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	92.754	138	141
WP_004753906.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	92.562	363	363
WP_004753906.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.795	337	363
WP_004753906.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.811	349	363
WP_004753906.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	30.986	355	363
WP_004753906.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	34.118	255	363
WP_004753906.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	24.804	383	363
WP_004753906.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	25.138	362	363
WP_004781756.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	90.189	265	265
WP_004781756.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	30.894	246	265
WP_004781756.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	30.435	92	265
WP_004781756.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	31.132	106	265
WP_004763653.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	88.278	273	273
WP_004763653.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	33.854	192	273
WP_004763653.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	27.778	216	273
WP_004763653.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.962	106	273
WP_004763653.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	31.250	112	273
WP_004763653.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	27.972	143	273
WP_004753611.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	85.294	578	587
WP_004753611.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.251	223	587
WP_004753611.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.856	278	587
WP_004753611.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.208	202	587
WP_004753611.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	85.294	578	587
WP_004753611.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.251	223	587
WP_004753611.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.856	278	587
WP_004753611.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.208	202	587
WP_004754967.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	93.048	187	187
WP_016560382.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	87.582	306	306
WP_016560382.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	27.703	296	306
WP_004755262.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	94.048	336	349
WP_004755262.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.045	335	349
WP_004755262.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.866	335	349
WP_004755262.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	26.380	326	349
WP_004755262.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	26.866	335	349
WP_004755262.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	24.850	334	349
WP_004755262.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.852	338	349
WP_004755262.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	28.333	240	349
WP_004755262.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.843	281	349
WP_004755262.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	28.276	145	349
WP_004755262.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	25.100	251	349
WP_004755262.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	26.616	263	349
WP_004755262.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	23.121	346	349
WP_004754191.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	96.259	294	294
WP_004754191.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.926	189	294
WP_004755250.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	90.741	324	324
WP_004755250.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	24.457	184	324
WP_016560498.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	90.429	303	303
WP_016560351.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	88.652	282	282
WP_016560351.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	23.967	242	282
WP_016560515.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	92.793	444	464
