WP_004753574.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	98.837	86	106
WP_004754203.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_016560372.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	25.694	144	376
WP_004754974.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	69.596	421	421
WP_004754974.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	42.222	180	421
WP_004754974.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	28.729	181	421
WP_016560442.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	97.512	402	414
WP_002101570.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	99.555	449	449
WP_004761788.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	99.042	313	313
WP_004753496.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	96.610	295	295
WP_004763622.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	98.235	340	340
WP_004755098.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	99.291	141	141
WP_004753906.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	95.317	363	363
WP_004753906.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.672	341	363
WP_004753906.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	30.986	355	363
WP_004753906.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	24.543	383	363
WP_004753906.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.815	368	363
WP_004753906.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	30.315	254	363
WP_004781756.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	90.566	265	265
WP_004781756.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	31.839	223	265
WP_004781756.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	30.894	246	265
WP_004781756.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.128	188	265
WP_004781756.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	32.075	106	265
WP_004781756.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	30.435	92	265
WP_004763653.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	89.011	273	273
WP_004763653.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	33.588	262	273
WP_004763653.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	33.854	192	273
WP_004763653.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	28.241	216	273
WP_004763653.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	29.245	212	273
WP_004763653.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	33.962	106	273
WP_004763653.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	31.250	112	273
WP_004763653.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	27.972	143	273
WP_004753611.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	85.128	585	587
WP_004753611.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	587
WP_004753611.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	28.125	224	587
WP_004753611.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	29.856	278	587
WP_004753611.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	29.208	202	587
WP_004753611.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	28.276	145	587
WP_004753611.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	85.128	585	587
WP_004753611.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	587
WP_004753611.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	28.125	224	587
WP_004753611.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	29.856	278	587
WP_004753611.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	29.208	202	587
WP_004753611.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	28.276	145	587
WP_004754967.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	93.048	187	187
WP_016560382.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	87.908	306	306
WP_004755262.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	94.345	336	349
WP_004755262.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	29.305	331	349
WP_004755262.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.000	356	349
WP_004755262.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.866	335	349
WP_004755262.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	26.380	326	349
WP_004755262.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	26.567	335	349
WP_004755262.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	22.059	340	349
WP_004755262.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.852	338	349
WP_004755262.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	23.239	284	349
WP_004755262.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.256	258	349
WP_004755262.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	28.276	145	349
WP_004755262.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.100	251	349
WP_004755262.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	26.996	263	349
WP_004755262.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	23.121	346	349
WP_004754191.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	96.259	294	294
WP_004754191.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	29.560	159	294
WP_004755250.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	91.358	324	324
WP_004755250.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	23.913	184	324
WP_016560498.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	90.429	303	303
WP_016748654.1	lcl|NZ_AHQE01000238.1_cds_WP_001008275.1_668	47.368	76	76
WP_016748654.1	lcl|NZ_AHQE01000238.1_cds_WP_001008275.1_668	50.000	66	76
WP_016748654.1	lcl|NZ_AHQE01000238.1_cds_WP_001008275.1_668	46.970	66	76
WP_016748654.1	lcl|NZ_AHQE01000238.1_cds_WP_001008275.1_668	26.761	71	76
WP_016560351.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	87.943	282	282
WP_016560351.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	23.967	242	282
WP_016560515.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	93.243	444	464
