WP_004753574.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	100.000	86	106
WP_004754697.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751480.1_669	26.455	189	292
WP_004755403.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	32.353	102	139
WP_004755081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766825.1_2031	33.475	236	261
WP_016560493.1	lcl|NZ_LSSQ01000055.1_cds_WP_004764470.1_3094	29.572	257	264
WP_016560493.1	lcl|NZ_LSSQ01000011.1_cds_WP_004756809.1_1114	31.496	254	264
WP_016560493.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767041.1_580	31.621	253	264
WP_016560493.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753174.1_22	30.800	250	264
WP_016560493.1	lcl|NZ_LSSQ01000033.1_cds_WP_004762530.1_2531	29.457	258	264
WP_016560493.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757512.1_3052	29.648	199	264
WP_016560493.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	22.358	246	264
WP_016560493.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765338.1_2061	31.579	95	264
WP_016560493.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757391.1_3201	25.414	181	264
WP_004754038.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	27.365	296	308
WP_004754038.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	29.496	139	308
WP_004754038.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	22.981	161	308
WP_004754038.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	22.727	198	308
WP_004755437.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767041.1_580	33.465	254	247
WP_004755437.1	lcl|NZ_LSSQ01000011.1_cds_WP_004756809.1_1114	30.328	244	247
WP_004755437.1	lcl|NZ_LSSQ01000055.1_cds_WP_004764470.1_3094	29.134	254	247
WP_004755437.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753174.1_22	31.496	254	247
WP_004755437.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757391.1_3201	32.787	183	247
WP_004755437.1	lcl|NZ_LSSQ01000033.1_cds_WP_004762530.1_2531	29.478	268	247
WP_004755437.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	24.506	253	247
WP_004755437.1	lcl|NZ_LSSQ01000033.1_cds_WP_004767727.1_2547	27.568	185	247
WP_004755437.1	lcl|NZ_LSSQ01000030.1_cds_WP_004755953.1_2375	30.851	188	247
WP_004755437.1	lcl|NZ_LSSQ01000021.1_cds_WP_004765266.1_1868	26.344	186	247
WP_004755437.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757512.1_3052	26.882	186	247
WP_004755437.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766964.1_1290	25.424	177	247
WP_004755437.1	lcl|NZ_LSSQ01000020.1_cds_WP_004782255.1_1835	28.643	199	247
WP_004755437.1	lcl|NZ_LSSQ01000066.1_cds_WP_004764315.1_3283	26.702	191	247
WP_004755437.1	lcl|NZ_LSSQ01000055.1_cds_WP_004779496.1_3058	24.444	180	247
WP_004755437.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765338.1_2061	26.210	248	247
WP_016560530.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763599.1_2030	34.661	251	258
WP_016560530.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	31.950	241	258
WP_016560530.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767181.1_2592	36.765	68	258
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_WP_198926168.1_1456	94.340	265	265
WP_162833664.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	65.314	271	265
WP_162833664.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	96.667	90	265
WP_162833664.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766054.1_900	94.964	139	265
WP_162833664.1	lcl|NZ_LSSQ01000029.1_cds_WP_004763767.1_2359	94.245	139	265
WP_162833664.1	lcl|NZ_LSSQ01000078.1_cds_WP_061527038.1_3543	96.000	125	265
WP_162833664.1	lcl|NZ_LSSQ01000060.1_cds_WP_061527006.1_3221	98.901	91	265
WP_162833664.1	lcl|NZ_LSSQ01000042.1_cds_WP_061527006.1_2782	98.901	91	265
WP_162833664.1	lcl|NZ_LSSQ01000068.1_cds_WP_061526961.1_3389	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000050.1_cds_WP_061526961.1_3031	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000037.1_cds_WP_061526961.1_2706	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2663	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2638	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000021.1_cds_WP_061526961.1_1896	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000006.1_cds_WP_061526961.1_660	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000043.1_cds_WP_330219394.1_2797	92.079	101	265
WP_162833664.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21990_445	85.981	107	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS07250_1453	89.773	88	265
WP_162833664.1	lcl|NZ_LSSQ01000055.1_cds_AYB32_RS15275_3049	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000050.1_cds_AYB32_RS15220_3037	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000047.1_cds_AYB32_RS15095_3011	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000030.1_cds_AYB32_RS19730_2383	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000025.1_cds_AYB32_RS10950_2198	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS19590_2105	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000009.1_cds_AYB32_RS04135_831	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	66.197	71	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	88.889	27	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_WP_232397953.1_1451	89.189	37	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS22440_1449	100.000	23	265
WP_162833664.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21995_446	91.667	24	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_WP_198926168.1_1456	94.340	265	265
WP_162833664.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	65.314	271	265
WP_162833664.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	96.667	90	265
WP_162833664.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766054.1_900	94.964	139	265
WP_162833664.1	lcl|NZ_LSSQ01000029.1_cds_WP_004763767.1_2359	94.245	139	265
WP_162833664.1	lcl|NZ_LSSQ01000078.1_cds_WP_061527038.1_3543	96.000	125	265
WP_162833664.1	lcl|NZ_LSSQ01000060.1_cds_WP_061527006.1_3221	98.901	91	265
WP_162833664.1	lcl|NZ_LSSQ01000042.1_cds_WP_061527006.1_2782	98.901	91	265
WP_162833664.1	lcl|NZ_LSSQ01000068.1_cds_WP_061526961.1_3389	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000050.1_cds_WP_061526961.1_3031	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000037.1_cds_WP_061526961.1_2706	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2663	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2638	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000021.1_cds_WP_061526961.1_1896	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000006.1_cds_WP_061526961.1_660	95.604	91	265
WP_162833664.1	lcl|NZ_LSSQ01000043.1_cds_WP_330219394.1_2797	92.079	101	265
WP_162833664.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21990_445	85.981	107	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS07250_1453	89.773	88	265
WP_162833664.1	lcl|NZ_LSSQ01000055.1_cds_AYB32_RS15275_3049	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000050.1_cds_AYB32_RS15220_3037	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000047.1_cds_AYB32_RS15095_3011	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000030.1_cds_AYB32_RS19730_2383	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000025.1_cds_AYB32_RS10950_2198	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS19590_2105	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000009.1_cds_AYB32_RS04135_831	92.727	55	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	66.197	71	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	88.889	27	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_WP_232397953.1_1451	89.189	37	265
WP_162833664.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS22440_1449	100.000	23	265
WP_162833664.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21995_446	91.667	24	265
WP_016750902.1	lcl|NZ_LSSQ01000015.1_cds_WP_020765120.1_1568	29.126	103	241
WP_016750902.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	28.313	166	241
WP_016750902.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	27.835	97	241
WP_004758273.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182787.1_2013	45.352	355	376
WP_004758273.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765168.1_1011	35.185	108	376
WP_004758273.1	lcl|NZ_LSSQ01000003.1_cds_WP_004777777.1_268	26.961	204	376
WP_004758273.1	lcl|NZ_LSSQ01000015.1_cds_WP_004762709.1_1576	27.358	106	376
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	100.000	344	344
WP_002733698.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	36.194	268	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	26.642	274	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.208	202	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	28.750	240	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	28.244	131	344
WP_002733698.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.839	261	344
WP_004754203.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	99.185	368	368
WP_004754203.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	31.818	154	368
WP_004754203.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	99.185	368	368
WP_004754203.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	31.818	154	368
WP_016560372.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	98.670	376	376
WP_016560372.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	26.699	206	376
WP_004755007.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766829.1_2008	99.494	395	395
WP_004754974.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	99.525	421	421
WP_004754974.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	41.667	180	421
WP_004754974.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	32.335	167	421
WP_016560442.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	95.652	414	414
WP_002101570.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	98.886	449	449
WP_004761788.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	96.795	312	313
WP_004753496.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	97.288	295	295
WP_004763622.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	98.235	340	340
WP_004755098.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	99.291	141	141
WP_004755098.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	31.852	135	141
WP_004753906.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	98.898	363	363
WP_004753906.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	30.141	355	363
WP_004753906.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.086	349	363
WP_004753906.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	25.135	370	363
WP_004753906.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.757	263	363
WP_004781756.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	99.245	265	265
WP_004781756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	32.432	222	265
WP_004781756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	33.962	106	265
WP_004781756.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	29.348	92	265
WP_004763653.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	97.436	273	273
WP_004763653.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	31.034	232	273
WP_004763653.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	34.848	198	273
WP_004763653.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	28.704	216	273
WP_004763653.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.962	106	273
WP_004763653.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	27.972	143	273
WP_004763653.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	31.111	90	273
WP_004753611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	98.126	587	587
WP_004753611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	29.858	211	587
WP_004753611.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	30.970	268	587
WP_004753611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	34.146	123	587
WP_004753611.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	26.203	187	587
WP_004753611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	98.126	587	587
WP_004753611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	29.858	211	587
WP_004753611.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	30.970	268	587
WP_004753611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	34.146	123	587
WP_004753611.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	26.203	187	587
WP_004754967.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	100.000	187	187
WP_016560382.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	99.673	306	306
WP_004755262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	99.405	336	349
WP_004755262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.861	337	349
WP_004755262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.129	333	349
WP_004755262.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	26.606	327	349
WP_004755262.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	27.164	335	349
WP_004755262.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.866	335	349
WP_004755262.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.048	334	349
WP_004755262.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	24.926	337	349
WP_004755262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.188	345	349
WP_004755262.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	28.750	240	349
WP_004755262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.843	281	349
WP_004755262.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	28.966	145	349
WP_004755262.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	24.409	254	349
WP_004755262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.247	271	349
WP_004755262.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	24.011	354	349
WP_004755262.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	25.806	341	349
WP_004754191.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	99.320	294	294
WP_004754191.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	30.939	181	294
WP_004754191.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.455	189	294
WP_004755250.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	99.074	324	324
WP_004755250.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	23.140	242	324
WP_004755250.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	31.325	83	324
WP_016560498.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	99.340	303	303
WP_016748654.1	lcl|NZ_LSSQ01000010.1_cds_WP_061526968.1_961	41.818	55	76
WP_016748654.1	lcl|NZ_LSSQ01000010.1_cds_WP_061526968.1_961	42.308	52	76
WP_016748654.1	lcl|NZ_LSSQ01000010.1_cds_WP_061526968.1_961	40.816	49	76
WP_016560351.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	98.227	282	282
WP_016560351.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	23.554	242	282
WP_016560515.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	97.291	443	464
