WP_004753574.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	93.023	86	106
WP_004753611.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	26.383	235	587
WP_004753611.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	25.243	103	587
WP_004753611.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	56.420	553	587
WP_004753611.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	27.570	214	587
WP_004753611.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	37.398	123	587
WP_004753611.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.291	213	587
WP_004753611.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	26.383	235	587
WP_004753611.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	25.243	103	587
WP_004754967.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	87.166	187	187
WP_016560382.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	85.526	304	306
WP_004755262.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	91.964	336	349
WP_004755262.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	29.794	339	349
WP_004755262.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.091	330	349
WP_004755262.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.629	353	349
WP_004755262.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	28.488	344	349
WP_004755262.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	27.463	335	349
WP_004755262.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.347	334	349
WP_004755262.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	23.631	347	349
WP_004755262.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.484	339	349
WP_004755262.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	25.806	248	349
WP_004755262.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.239	284	349
WP_004755262.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	24.497	298	349
WP_004755262.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.828	256	349
WP_004755262.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	27.174	276	349
WP_004755262.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	24.111	253	349
WP_004755262.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	22.449	245	349
WP_004754191.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	92.177	294	294
WP_004754191.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	27.660	235	294
WP_004755250.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	80.864	324	324
WP_004755250.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	25.592	211	324
WP_016560498.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	78.333	300	303
WP_016560351.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	79.078	282	282
WP_016560351.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	25.628	199	282
WP_016560515.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	85.811	444	464
