WP_004753574.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	94.186	86	106
WP_004755007.1	lcl|NZ_AFKJ01000105.1_cds_WP_000686571.1_1539	93.671	395	395
WP_004754974.1	lcl|NZ_AFKJ01000105.1_cds_WP_000289498.1_1540	95.724	421	421
WP_004754974.1	lcl|NZ_AFKJ01000047.1_cds_WP_000910880.1_2476	42.222	180	421
WP_004754974.1	lcl|NZ_AFKJ01000013.1_cds_WP_000555539.1_3397	28.729	181	421
WP_016560442.1	lcl|NZ_AFKJ01000105.1_cds_WP_000103600.1_1541	87.681	414	414
WP_002101570.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	95.302	447	449
WP_004761788.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	92.628	312	313
WP_004753496.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	86.102	295	295
WP_004763622.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	89.086	339	340
WP_004755098.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	92.029	138	141
WP_004755098.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	32.593	135	141
WP_004753906.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	92.837	363	363
WP_004753906.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	36.795	337	363
WP_004753906.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	33.811	349	363
WP_004753906.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	30.986	355	363
WP_004753906.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	32.119	302	363
WP_004753906.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	29.577	355	363
WP_004753906.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	24.599	374	363
WP_004753906.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	30.488	246	363
WP_004753906.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	27.465	142	363
WP_004781756.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	90.189	265	265
WP_004781756.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	30.894	246	265
WP_004781756.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	28.646	192	265
WP_004781756.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	32.075	106	265
WP_004781756.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	30.435	92	265
WP_004763653.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	88.645	273	273
WP_004763653.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	32.618	233	273
WP_004763653.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	34.375	192	273
WP_004763653.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	28.241	216	273
WP_004763653.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	33.962	106	273
WP_004763653.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	31.250	112	273
WP_004763653.1	lcl|NZ_AFKJ01000111.1_cds_WP_000262844.1_1359	27.972	143	273
WP_004753611.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	85.467	578	587
WP_004753611.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	28.125	224	587
WP_004753611.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	34.959	123	587
WP_004753611.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	29.856	278	587
WP_004753611.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	29.208	202	587
WP_004753611.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	85.467	578	587
WP_004753611.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	28.125	224	587
WP_004753611.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	34.959	123	587
WP_004753611.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	29.856	278	587
WP_004753611.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	29.208	202	587
WP_004754967.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	93.048	187	187
WP_016560382.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	87.908	306	306
WP_004755262.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	94.048	336	349
WP_004755262.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.045	335	349
WP_004755262.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	29.305	331	349
WP_004755262.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.866	335	349
WP_004755262.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	26.380	326	349
WP_004755262.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	26.567	335	349
WP_004755262.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	24.850	334	349
WP_004755262.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	23.167	341	349
WP_004755262.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	24.852	338	349
WP_004755262.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	28.333	240	349
WP_004755262.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	23.843	281	349
WP_004755262.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	25.292	257	349
WP_004755262.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	28.276	145	349
WP_004755262.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	25.100	251	349
WP_004755262.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	26.616	263	349
WP_004755262.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	22.832	346	349
WP_004754191.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	96.259	294	294
WP_004754191.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	30.939	181	294
WP_004754191.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	25.926	189	294
WP_004755250.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	91.049	324	324
WP_004755250.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	23.913	184	324
WP_016560498.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	90.429	303	303
WP_016560351.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	87.589	282	282
WP_016560351.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	23.967	242	282
WP_016560515.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	93.243	444	464
