WP_004753574.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	94.186	86	106
WP_162833664.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS24125_3206	50.000	44	265
WP_162833664.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS24125_3206	45.000	20	265
WP_016750902.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10900_2154	90.909	143	241
WP_016750902.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10900_2154	87.850	107	241
WP_016560456.1	lcl|NZ_JQQF01000074.1_cds_WP_232415574.1_2153	88.525	61	157
WP_244266172.1	lcl|NZ_JQQF01000074.1_cds_WP_232415574.1_2153	85.387	349	367
WP_004758273.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10875_2150	92.553	376	376
WP_004758273.1	lcl|NZ_JQQF01000156.1_cds_WP_000512781.1_3316	24.662	296	376
WP_004758273.1	lcl|NZ_JQQF01000003.1_cds_WP_001222086.1_103	25.882	170	376
WP_004758273.1	lcl|NZ_JQQF01000062.1_cds_WP_001122447.1_1827	27.523	109	376
WP_002733698.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	95.058	344	344
WP_002733698.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	35.821	268	344
WP_002733698.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	26.642	274	344
WP_002733698.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	27.711	249	344
WP_002733698.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.989	261	344
WP_004754203.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	90.437	366	368
WP_004754203.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	90.437	366	368
WP_016560372.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	96.277	376	376
WP_004755007.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	93.671	395	395
WP_004754974.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	95.724	421	421
WP_004754974.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	42.222	180	421
WP_004754974.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	28.729	181	421
WP_016560442.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	87.923	414	414
WP_002101570.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	94.855	447	449
WP_004761788.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	92.628	312	313
WP_004753496.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	86.780	295	295
WP_004763622.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	89.086	339	340
WP_004755098.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	92.754	138	141
WP_004753906.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	92.837	363	363
WP_004753906.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	36.795	337	363
WP_004753906.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	33.811	349	363
WP_004753906.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	30.986	355	363
WP_004753906.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	32.119	302	363
WP_004753906.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	24.599	374	363
WP_004753906.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	25.138	362	363
WP_004781756.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	90.189	265	265
WP_004781756.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	30.894	246	265
WP_004781756.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	32.075	106	265
WP_004781756.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	30.435	92	265
WP_004763653.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	88.645	273	273
WP_004763653.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	33.854	192	273
WP_004763653.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	27.778	216	273
WP_004763653.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	33.962	106	273
WP_004763653.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	31.250	112	273
WP_004763653.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	27.972	143	273
WP_004753611.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	85.294	578	587
WP_004753611.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	28.125	224	587
WP_004753611.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.856	278	587
WP_004753611.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	29.208	202	587
WP_004753611.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	85.294	578	587
WP_004753611.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	28.125	224	587
WP_004753611.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.856	278	587
WP_004753611.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	29.208	202	587
WP_004754967.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	93.048	187	187
WP_016560382.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	87.582	306	306
WP_016560382.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	27.703	296	306
WP_004755262.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	94.048	336	349
WP_004755262.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.045	335	349
WP_004755262.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.866	335	349
WP_004755262.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	26.380	326	349
WP_004755262.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.567	335	349
WP_004755262.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	24.850	334	349
WP_004755262.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.852	338	349
WP_004755262.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	28.333	240	349
WP_004755262.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.843	281	349
WP_004755262.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	28.276	145	349
WP_004755262.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	25.100	251	349
WP_004755262.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	26.894	264	349
WP_004755262.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	23.121	346	349
WP_004754191.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	96.259	294	294
WP_004754191.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	25.926	189	294
WP_004755250.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	90.741	324	324
WP_004755250.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	24.457	184	324
WP_016560498.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	90.429	303	303
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	47.368	76	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	47.368	76	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	46.053	76	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	46.053	76	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	47.761	67	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	44.737	76	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	45.455	66	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	27.778	72	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	27.397	73	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	27.778	72	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	27.397	73	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	26.761	71	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	27.778	72	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_235593032.1_3821	26.154	65	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_201028061.1_3820	46.667	60	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_201028061.1_3820	45.000	60	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_201028061.1_3820	45.652	46	76
WP_016748654.1	lcl|NZ_JQQF01000237.1_cds_WP_201028061.1_3820	28.070	57	76
WP_016560351.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	88.652	282	282
WP_016560351.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	23.967	242	282
WP_016560515.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	93.018	444	464
