WP_004753574.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	94.186	86	106
WP_004753496.1	lcl|NZ_AFLI01000009.1_cds_WP_001084675.1_3578	86.102	295	295
WP_004763622.1	lcl|NZ_AFLI01000009.1_cds_WP_000876106.1_3577	89.086	339	340
WP_004755098.1	lcl|NZ_AFLI01000009.1_cds_WP_000343398.1_3576	92.029	138	141
WP_004755098.1	lcl|NZ_AFLI01000009.1_cds_WP_000799638.1_3627	32.593	135	141
WP_004753906.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	93.127	291	363
WP_004753906.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	36.795	337	363
WP_004753906.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	33.811	349	363
WP_004753906.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	30.986	355	363
WP_004753906.1	lcl|NZ_AFLI01000009.1_cds_WP_000575172.1_3575	92.000	75	363
WP_004753906.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	32.119	302	363
WP_004753906.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	29.577	355	363
WP_004753906.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	24.599	374	363
WP_004753906.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	30.488	246	363
WP_004753906.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	27.465	142	363
WP_004781756.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	90.189	265	265
WP_004781756.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	30.894	246	265
WP_004781756.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	28.646	192	265
WP_004781756.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	32.075	106	265
WP_004781756.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	30.435	92	265
WP_004763653.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	88.645	273	273
WP_004763653.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	32.618	233	273
WP_004763653.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	34.375	192	273
WP_004763653.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	28.241	216	273
WP_004763653.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	33.962	106	273
WP_004763653.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	31.250	112	273
WP_004763653.1	lcl|NZ_AFLI01000346.1_cds_WP_000262844.1_60	27.972	143	273
WP_004753611.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	85.467	578	587
WP_004753611.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	28.125	224	587
WP_004753611.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	34.959	123	587
WP_004753611.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	29.856	278	587
WP_004753611.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.208	202	587
WP_004753611.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	85.467	578	587
WP_004753611.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	28.125	224	587
WP_004753611.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	34.959	123	587
WP_004753611.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	29.856	278	587
WP_004753611.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.208	202	587
WP_004754967.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	93.048	187	187
WP_016560382.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	87.908	306	306
WP_004755262.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	94.048	336	349
WP_004755262.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	31.045	335	349
WP_004755262.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	29.305	331	349
WP_004755262.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	26.866	335	349
WP_004755262.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	26.380	326	349
WP_004755262.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	26.567	335	349
WP_004755262.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	24.850	334	349
WP_004755262.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	23.167	341	349
WP_004755262.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	24.852	338	349
WP_004755262.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	28.333	240	349
WP_004755262.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	23.843	281	349
WP_004755262.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	25.292	257	349
WP_004755262.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	28.276	145	349
WP_004755262.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	25.100	251	349
WP_004755262.1	lcl|NZ_AFLI01000074.1_cds_WP_001074785.1_2547	26.616	263	349
WP_004755262.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	22.832	346	349
WP_004754191.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	96.259	294	294
WP_004754191.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	30.939	181	294
WP_004754191.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	25.926	189	294
WP_004755250.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	91.049	324	324
WP_004755250.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	23.913	184	324
WP_016560498.1	lcl|NZ_AFLI01000264.1_cds_WP_001114267.1_423	90.429	303	303
WP_016560351.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	87.589	282	282
WP_016560351.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	23.967	242	282
WP_016560515.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	93.243	444	464
