WP_004753574.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	100.000	86	106
WP_004777157.1	lcl|NZ_MVIT01000040.1_cds_WP_004753446.1_2665	24.771	218	261
WP_004754565.1	lcl|NZ_MVIT01000036.1_cds_WP_020778737.1_3386	97.885	331	331
WP_004758378.1	lcl|NZ_MVIT01000036.1_cds_WP_004758378.1_3385	100.000	155	155
WP_004754396.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	98.286	350	350
WP_004754396.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	34.495	287	350
WP_004754396.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	24.820	278	350
WP_004754396.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	98.286	350	350
WP_004754396.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	34.495	287	350
WP_004754396.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	24.820	278	350
WP_004753843.1	lcl|NZ_MVIT01000055.1_cds_WP_020779578.1_1744	26.897	145	241
WP_004754697.1	lcl|NZ_MVIT01000036.1_cds_WP_004754697.1_3378	100.000	292	292
WP_004754697.1	lcl|NZ_MVIT01000064.1_cds_WP_173645059.1_626	42.748	262	292
WP_004754697.1	lcl|NZ_MVIT01000078.1_cds_WP_082281453.1_86	26.455	189	292
WP_004755403.1	lcl|NZ_MVIT01000036.1_cds_WP_082292647.1_3377	99.281	139	139
WP_004777119.1	lcl|NZ_MVIT01000036.1_cds_WP_020778740.1_3376	98.148	54	55
WP_244266171.1	lcl|NZ_MVIT01000036.1_cds_WP_020778740.1_3376	99.531	213	218
WP_004755081.1	lcl|NZ_MVIT01000036.1_cds_WP_004755081.1_3375	100.000	261	261
WP_016560493.1	lcl|NZ_MVIT01000036.1_cds_WP_004766739.1_3374	99.621	264	264
WP_016560493.1	lcl|NZ_MVIT01000066.1_cds_WP_004764470.1_708	29.572	257	264
WP_016560493.1	lcl|NZ_MVIT01000078.1_cds_WP_004756809.1_435	31.496	254	264
WP_016560493.1	lcl|NZ_MVIT01000074.1_cds_WP_020767041.1_3638	31.621	253	264
WP_016560493.1	lcl|NZ_MVIT01000050.1_cds_WP_004753174.1_2051	30.800	250	264
WP_016560493.1	lcl|NZ_MVIT01000070.1_cds_WP_082293174.1_1173	29.070	258	264
WP_016560493.1	lcl|NZ_MVIT01000011.1_cds_WP_004755437.1_3732	27.490	251	264
WP_016560493.1	lcl|NZ_MVIT01000066.1_cds_WP_004757512.1_748	29.648	199	264
WP_016560493.1	lcl|NZ_MVIT01000055.1_cds_WP_025182708.1_1735	22.358	246	264
WP_016560493.1	lcl|NZ_MVIT01000055.1_cds_WP_004757391.1_1729	25.414	181	264
WP_016560493.1	lcl|NZ_MVIT01000065.1_cds_WP_020778674.1_934	27.536	207	264
WP_004754038.1	lcl|NZ_MVIT01000011.1_cds_WP_020778803.1_3730	98.052	308	308
WP_004754038.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	27.053	207	308
WP_004754038.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	22.727	198	308
WP_016560468.1	lcl|NZ_MVIT01000011.1_cds_WP_082292553.1_3731	99.057	318	318
WP_004755437.1	lcl|NZ_MVIT01000011.1_cds_WP_004755437.1_3732	100.000	247	247
WP_004755437.1	lcl|NZ_MVIT01000074.1_cds_WP_020767041.1_3638	33.465	254	247
WP_004755437.1	lcl|NZ_MVIT01000078.1_cds_WP_004756809.1_435	30.328	244	247
WP_004755437.1	lcl|NZ_MVIT01000066.1_cds_WP_004764470.1_708	29.134	254	247
WP_004755437.1	lcl|NZ_MVIT01000050.1_cds_WP_004753174.1_2051	31.496	254	247
WP_004755437.1	lcl|NZ_MVIT01000036.1_cds_WP_004766739.1_3374	30.279	251	247
WP_004755437.1	lcl|NZ_MVIT01000055.1_cds_WP_004757391.1_1729	32.787	183	247
WP_004755437.1	lcl|NZ_MVIT01000070.1_cds_WP_082293174.1_1173	29.478	268	247
WP_004755437.1	lcl|NZ_MVIT01000055.1_cds_WP_025182708.1_1735	24.506	253	247
WP_004755437.1	lcl|NZ_MVIT01000070.1_cds_WP_004767727.1_1252	27.568	185	247
WP_004755437.1	lcl|NZ_MVIT01000039.1_cds_WP_004755953.1_2884	30.851	188	247
WP_004755437.1	lcl|NZ_MVIT01000071.1_cds_WP_004751997.1_3865	26.344	186	247
WP_004755437.1	lcl|NZ_MVIT01000066.1_cds_WP_004757512.1_748	26.882	186	247
WP_004755437.1	lcl|NZ_MVIT01000078.1_cds_WP_020766964.1_264	25.424	177	247
WP_004755437.1	lcl|NZ_MVIT01000068.1_cds_WP_004782255.1_972	28.643	199	247
WP_004755437.1	lcl|NZ_MVIT01000078.1_cds_WP_004764315.1_155	26.702	191	247
WP_004755437.1	lcl|NZ_MVIT01000066.1_cds_WP_025177206.1_742	24.444	180	247
WP_016560530.1	lcl|NZ_MVIT01000011.1_cds_WP_004754420.1_3733	99.612	258	258
WP_016560530.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	31.950	241	258
WP_016560530.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	36.765	68	258
WP_016560467.1	lcl|NZ_MVIT01000005.1_cds_WP_139363891.1_3748	98.333	360	528
WP_016560467.1	lcl|NZ_MVIT01000011.1_cds_B1J93_RS00215_3734	97.738	221	528
WP_016748641.1	lcl|NZ_MVIT01000005.1_cds_WP_082292548.1_3749	98.936	188	188
WP_016750158.1	lcl|NZ_MVIT01000009.1_cds_WP_025182217.1_3745	98.726	314	314
WP_162833664.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	97.736	265	265
WP_162833664.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	96.604	265	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	96.226	265	265
WP_162833664.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	95.472	265	265
WP_162833664.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	95.094	265	265
WP_162833664.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	95.472	265	265
WP_162833664.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	94.717	265	265
WP_162833664.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	94.717	265	265
WP_162833664.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	94.340	265	265
WP_162833664.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	97.115	104	265
WP_162833664.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	70.253	158	265
WP_162833664.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	65.314	271	265
WP_162833664.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	94.444	90	265
WP_162833664.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	95.652	115	265
WP_162833664.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	95.652	115	265
WP_162833664.1	lcl|NZ_MVIT01000046.1_cds_WP_254846889.1_2551	92.481	133	265
WP_162833664.1	lcl|NZ_MVIT01000076.1_cds_WP_082293392.1_2283	96.241	133	265
WP_162833664.1	lcl|NZ_MVIT01000002.1_cds_WP_029745903.1_3751	93.985	133	265
WP_162833664.1	lcl|NZ_MVIT01000077.1_cds_WP_020779348.1_1426	85.385	130	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_B1J93_RS22410_866	89.773	88	265
WP_162833664.1	lcl|NZ_MVIT01000077.1_cds_WP_277814329.1_1405	100.000	60	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	76.812	69	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	41.860	43	265
WP_162833664.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	95.652	46	265
WP_162833664.1	lcl|NZ_MVIT01000002.1_cds_B1J93_RS00010_3750	79.661	59	265
WP_162833664.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	62.903	62	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_WP_232397953.1_864	89.189	37	265
WP_162833664.1	lcl|NZ_MVIT01000046.1_cds_WP_254846888.1_2552	93.939	33	265
WP_162833664.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	97.736	265	265
WP_162833664.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	96.604	265	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	96.226	265	265
WP_162833664.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	95.472	265	265
WP_162833664.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	95.094	265	265
WP_162833664.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	95.472	265	265
WP_162833664.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	94.717	265	265
WP_162833664.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	94.717	265	265
WP_162833664.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	94.340	265	265
WP_162833664.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	97.115	104	265
WP_162833664.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	70.253	158	265
WP_162833664.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	65.314	271	265
WP_162833664.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	94.444	90	265
WP_162833664.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	95.652	115	265
WP_162833664.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	95.652	115	265
WP_162833664.1	lcl|NZ_MVIT01000046.1_cds_WP_254846889.1_2551	92.481	133	265
WP_162833664.1	lcl|NZ_MVIT01000076.1_cds_WP_082293392.1_2283	96.241	133	265
WP_162833664.1	lcl|NZ_MVIT01000002.1_cds_WP_029745903.1_3751	93.985	133	265
WP_162833664.1	lcl|NZ_MVIT01000077.1_cds_WP_020779348.1_1426	85.385	130	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_B1J93_RS22410_866	89.773	88	265
WP_162833664.1	lcl|NZ_MVIT01000077.1_cds_WP_277814329.1_1405	100.000	60	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	76.812	69	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	41.860	43	265
WP_162833664.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	95.652	46	265
WP_162833664.1	lcl|NZ_MVIT01000002.1_cds_B1J93_RS00010_3750	79.661	59	265
WP_162833664.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	62.903	62	265
WP_162833664.1	lcl|NZ_MVIT01000065.1_cds_WP_232397953.1_864	89.189	37	265
WP_162833664.1	lcl|NZ_MVIT01000046.1_cds_WP_254846888.1_2552	93.939	33	265
WP_016750902.1	lcl|NZ_MVIT01000009.1_cds_WP_004754521.1_3744	99.585	241	241
WP_004758273.1	lcl|NZ_MVIT01000032.1_cds_WP_020778806.1_3350	99.202	376	376
WP_004758273.1	lcl|NZ_MVIT01000031.1_cds_WP_020765168.1_3045	35.185	108	376
WP_004758273.1	lcl|NZ_MVIT01000063.1_cds_WP_082293033.1_1319	26.961	204	376
WP_004758273.1	lcl|NZ_MVIT01000076.1_cds_WP_020778706.1_2203	26.415	106	376
WP_002733698.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	99.419	344	344
WP_002733698.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	36.194	268	344
WP_002733698.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	26.642	274	344
WP_002733698.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	28.750	240	344
WP_002733698.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	21.839	261	344
WP_004754203.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	99.185	368	368
WP_004754203.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	31.818	154	368
WP_004754203.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	99.185	368	368
WP_004754203.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	31.818	154	368
WP_016560372.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	98.670	376	376
WP_004755007.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	99.494	395	395
WP_004754974.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	99.287	421	421
WP_004754974.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	41.667	180	421
WP_004754974.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	32.335	167	421
WP_016560442.1	lcl|NZ_MVIT01000032.1_cds_WP_025182218.1_3344	95.652	414	414
WP_002101570.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	98.886	449	449
WP_004761788.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	96.474	312	313
WP_004753496.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	96.610	295	295
WP_004763622.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	97.059	340	340
WP_004755098.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	98.582	141	141
WP_004753906.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	99.174	363	363
WP_004753906.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	35.440	364	363
WP_004753906.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	34.097	349	363
WP_004753906.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	31.092	357	363
WP_004753906.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	25.135	370	363
WP_004753906.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	32.906	234	363
WP_004753906.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	25.138	362	363
WP_004781756.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	99.245	265	265
WP_004781756.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	30.597	268	265
WP_004781756.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	33.962	106	265
WP_004781756.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	29.348	92	265
WP_004763653.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	98.901	273	273
WP_004763653.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	34.848	198	273
WP_004763653.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	28.704	216	273
WP_004763653.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	33.962	106	273
WP_004763653.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	27.972	143	273
WP_004763653.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	31.111	90	273
WP_004753611.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	98.467	587	587
WP_004753611.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	29.858	211	587
WP_004753611.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	30.970	268	587
WP_004753611.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	26.203	187	587
WP_004753611.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	98.467	587	587
WP_004753611.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	29.858	211	587
WP_004753611.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	30.970	268	587
WP_004753611.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	26.203	187	587
WP_004754967.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	99.465	187	187
WP_016560382.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	97.386	306	306
WP_016560382.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	26.689	296	306
WP_004755262.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	98.810	336	349
WP_004755262.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.861	337	349
WP_004755262.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	26.606	327	349
WP_004755262.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	27.164	335	349
WP_004755262.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	26.866	335	349
WP_004755262.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	26.048	334	349
WP_004755262.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	24.629	337	349
WP_004755262.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	29.167	240	349
WP_004755262.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.843	281	349
WP_004755262.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	28.966	145	349
WP_004755262.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	24.409	254	349
WP_004755262.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	24.294	354	349
WP_004755262.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	25.806	341	349
WP_004754191.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	99.320	294	294
WP_004754191.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.455	189	294
WP_004755250.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	99.074	324	324
WP_004755250.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	23.140	242	324
WP_004755250.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	31.325	83	324
WP_016560498.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	99.010	303	303
WP_016560351.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	98.227	282	282
WP_016560351.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	23.554	242	282
WP_016560515.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	97.072	444	464
