WP_004753574.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	94.186	86	106
WP_004754974.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	28.729	181	421
WP_016560442.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	87.681	414	414
WP_002101570.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	95.078	447	449
WP_004761788.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	92.628	312	313
WP_004753496.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	86.102	295	295
WP_004763622.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	89.086	339	340
WP_004755098.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	92.029	138	141
WP_004755098.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	32.593	135	141
WP_004753906.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	92.340	235	363
WP_004753906.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	92.742	124	363
WP_004753906.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.499	337	363
WP_004753906.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.811	349	363
WP_004753906.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	30.986	355	363
WP_004753906.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.119	302	363
WP_004753906.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	29.296	355	363
WP_004753906.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	24.599	374	363
WP_004753906.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.488	246	363
WP_004753906.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	27.465	142	363
WP_004781756.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	90.189	265	265
WP_004781756.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	30.894	246	265
WP_004781756.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	28.646	192	265
WP_004781756.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	32.075	106	265
WP_004781756.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.435	92	265
WP_004763653.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	88.645	273	273
WP_004763653.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.618	233	273
WP_004763653.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	34.375	192	273
WP_004763653.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	28.241	216	273
WP_004763653.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	33.962	106	273
WP_004763653.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	31.250	112	273
WP_004763653.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	27.972	143	273
WP_004753611.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	85.467	578	587
WP_004753611.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	28.125	224	587
WP_004753611.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	34.959	123	587
WP_004753611.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.856	278	587
WP_004753611.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.208	202	587
WP_004753611.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	85.467	578	587
WP_004753611.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	28.125	224	587
WP_004753611.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	34.959	123	587
WP_004753611.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.856	278	587
WP_004753611.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.208	202	587
WP_004754967.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	93.048	187	187
WP_016560382.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	87.908	306	306
WP_004755262.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	94.175	309	349
WP_004755262.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.045	335	349
WP_004755262.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.305	331	349
WP_004755262.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.866	335	349
WP_004755262.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	26.380	326	349
WP_004755262.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.567	335	349
WP_004755262.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	90.909	33	349
WP_004755262.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	24.850	334	349
WP_004755262.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.167	341	349
WP_004755262.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.852	338	349
WP_004755262.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	28.333	240	349
WP_004755262.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.843	281	349
WP_004755262.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	25.292	257	349
WP_004755262.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.276	145	349
WP_004755262.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	25.100	251	349
WP_004755262.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	26.616	263	349
WP_004755262.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	22.832	346	349
WP_004754191.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	96.259	294	294
WP_004754191.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	30.939	181	294
WP_004754191.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	25.926	189	294
WP_004755250.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	91.049	324	324
WP_004755250.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	23.913	184	324
WP_016560498.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	90.429	303	303
WP_016560351.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	87.589	282	282
WP_016560351.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	23.967	242	282
WP_016560515.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	93.243	444	464
