WP_004753574.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	94.186	86	106
WP_016560442.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	87.681	414	414
WP_002101570.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	95.302	447	449
WP_004761788.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	92.628	312	313
WP_004753496.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	86.102	295	295
WP_004763622.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	89.086	339	340
WP_004755098.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	92.029	138	141
WP_004755098.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	32.593	135	141
WP_004753906.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	92.837	363	363
WP_004753906.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	36.795	337	363
WP_004753906.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	33.811	349	363
WP_004753906.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	30.986	355	363
WP_004753906.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	32.119	302	363
WP_004753906.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	29.577	355	363
WP_004753906.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	24.599	374	363
WP_004753906.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	30.488	246	363
WP_004753906.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	27.465	142	363
WP_004781756.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	90.189	265	265
WP_004781756.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	30.894	246	265
WP_004781756.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	28.646	192	265
WP_004781756.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	32.075	106	265
WP_004781756.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.435	92	265
WP_004763653.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	88.645	273	273
WP_004763653.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	32.618	233	273
WP_004763653.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	34.375	192	273
WP_004763653.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	28.241	216	273
WP_004763653.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	33.962	106	273
WP_004763653.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	31.250	112	273
WP_004763653.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	27.972	143	273
WP_004753611.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	85.467	578	587
WP_004753611.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.125	224	587
WP_004753611.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	34.959	123	587
WP_004753611.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	29.856	278	587
WP_004753611.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	29.208	202	587
WP_004753611.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	85.467	578	587
WP_004753611.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.125	224	587
WP_004753611.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	34.959	123	587
WP_004753611.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	29.856	278	587
WP_004753611.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	29.208	202	587
WP_004754967.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	93.048	187	187
WP_016560382.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	87.908	306	306
WP_004755262.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	94.212	311	349
WP_004755262.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.045	335	349
WP_004755262.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.305	331	349
WP_004755262.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.866	335	349
WP_004755262.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	26.380	326	349
WP_004755262.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	26.567	335	349
WP_004755262.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	90.625	32	349
WP_004755262.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	24.850	334	349
WP_004755262.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.167	341	349
WP_004755262.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.852	338	349
WP_004755262.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	28.333	240	349
WP_004755262.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.843	281	349
WP_004755262.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	25.292	257	349
WP_004755262.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	28.276	145	349
WP_004755262.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	25.100	251	349
WP_004755262.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	26.616	263	349
WP_004755262.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	22.832	346	349
WP_004754191.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	96.651	209	294
WP_004754191.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	95.161	62	294
WP_004754191.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	30.939	181	294
WP_004754191.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	25.926	189	294
WP_004755250.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	91.049	324	324
WP_004755250.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	23.913	184	324
WP_016560498.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	90.429	303	303
WP_016560351.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	87.589	282	282
WP_016560351.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	23.967	242	282
WP_016560515.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	93.243	444	464
