WP_004753574.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	94.186	86	106
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	95.122	246	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	94.309	246	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	89.024	246	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	30.544	239	265
WP_162833664.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	30.544	239	265
WP_162833664.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	30.544	239	265
WP_016750902.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214737.1_2210	91.667	240	241
WP_016750902.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004443226.1_1840	28.000	75	241
WP_016750902.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277398.1_2162	28.846	104	241
WP_004758273.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07285_2219	90.957	376	376
WP_004758273.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278721.1_3572	24.648	284	376
WP_004758273.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176519.1_392	26.054	261	376
WP_004758273.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247138.1_3701	26.415	106	376
WP_002733698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	94.186	344	344
WP_002733698.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	36.667	270	344
WP_002733698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.261	276	344
WP_002733698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	25.703	249	344
WP_002733698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	22.053	263	344
WP_004754203.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	91.848	368	368
WP_004754203.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	29.870	154	368
WP_004754203.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	91.848	368	368
WP_004754203.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	29.870	154	368
WP_016560372.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	96.809	376	376
WP_004755007.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	94.177	395	395
WP_004754974.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	96.675	421	421
WP_004754974.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	42.778	180	421
WP_004754974.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	30.337	178	421
WP_016560442.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277501.1_2225	90.580	414	414
WP_002101570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	93.096	449	449
WP_004761788.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	91.693	313	313
WP_004753496.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	87.458	295	295
WP_004763622.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	88.496	339	340
WP_004755098.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	92.857	140	141
WP_004753906.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	91.736	363	363
WP_004753906.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.986	355	363
WP_004753906.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	24.595	370	363
WP_004753906.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	32.950	261	363
WP_004753906.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	26.389	360	363
WP_004781756.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	92.075	265	265
WP_004781756.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	31.395	258	265
WP_004781756.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.134	187	265
WP_004781756.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	30.233	129	265
WP_004763653.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	90.110	273	273
WP_004763653.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	34.375	192	273
WP_004763653.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	27.650	217	273
WP_004763653.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	37.255	102	273
WP_004763653.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	30.357	112	273
WP_004763653.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	33.333	93	273
WP_004763653.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	27.972	143	273
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	86.851	578	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	28.302	212	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.707	239	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.895	190	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	31.183	93	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	86.851	578	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	28.302	212	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.707	239	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.895	190	587
WP_004753611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	31.183	93	587
WP_004754967.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	94.652	187	187
WP_016560382.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	90.196	306	306
WP_016560382.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	23.390	295	306
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	95.238	336	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.746	335	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	28.863	343	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.576	330	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	26.866	335	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.347	334	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.225	333	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.595	336	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.488	281	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	27.500	240	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	24.797	246	349
WP_004755262.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	24.497	298	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	21.717	198	349
WP_004755262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.121	346	349
WP_004754191.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	96.939	294	294
WP_004754191.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.455	189	294
WP_004755250.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	92.901	324	324
WP_004755250.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	24.000	250	324
WP_016560498.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	90.429	303	303
WP_016560351.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	88.652	282	282
WP_016560351.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	25.207	242	282
WP_016560515.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	93.679	443	464
