WP_004753574.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.821	78	106
WP_004755262.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	29.487	234	349
WP_004755262.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.207	347	349
WP_004755262.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	25.000	348	349
WP_004755262.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	24.306	288	349
WP_004755262.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	29.167	168	349
WP_004755262.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	27.072	181	349
WP_004755262.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	26.087	299	349
WP_004755262.1	lcl|NZ_RQGW01000009.1_cds_WP_135655890.1_2186	25.175	286	349
WP_004754191.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.093	289	294
WP_004754191.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	26.761	213	294
WP_004755250.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	26.442	208	324
WP_016560515.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	35.601	441	464
