WP_004753574.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	98.837	86	106
WP_002101570.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	99.777	449	449
WP_004761788.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	98.722	313	313
WP_004753496.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	96.610	295	295
WP_004763622.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	92.647	340	340
WP_004755098.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	95.035	141	141
WP_004753906.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	92.837	363	363
WP_004753906.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	41.390	331	363
WP_004753906.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.921	354	363
WP_004753906.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	30.986	355	363
WP_004753906.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	24.599	374	363
WP_004753906.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.815	368	363
WP_004753906.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	30.315	254	363
WP_004753906.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.348	345	363
WP_004781756.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	90.189	265	265
WP_004781756.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	31.839	223	265
WP_004781756.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	30.894	246	265
WP_004781756.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.128	188	265
WP_004781756.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	32.075	106	265
WP_004781756.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	30.435	92	265
WP_004763653.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	88.645	273	273
WP_004763653.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	33.588	262	273
WP_004763653.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	33.854	192	273
WP_004763653.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	28.241	216	273
WP_004763653.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	29.245	212	273
WP_004763653.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	33.962	106	273
WP_004763653.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	31.250	112	273
WP_004763653.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	27.972	143	273
WP_004763653.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	33.628	113	273
WP_004763653.1	lcl|NZ_JQPD01000087.1_cds_WP_061230443.1_2107	30.556	72	273
WP_004753611.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	85.294	578	587
WP_004753611.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	587
WP_004753611.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	28.125	224	587
WP_004753611.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	29.856	278	587
WP_004753611.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.208	202	587
WP_004753611.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	28.276	145	587
WP_004753611.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	85.294	578	587
WP_004753611.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	587
WP_004753611.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	28.125	224	587
WP_004753611.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	29.856	278	587
WP_004753611.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.208	202	587
WP_004753611.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	28.276	145	587
WP_004754967.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	93.048	187	187
WP_016560382.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	87.255	306	306
WP_004755262.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	93.750	336	349
WP_004755262.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	32.432	333	349
WP_004755262.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	29.305	331	349
WP_004755262.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.000	356	349
WP_004755262.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	26.380	326	349
WP_004755262.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.866	335	349
WP_004755262.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.567	335	349
WP_004755262.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	22.059	340	349
WP_004755262.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	25.148	338	349
WP_004755262.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.239	284	349
WP_004755262.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.256	258	349
WP_004755262.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.276	145	349
WP_004755262.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	25.100	251	349
WP_004755262.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	23.121	346	349
WP_004755262.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	26.236	263	349
WP_004754191.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	96.259	294	294
WP_004754191.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	29.560	159	294
WP_004755250.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	90.741	324	324
WP_004755250.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	24.457	184	324
WP_016560498.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	89.769	303	303
WP_016748654.1	lcl|NZ_JQPD01000142.1_cds_WP_173645766.1_3080	48.000	75	76
WP_016748654.1	lcl|NZ_JQPD01000142.1_cds_WP_173645766.1_3080	47.368	76	76
WP_016748654.1	lcl|NZ_JQPD01000142.1_cds_WP_173645766.1_3080	27.778	72	76
WP_016748654.1	lcl|NZ_JQPD01000142.1_cds_WP_173645766.1_3080	28.788	66	76
WP_016748654.1	lcl|NZ_JQPD01000142.1_cds_WP_173645766.1_3080	26.562	64	76
WP_016748654.1	lcl|NZ_JQPD01000034.1_cds_WP_061217347.1_1082	38.710	62	76
WP_016748654.1	lcl|NZ_JQPD01000034.1_cds_WP_061217347.1_1082	37.931	58	76
WP_016560351.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	88.298	282	282
WP_016560351.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	23.967	242	282
WP_016560515.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	92.793	444	464
