WP_004753574.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	89.535	86	106
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	28.125	192	587
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	26.809	235	587
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	26.214	103	587
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	60.478	544	587
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	28.761	226	587
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	27.650	217	587
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	28.125	192	587
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	26.809	235	587
WP_004753611.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	26.214	103	587
WP_004754967.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	90.374	187	187
WP_016560382.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	89.542	306	306
WP_016560382.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	28.358	134	306
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	94.940	336	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	30.904	343	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.928	333	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.324	346	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	27.463	335	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.844	339	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.545	321	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.118	340	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.776	281	349
WP_004755262.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	25.168	298	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.721	247	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	27.240	279	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	26.425	193	349
WP_004755262.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	22.449	245	349
WP_004754191.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	96.939	294	294
WP_004754191.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	26.061	165	294
WP_004754191.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.977	215	294
WP_004755250.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	93.519	324	324
WP_004755250.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	26.570	207	324
WP_016560498.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	91.089	303	303
WP_016560351.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	88.298	282	282
WP_016560351.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	24.793	242	282
WP_016560515.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	85.586	444	464
