WP_004753574.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	62.821	78	106
WP_004755262.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.367	349	349
WP_004755262.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	24.159	327	349
WP_004755262.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.870	239	349
WP_004755262.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	25.150	334	349
WP_004755262.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	28.824	340	349
WP_004755262.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	21.649	291	349
WP_004755262.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.866	343	349
WP_004755262.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	35.455	110	349
WP_004755262.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.080	299	349
WP_004755262.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	20.944	339	349
WP_004755262.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	22.672	247	349
WP_004755262.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	25.418	299	349
WP_004754191.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	74.227	291	294
WP_004754191.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	25.275	182	294
WP_004754191.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_004754191.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	24.057	212	294
WP_004755250.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	24.031	129	324
WP_016560515.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	35.646	418	464
