WP_004753574.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	100.000	86	106
WP_016560530.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	31.950	241	258
WP_016560530.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	36.765	68	258
WP_016560467.1	lcl|NZ_AKWL02000022.1_cds_WP_004754228.1_2587	99.811	528	528
WP_016748641.1	lcl|NZ_AKWL02000022.1_cds_WP_004753573.1_2586	99.468	188	188
WP_016750158.1	lcl|NZ_AKWL02000022.1_cds_WP_025182217.1_2585	98.726	314	314
WP_162833664.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	94.167	120	265
WP_162833664.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	92.405	79	265
WP_162833664.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	100.000	60	265
WP_162833664.1	lcl|NZ_AKWL02000048.1_cds_WP_032832866.1_662	93.233	133	265
WP_162833664.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	95.833	120	265
WP_162833664.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	63.780	127	265
WP_162833664.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	98.333	60	265
WP_162833664.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	98.795	83	265
WP_162833664.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	36.765	68	265
WP_162833664.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	100.000	75	265
WP_162833664.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	84.884	86	265
WP_162833664.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	93.939	33	265
WP_162833664.1	lcl|NZ_AKWL02000027.1_cds_WP_232416967.1_2301	96.667	60	265
WP_162833664.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS30290_3106	98.000	50	265
WP_162833664.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	95.652	46	265
WP_162833664.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	95.652	46	265
WP_162833664.1	lcl|NZ_AKWL02000027.1_cds_LEP1GSC126_RS30430_2302	97.872	47	265
WP_162833664.1	lcl|NZ_AKWL02000041.1_cds_LEP1GSC126_RS29710_1282	82.979	47	265
WP_162833664.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	94.167	120	265
WP_162833664.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	92.405	79	265
WP_162833664.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	100.000	60	265
WP_162833664.1	lcl|NZ_AKWL02000048.1_cds_WP_032832866.1_662	93.233	133	265
WP_162833664.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	95.833	120	265
WP_162833664.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	63.780	127	265
WP_162833664.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	98.333	60	265
WP_162833664.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	98.795	83	265
WP_162833664.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	36.765	68	265
WP_162833664.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	100.000	75	265
WP_162833664.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	84.884	86	265
WP_162833664.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	93.939	33	265
WP_162833664.1	lcl|NZ_AKWL02000027.1_cds_WP_232416967.1_2301	96.667	60	265
WP_162833664.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS30290_3106	98.000	50	265
WP_162833664.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	95.652	46	265
WP_162833664.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	95.652	46	265
WP_162833664.1	lcl|NZ_AKWL02000027.1_cds_LEP1GSC126_RS30430_2302	97.872	47	265
WP_162833664.1	lcl|NZ_AKWL02000041.1_cds_LEP1GSC126_RS29710_1282	82.979	47	265
WP_016750902.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	99.585	241	241
WP_004758273.1	lcl|NZ_AKWL02000022.1_cds_WP_004758273.1_2581	100.000	376	376
WP_004758273.1	lcl|NZ_AKWL02000027.1_cds_WP_004755388.1_2381	25.676	296	376
WP_004758273.1	lcl|NZ_AKWL02000041.1_cds_WP_004777777.1_1141	26.961	204	376
WP_004758273.1	lcl|NZ_AKWL02000041.1_cds_WP_004762709.1_1337	27.358	106	376
WP_002733698.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	100.000	344	344
WP_002733698.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	36.194	268	344
WP_002733698.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	26.642	274	344
WP_002733698.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	28.333	240	344
WP_002733698.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.839	261	344
WP_004754203.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	99.728	368	368
WP_004754203.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	31.818	154	368
WP_004754203.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	99.728	368	368
WP_004754203.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	31.818	154	368
WP_016560372.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	99.734	376	376
WP_004755007.1	lcl|NZ_AKWL02000022.1_cds_WP_004755007.1_2577	99.747	395	395
WP_004754974.1	lcl|NZ_AKWL02000022.1_cds_WP_004754974.1_2576	100.000	421	421
WP_004754974.1	lcl|NZ_AKWL02000021.1_cds_WP_004752430.1_2802	41.667	180	421
WP_004754974.1	lcl|NZ_AKWL02000012.1_cds_WP_004754881.1_3407	32.335	167	421
WP_016560442.1	lcl|NZ_AKWL02000022.1_cds_WP_004777099.1_2575	97.585	414	414
WP_002101570.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	98.886	449	449
WP_004761788.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	99.681	313	313
WP_004753496.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	100.000	295	295
WP_004763622.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	100.000	340	340
WP_004755098.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	100.000	141	141
WP_004753906.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	100.000	363	363
WP_004753906.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	34.722	360	363
WP_004753906.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	34.670	349	363
WP_004753906.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	30.141	355	363
WP_004753906.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	25.135	370	363
WP_004753906.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	25.138	362	363
WP_004781756.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	99.623	265	265
WP_004781756.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	30.597	268	265
WP_004781756.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	31.068	103	265
WP_004781756.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	29.348	92	265
WP_004763653.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	98.168	273	273
WP_004763653.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	34.848	198	273
WP_004763653.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	28.704	216	273
WP_004763653.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	33.962	106	273
WP_004763653.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	27.972	143	273
WP_004763653.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	31.111	90	273
WP_004753611.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	99.148	587	587
WP_004753611.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.597	268	587
WP_004753611.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	27.586	203	587
WP_004753611.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	26.203	187	587
WP_004753611.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	99.148	587	587
WP_004753611.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.597	268	587
WP_004753611.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	27.586	203	587
WP_004753611.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	26.203	187	587
WP_004754967.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	100.000	187	187
WP_016560382.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	99.346	306	306
WP_016560382.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	26.689	296	306
WP_004755262.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	99.405	336	349
WP_004755262.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	30.861	337	349
WP_004755262.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	26.606	327	349
WP_004755262.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	27.164	335	349
WP_004755262.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	26.866	335	349
WP_004755262.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.048	334	349
WP_004755262.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	24.926	337	349
WP_004755262.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	28.750	240	349
WP_004755262.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.132	281	349
WP_004755262.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	28.966	145	349
WP_004755262.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	25.610	246	349
WP_004755262.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	27.941	204	349
WP_004755262.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	25.806	341	349
WP_004754191.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	100.000	294	294
WP_004754191.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.455	189	294
WP_004755250.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	100.000	324	324
WP_004755250.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	23.140	242	324
WP_016560498.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	99.670	303	303
WP_016560351.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	99.291	282	282
WP_016560351.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	23.140	242	282
WP_016560515.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	97.973	444	464
