WP_004753574.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	94.186	86	106
WP_004753906.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	24.599	374	363
WP_004781756.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	38.596	228	265
WP_004781756.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	30.864	243	265
WP_004781756.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	36.522	115	265
WP_004781756.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.435	92	265
WP_004763653.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	71.269	268	273
WP_004763653.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	32.727	220	273
WP_004763653.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	34.375	192	273
WP_004763653.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.767	215	273
WP_004763653.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	29.565	230	273
WP_004763653.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	25.424	236	273
WP_004763653.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	31.250	112	273
WP_004763653.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	27.972	143	273
WP_004753611.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	83.978	543	587
WP_004753611.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	29.032	217	587
WP_004753611.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	25.664	226	587
WP_004753611.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.208	202	587
WP_004753611.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	25.431	232	587
WP_004753611.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	83.978	543	587
WP_004753611.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	29.032	217	587
WP_004753611.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	25.664	226	587
WP_004753611.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.208	202	587
WP_004753611.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	25.431	232	587
WP_004754967.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	93.048	187	187
WP_016560382.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	88.562	306	306
WP_004755262.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	93.452	336	349
WP_004755262.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.904	343	349
WP_004755262.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	26.380	326	349
WP_004755262.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.866	335	349
WP_004755262.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	26.567	335	349
WP_004755262.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.545	321	349
WP_004755262.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.852	338	349
WP_004755262.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.306	288	349
WP_004755262.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	28.395	243	349
WP_004755262.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	28.276	145	349
WP_004755262.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	28.497	193	349
WP_004755262.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	24.701	251	349
WP_004755262.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	26.236	263	349
WP_004755262.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	23.121	346	349
WP_004754191.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	96.259	294	294
WP_004754191.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	27.600	250	294
WP_004755250.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	91.358	324	324
WP_004755250.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	23.913	184	324
WP_004755250.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.358	109	324
WP_016560498.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	90.759	303	303
WP_016560351.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	87.943	282	282
WP_016560351.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	23.967	242	282
WP_016560515.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	92.793	444	464
