WP_004753574.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	64.103	78	106
WP_004753906.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	59.229	363	363
WP_004753906.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	29.577	355	363
WP_004753906.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	32.526	289	363
WP_004753906.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	33.597	253	363
WP_004753906.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.146	371	363
WP_004753906.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	25.562	356	363
WP_004753906.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.064	391	363
WP_004753906.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	23.509	285	363
WP_004781756.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	38.674	181	265
WP_004781756.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	35.028	177	265
WP_004781756.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	33.028	109	265
WP_004781756.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.769	104	265
WP_004781756.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	32.593	135	265
WP_004781756.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	28.261	92	265
WP_004763653.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	29.167	240	273
WP_004763653.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	29.493	217	273
WP_004763653.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.856	201	273
WP_004763653.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	28.319	113	273
WP_004763653.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268846.1_3117	31.200	125	273
WP_004763653.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	32.000	100	273
WP_004763653.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	31.915	94	273
WP_004753611.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	39.286	112	587
WP_004753611.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.303	132	587
WP_004753611.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	36.449	107	587
WP_004753611.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	23.729	177	587
WP_004753611.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	25.225	111	587
WP_004753611.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	39.286	112	587
WP_004753611.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.303	132	587
WP_004753611.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	36.449	107	587
WP_004753611.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	23.729	177	587
WP_004753611.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	25.225	111	587
WP_004754967.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	55.135	185	187
WP_016560382.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	35.526	304	306
WP_004755262.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	70.149	335	349
WP_004755262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	31.515	330	349
WP_004755262.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.286	350	349
WP_004755262.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.487	234	349
WP_004755262.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.551	334	349
WP_004755262.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.394	330	349
WP_004755262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	26.042	288	349
WP_004755262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	25.364	343	349
WP_004755262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	21.839	348	349
WP_004755262.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	25.301	249	349
WP_004755262.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	33.636	110	349
WP_004755262.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	25.753	299	349
WP_004754191.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	74.227	291	294
WP_004754191.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	27.004	237	294
WP_004754191.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	25.000	212	294
WP_004755250.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	28.947	152	324
WP_004755250.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	24.031	129	324
WP_016560515.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	36.603	418	464
