WP_004753574.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	94.186	86	106
WP_002733698.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	35.821	268	344
WP_002733698.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	26.642	274	344
WP_002733698.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	27.711	249	344
WP_002733698.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.989	261	344
WP_004754203.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	90.710	366	368
WP_004754203.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	90.710	366	368
WP_016560372.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	96.277	376	376
WP_004755007.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	93.671	395	395
WP_004754974.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	95.487	421	421
WP_004754974.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	42.222	180	421
WP_004754974.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	28.729	181	421
WP_016560442.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	87.440	414	414
WP_002101570.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	95.526	447	449
WP_004761788.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	92.628	312	313
WP_004753496.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	86.780	295	295
WP_004763622.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	89.086	339	340
WP_004755098.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	92.754	138	141
WP_004753906.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	92.562	363	363
WP_004753906.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	35.833	360	363
WP_004753906.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	33.811	349	363
WP_004753906.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	30.986	355	363
WP_004753906.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	34.118	255	363
WP_004753906.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	24.332	374	363
WP_004753906.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	25.138	362	363
WP_004781756.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	90.566	265	265
WP_004781756.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	30.894	246	265
WP_004781756.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	32.075	106	265
WP_004781756.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	30.435	92	265
WP_004763653.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	89.011	273	273
WP_004763653.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	33.854	192	273
WP_004763653.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	28.241	216	273
WP_004763653.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	33.962	106	273
WP_004763653.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	31.250	112	273
WP_004763653.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	27.972	143	273
WP_004753611.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	85.467	578	587
WP_004753611.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	28.125	224	587
WP_004753611.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.856	278	587
WP_004753611.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.208	202	587
WP_004753611.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	85.467	578	587
WP_004753611.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	28.125	224	587
WP_004753611.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.856	278	587
WP_004753611.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.208	202	587
WP_004754967.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	93.048	187	187
WP_016560382.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	87.582	306	306
WP_016560382.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	27.703	296	306
WP_004755262.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	94.048	336	349
WP_004755262.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.045	335	349
WP_004755262.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	26.380	326	349
WP_004755262.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.866	335	349
WP_004755262.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	26.567	335	349
WP_004755262.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	24.850	334	349
WP_004755262.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.852	338	349
WP_004755262.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	28.333	240	349
WP_004755262.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.199	281	349
WP_004755262.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	28.276	145	349
WP_004755262.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	25.100	251	349
WP_004755262.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	26.616	263	349
WP_004755262.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	23.121	346	349
WP_004754191.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	96.259	294	294
WP_004754191.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	25.926	189	294
WP_004755250.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	91.049	324	324
WP_004755250.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	23.913	184	324
WP_016560498.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	90.429	303	303
WP_016748654.1	lcl|NZ_JQPV01000258.1_cds_WP_082270634.1_3903	47.170	53	76
WP_016748654.1	lcl|NZ_JQPV01000258.1_cds_WP_082270634.1_3903	45.283	53	76
WP_016748654.1	lcl|NZ_JQPV01000258.1_cds_WP_082270634.1_3903	45.652	46	76
WP_016560351.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	87.589	282	282
WP_016560351.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	23.967	242	282
WP_016560515.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	93.018	444	464
