WP_004753574.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	89.535	86	106
WP_016560530.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	32.922	243	258
WP_016560530.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	36.232	69	258
WP_162833664.1	lcl|NZ_JADDWZ010000060.1_cds_WP_307925861.1_2605	89.655	174	265
WP_162833664.1	lcl|NZ_JADDWZ010000058.1_cds_WP_193817908.1_2452	90.132	152	265
WP_162833664.1	lcl|NZ_JADDWZ010000052.1_cds_WP_307898217.1_2327	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWZ010000154.1_cds_WP_017859669.1_487	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWZ010000052.1_cds_WP_307925856.1_2326	84.348	115	265
WP_162833664.1	lcl|NZ_JADDWZ010000111.1_cds_WP_257945363.1_132	85.185	108	265
WP_162833664.1	lcl|NZ_JADDWZ010000067.1_cds_WP_193822974.1_2762	85.577	104	265
WP_162833664.1	lcl|NZ_JADDWZ010000051.1_cds_WP_193822974.1_2325	85.577	104	265
WP_162833664.1	lcl|NZ_JADDWZ010000190.1_cds_WP_193822974.1_757	85.577	104	265
WP_162833664.1	lcl|NZ_JADDWZ010000060.1_cds_WP_193822976.1_2624	84.694	98	265
WP_162833664.1	lcl|NZ_JADDWZ010000036.1_cds_WP_193819493.1_1675	93.396	106	265
WP_162833664.1	lcl|NZ_JADDWZ010000104.1_cds_WP_193819493.1_32	93.396	106	265
WP_162833664.1	lcl|NZ_JADDWZ010000078.1_cds_WP_193822979.1_2998	92.453	106	265
WP_162833664.1	lcl|NZ_JADDWZ010000024.1_cds_WP_308431212.1_1174	87.059	85	265
WP_162833664.1	lcl|NZ_JADDWZ010000097.1_cds_WP_155118746.1_3361	98.333	60	265
WP_162833664.1	lcl|NZ_JADDWZ010000161.1_cds_IP945_RS17010_554	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWZ010000195.1_cds_WP_162617059.1_763	81.132	53	265
WP_162833664.1	lcl|NZ_JADDWZ010000111.1_cds_WP_040962852.1_131	90.244	41	265
WP_162833664.1	lcl|NZ_JADDWZ010000058.1_cds_IP945_RS13045_2456	88.095	42	265
WP_162833664.1	lcl|NZ_JADDWZ010000194.1_cds_IP945_RS17850_762	86.111	36	265
WP_162833664.1	lcl|NZ_JADDWZ010000130.1_cds_IP945_RS17755_335	88.000	25	265
WP_162833664.1	lcl|NZ_JADDWZ010000130.1_cds_IP945_RS17755_335	71.429	21	265
WP_162833664.1	lcl|NZ_JADDWZ010000058.1_cds_IP945_RS17485_2453	100.000	25	265
WP_162833664.1	lcl|NZ_JADDWZ010000097.1_cds_IP945_RS15865_3355	52.273	44	265
WP_162833664.1	lcl|NZ_JADDWZ010000060.1_cds_WP_307925861.1_2605	89.655	174	265
WP_162833664.1	lcl|NZ_JADDWZ010000058.1_cds_WP_193817908.1_2452	90.132	152	265
WP_162833664.1	lcl|NZ_JADDWZ010000052.1_cds_WP_307898217.1_2327	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWZ010000154.1_cds_WP_017859669.1_487	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWZ010000052.1_cds_WP_307925856.1_2326	84.348	115	265
WP_162833664.1	lcl|NZ_JADDWZ010000111.1_cds_WP_257945363.1_132	85.185	108	265
WP_162833664.1	lcl|NZ_JADDWZ010000067.1_cds_WP_193822974.1_2762	85.577	104	265
WP_162833664.1	lcl|NZ_JADDWZ010000051.1_cds_WP_193822974.1_2325	85.577	104	265
WP_162833664.1	lcl|NZ_JADDWZ010000190.1_cds_WP_193822974.1_757	85.577	104	265
WP_162833664.1	lcl|NZ_JADDWZ010000060.1_cds_WP_193822976.1_2624	84.694	98	265
WP_162833664.1	lcl|NZ_JADDWZ010000036.1_cds_WP_193819493.1_1675	93.396	106	265
WP_162833664.1	lcl|NZ_JADDWZ010000104.1_cds_WP_193819493.1_32	93.396	106	265
WP_162833664.1	lcl|NZ_JADDWZ010000078.1_cds_WP_193822979.1_2998	92.453	106	265
WP_162833664.1	lcl|NZ_JADDWZ010000024.1_cds_WP_308431212.1_1174	87.059	85	265
WP_162833664.1	lcl|NZ_JADDWZ010000097.1_cds_WP_155118746.1_3361	98.333	60	265
WP_162833664.1	lcl|NZ_JADDWZ010000161.1_cds_IP945_RS17010_554	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWZ010000195.1_cds_WP_162617059.1_763	81.132	53	265
WP_162833664.1	lcl|NZ_JADDWZ010000111.1_cds_WP_040962852.1_131	90.244	41	265
WP_162833664.1	lcl|NZ_JADDWZ010000058.1_cds_IP945_RS13045_2456	88.095	42	265
WP_162833664.1	lcl|NZ_JADDWZ010000194.1_cds_IP945_RS17850_762	86.111	36	265
WP_162833664.1	lcl|NZ_JADDWZ010000130.1_cds_IP945_RS17755_335	88.000	25	265
WP_162833664.1	lcl|NZ_JADDWZ010000130.1_cds_IP945_RS17755_335	71.429	21	265
WP_162833664.1	lcl|NZ_JADDWZ010000058.1_cds_IP945_RS17485_2453	100.000	25	265
WP_162833664.1	lcl|NZ_JADDWZ010000097.1_cds_IP945_RS15865_3355	52.273	44	265
WP_004758273.1	lcl|NZ_JADDWZ010000080.1_cds_WP_011669219.1_3099	31.034	116	376
WP_004758273.1	lcl|NZ_JADDWZ010000094.1_cds_WP_002727358.1_3333	25.294	170	376
WP_004758273.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671145.1_963	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	28.017	232	344
WP_002733698.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.413	213	344
WP_004754203.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	25.728	206	368
WP_004754203.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	25.728	206	368
WP_016560372.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669960.1_2460	58.713	373	376
WP_004755007.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669961.1_2459	62.087	393	395
WP_004754974.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669962.1_2458	73.634	421	421
WP_004754974.1	lcl|NZ_JADDWZ010000054.1_cds_WP_011670413.1_2372	42.222	180	421
WP_002101570.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669964.1_2623	90.380	447	449
WP_004761788.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669965.1_2622	86.047	301	313
WP_004753496.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669966.1_2621	70.790	291	295
WP_004763622.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669967.1_2620	82.090	335	340
WP_004755098.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727923.1_2619	88.652	141	141
WP_004753906.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	86.501	363	363
WP_004753906.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	30.618	356	363
WP_004753906.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	28.650	363	363
WP_004753906.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	33.333	261	363
WP_004753906.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	25.134	374	363
WP_004753906.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	28.975	283	363
WP_004781756.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	39.035	228	265
WP_004781756.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	32.609	230	265
WP_004781756.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	28.796	191	265
WP_004781756.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.397	189	265
WP_004763653.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	70.849	271	273
WP_004763653.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	34.928	209	273
WP_004763653.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	32.979	188	273
WP_004763653.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	28.079	203	273
WP_004763653.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	28.755	233	273
WP_004763653.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	25.000	240	273
WP_004763653.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669642.1_1485	28.671	143	273
WP_004763653.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	32.222	90	273
WP_004763653.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	25.000	112	273
WP_004763653.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669634.1_1495	34.921	63	273
WP_004753611.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	26.214	103	587
WP_004753611.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	26.214	103	587
WP_004754967.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727916.1_2614	90.374	187	187
WP_016560382.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	89.542	306	306
WP_016560382.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	28.358	134	306
WP_004755262.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	94.940	336	349
WP_004755262.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	30.904	343	349
WP_004755262.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	27.928	333	349
WP_004755262.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	28.324	346	349
WP_004755262.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	27.463	335	349
WP_004755262.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.844	339	349
WP_004755262.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.545	321	349
WP_004755262.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	24.118	340	349
WP_004755262.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	22.776	281	349
WP_004755262.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	25.168	298	349
WP_004755262.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.721	247	349
WP_004755262.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	27.240	279	349
WP_004755262.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	26.425	193	349
WP_004755262.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	22.449	245	349
WP_004754191.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	96.939	294	294
WP_004754191.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	26.061	165	294
WP_004754191.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	26.977	215	294
WP_004755250.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	93.519	324	324
WP_004755250.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	26.570	207	324
WP_016560498.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	91.089	303	303
WP_016560351.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	88.298	282	282
WP_016560351.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	24.793	242	282
WP_016560515.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669978.1_2607	85.586	444	464
