WP_004753574.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	94.186	86	106
WP_004754203.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	90.437	366	368
WP_016560372.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	96.011	376	376
WP_016560372.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	26.341	205	376
WP_004755007.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	93.671	395	395
WP_004754974.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	95.724	421	421
WP_004754974.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	42.222	180	421
WP_004754974.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	28.729	181	421
WP_016560442.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	87.923	414	414
WP_002101570.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	94.855	447	449
WP_004761788.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	92.628	312	313
WP_004753496.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	86.780	295	295
WP_004763622.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	89.086	339	340
WP_004755098.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	92.754	138	141
WP_004755098.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	32.593	135	141
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	92.562	363	363
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.103	349	363
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.811	349	363
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	30.986	355	363
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.119	302	363
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	29.577	355	363
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	24.804	383	363
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.894	246	363
WP_004753906.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	27.465	142	363
WP_004781756.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	90.566	265	265
WP_004781756.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	30.894	246	265
WP_004781756.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	28.646	192	265
WP_004781756.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	32.075	106	265
WP_004781756.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	30.435	92	265
WP_004763653.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	88.645	273	273
WP_004763653.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.618	233	273
WP_004763653.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	33.854	192	273
WP_004763653.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	27.778	216	273
WP_004763653.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	33.962	106	273
WP_004763653.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	31.250	112	273
WP_004763653.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	27.972	143	273
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	85.294	578	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	28.125	224	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	34.959	123	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.856	278	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.208	202	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	85.294	578	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	28.125	224	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	34.959	123	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.856	278	587
WP_004753611.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.208	202	587
WP_004754967.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	93.048	187	187
WP_016560382.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	87.908	306	306
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	94.048	336	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.045	335	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.305	331	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.866	335	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	26.380	326	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.567	335	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	24.850	334	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	23.167	341	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.852	338	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	28.333	240	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.843	281	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	25.292	257	349
WP_004755262.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.276	145	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	25.100	251	349
WP_004755262.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	26.894	264	349
WP_004754191.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	96.259	294	294
WP_004754191.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	30.939	181	294
WP_004754191.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.926	189	294
WP_004755250.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	90.741	324	324
WP_004755250.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	24.457	184	324
WP_016560498.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	90.099	303	303
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	48.684	76	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	47.368	76	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	47.368	76	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	46.053	76	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	46.053	76	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	44.737	76	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	47.761	67	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	45.455	66	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	27.397	73	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	27.778	72	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	27.397	73	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	27.778	72	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	27.397	73	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	26.761	71	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486225.1_2057	27.778	72	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486226.1_2058	46.667	45	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486226.1_2058	44.444	45	76
WP_016748654.1	lcl|NZ_VWNG01000009.1_cds_WP_192486226.1_2058	44.444	45	76
WP_016560351.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	88.652	282	282
WP_016560351.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	23.967	242	282
WP_016560515.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	93.018	444	464
