WP_004753574.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	94.186	86	106
WP_004754974.1	lcl|NZ_LCZF01000084.1_cds_WP_000910880.1_1924	42.222	180	421
WP_004754974.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS20470_164	100.000	39	421
WP_004754974.1	lcl|NZ_LCZF01000067.1_cds_WP_000555544.1_1523	28.177	181	421
WP_016560442.1	lcl|NZ_LCZF01000023.1_cds_WP_172653546.1_610	85.965	57	414
WP_002101570.1	lcl|NZ_LCZF01000112.1_cds_WP_047722129.1_2556	93.617	235	449
WP_002101570.1	lcl|NZ_LCZF01000012.1_cds_WP_047721789.1_275	95.349	215	449
WP_002101570.1	lcl|NZ_LCZF01000012.1_cds_AAY48_RS01400_276	93.333	75	449
WP_004761788.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS24275_3402	25.641	117	313
WP_004753906.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS17215_3404	87.500	120	363
WP_004753906.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	30.986	355	363
WP_004753906.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	32.450	302	363
WP_004753906.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	24.599	374	363
WP_004753906.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	25.956	366	363
WP_004781756.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	32.487	197	265
WP_004781756.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	32.075	106	265
WP_004781756.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	30.435	92	265
WP_004763653.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	89.011	273	273
WP_004763653.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	34.375	192	273
WP_004763653.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	29.891	184	273
WP_004763653.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	31.250	112	273
WP_004763653.1	lcl|NZ_LCZF01000114.1_cds_WP_002186708.1_2668	27.273	143	273
WP_004763653.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	34.409	93	273
WP_004753611.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	81.792	346	587
WP_004753611.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	90.830	229	587
WP_004753611.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	28.125	224	587
WP_004753611.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	29.208	202	587
WP_004753611.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	30.108	93	587
WP_004753611.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	81.792	346	587
WP_004753611.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	90.830	229	587
WP_004753611.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	28.125	224	587
WP_004753611.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	29.208	202	587
WP_004753611.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	30.108	93	587
WP_004754967.1	lcl|NZ_LCZF01000083.1_cds_WP_001159752.1_1807	92.513	187	187
WP_016560382.1	lcl|NZ_LCZF01000083.1_cds_WP_000642160.1_1808	88.235	306	306
WP_016560382.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	26.275	255	306
WP_004755262.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	94.048	336	349
WP_004755262.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	30.746	335	349
WP_004755262.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	26.380	326	349
WP_004755262.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	26.866	335	349
WP_004755262.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	28.986	345	349
WP_004755262.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	26.567	335	349
WP_004755262.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	25.150	334	349
WP_004755262.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	24.852	338	349
WP_004755262.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	28.333	240	349
WP_004755262.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	23.843	281	349
WP_004755262.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	28.276	145	349
WP_004755262.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	26.316	171	349
WP_004755262.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	25.100	251	349
WP_004755262.1	lcl|NZ_LCZF01000124.1_cds_WP_001074783.1_3089	26.996	263	349
WP_004755262.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	21.256	207	349
WP_004755262.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	23.121	346	349
WP_004754191.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	96.259	294	294
WP_004754191.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	25.926	189	294
WP_004755250.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	90.741	324	324
WP_004755250.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	23.913	184	324
WP_004755250.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	31.325	83	324
WP_016560498.1	lcl|NZ_LCZF01000083.1_cds_WP_001114264.1_1812	90.429	303	303
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_001008280.1_95	44.615	65	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_001008280.1_95	43.333	60	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_001008280.1_95	45.098	51	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_001008280.1_95	25.714	70	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_002097285.1_96	48.000	50	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_002097285.1_96	48.000	50	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_002097285.1_96	46.667	45	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_002097285.1_96	50.000	36	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_002097239.1_97	51.429	35	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_002097239.1_97	51.429	35	76
WP_016748654.1	lcl|NZ_LCZF01000004.1_cds_WP_002097239.1_97	51.429	35	76
WP_016560351.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	87.547	265	282
WP_016560351.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	23.967	242	282
WP_016560515.1	lcl|NZ_LCZF01000083.1_cds_WP_000827963.1_1814	93.468	444	464
