WP_004753574.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	94.186	86	106
WP_004755098.1	lcl|NZ_AOWW01000168.1_cds_WP_000799638.1_3552	32.593	135	141
WP_004753906.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	92.837	363	363
WP_004753906.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	36.795	337	363
WP_004753906.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	33.811	349	363
WP_004753906.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	30.986	355	363
WP_004753906.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	32.119	302	363
WP_004753906.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	29.577	355	363
WP_004753906.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	24.599	374	363
WP_004753906.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	30.488	246	363
WP_004753906.1	lcl|NZ_AOWW01000168.1_cds_WP_000549978.1_3516	27.465	142	363
WP_004781756.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	90.189	265	265
WP_004781756.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	30.894	246	265
WP_004781756.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	28.646	192	265
WP_004781756.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	32.075	106	265
WP_004781756.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	30.435	92	265
WP_004763653.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	88.645	273	273
WP_004763653.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	32.618	233	273
WP_004763653.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	34.375	192	273
WP_004763653.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	28.241	216	273
WP_004763653.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	33.962	106	273
WP_004763653.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	31.250	112	273
WP_004763653.1	lcl|NZ_AOWW01000065.1_cds_WP_000262844.1_945	27.972	143	273
WP_004753611.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	85.467	578	587
WP_004753611.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	28.125	224	587
WP_004753611.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	34.959	123	587
WP_004753611.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	29.856	278	587
WP_004753611.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.208	202	587
WP_004753611.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	85.467	578	587
WP_004753611.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	28.125	224	587
WP_004753611.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	34.959	123	587
WP_004753611.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	29.856	278	587
WP_004753611.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.208	202	587
WP_004754967.1	lcl|NZ_AOWW01000168.1_cds_WP_001159758.1_3496	93.048	187	187
WP_016560382.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	87.908	306	306
WP_004755262.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	94.048	336	349
WP_004755262.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.045	335	349
WP_004755262.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.305	331	349
WP_004755262.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.866	335	349
WP_004755262.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	26.380	326	349
WP_004755262.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	26.567	335	349
WP_004755262.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	24.850	334	349
WP_004755262.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	23.167	341	349
WP_004755262.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	24.852	338	349
WP_004755262.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	28.333	240	349
WP_004755262.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	23.843	281	349
WP_004755262.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	25.292	257	349
WP_004755262.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	28.276	145	349
WP_004755262.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	25.100	251	349
WP_004755262.1	lcl|NZ_AOWW01000044.1_cds_WP_001074785.1_666	26.616	263	349
WP_004755262.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	22.832	346	349
WP_004754191.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	96.259	294	294
WP_004754191.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	31.522	184	294
WP_004754191.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	25.926	189	294
WP_004755250.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	91.049	324	324
WP_004755250.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	23.913	184	324
WP_016560498.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	90.429	303	303
WP_016748654.1	lcl|NZ_AOWW01000079.1_cds_WP_017854737.1_1088	47.761	67	76
WP_016748654.1	lcl|NZ_AOWW01000079.1_cds_WP_017854737.1_1088	46.970	66	76
WP_016748654.1	lcl|NZ_AOWW01000079.1_cds_WP_017854737.1_1088	26.761	71	76
WP_016748654.1	lcl|NZ_AOWW01000079.1_cds_WP_017854737.1_1088	26.154	65	76
WP_016560351.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	87.589	282	282
WP_016560351.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	23.967	242	282
WP_016560515.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	93.243	444	464
