WP_004753574.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	89.535	86	106
WP_004763653.1	lcl|NZ_JQRW01000052.1_cds_WP_002733141.1_1636	36.508	63	273
WP_004763653.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	25.000	112	273
WP_004753611.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	60.917	545	587
WP_004753611.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.650	217	587
WP_004753611.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	36.585	123	587
WP_004753611.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	28.125	192	587
WP_004753611.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	587
WP_004753611.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	26.214	103	587
WP_004753611.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	60.917	545	587
WP_004753611.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.650	217	587
WP_004753611.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	36.585	123	587
WP_004753611.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	28.125	192	587
WP_004753611.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	587
WP_004753611.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	26.214	103	587
WP_004754967.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	90.374	187	187
WP_016560382.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	88.562	306	306
WP_004755262.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	95.833	336	349
WP_004755262.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.607	331	349
WP_004755262.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.143	350	349
WP_004755262.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.628	333	349
WP_004755262.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.488	344	349
WP_004755262.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	27.463	335	349
WP_004755262.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.549	339	349
WP_004755262.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.699	346	349
WP_004755262.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.706	340	349
WP_004755262.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	28.750	240	349
WP_004755262.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.776	281	349
WP_004755262.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.900	249	349
WP_004755262.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	25.168	298	349
WP_004755262.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	27.240	279	349
WP_004755262.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	22.541	244	349
WP_004755262.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.241	141	349
WP_004754191.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.578	294	294
WP_004754191.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	27.545	167	294
WP_004755250.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	93.519	324	324
WP_004755250.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.570	207	324
WP_016560498.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	91.089	303	303
WP_016560351.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	87.589	282	282
WP_016560351.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	23.554	242	282
WP_016560515.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	85.586	444	464
