WP_004753574.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	93.023	86	106
WP_004753708.1	lcl|NZ_JASEXM010000011.1_cds_WP_004459925.1_1224	25.478	314	442
WP_004753708.1	lcl|NZ_JASEXM010000001.1_cds_WP_026053149.1_59	22.685	432	442
WP_004753708.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460245.1_49	26.531	294	442
WP_004777157.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987384.1_3523	89.655	261	261
WP_004777157.1	lcl|NZ_JASEXM010000010.1_cds_WP_282986808.1_1098	33.846	260	261
WP_004777157.1	lcl|NZ_JASEXM010000006.1_cds_WP_004459028.1_680	24.312	218	261
WP_004754565.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987383.1_3522	78.248	331	331
WP_004754565.1	lcl|NZ_JASEXM010000187.1_cds_WP_282987510.1_3802	29.856	278	331
WP_004758378.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987382.1_3521	80.000	155	155
WP_004754396.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	92.857	350	350
WP_004754396.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	32.450	151	350
WP_004754396.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.714	280	350
WP_004754396.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	36.190	105	350
WP_004754396.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	92.857	350	350
WP_004754396.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	32.450	151	350
WP_004754396.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.714	280	350
WP_004754396.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	36.190	105	350
WP_004777126.1	lcl|NZ_JASEXM010000259.1_cds_WP_282987561.1_3944	78.469	418	608
WP_004753843.1	lcl|NZ_JASEXM010000039.1_cds_WP_004471390.1_2443	26.897	145	241
WP_004754697.1	lcl|NZ_JASEXM010000169.1_cds_WP_004493797.1_3767	99.315	292	292
WP_004754697.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460642.1_1699	41.107	253	292
WP_004754697.1	lcl|NZ_JASEXM010000060.1_cds_WP_004460732.1_2987	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	93.525	139	139
WP_004755403.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	28.889	90	139
WP_004777119.1	lcl|NZ_JASEXM010000169.1_cds_WP_017214727.1_3765	81.081	37	55
WP_244266171.1	lcl|NZ_JASEXM010000169.1_cds_WP_017214727.1_3765	70.423	213	218
WP_004755081.1	lcl|NZ_JASEXM010000169.1_cds_QMM92_RS18795_3764	95.506	89	261
WP_016560493.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXM010000002.1_cds_WP_004464211.1_273	30.159	252	264
WP_016560493.1	lcl|NZ_JASEXM010000116.1_cds_WP_004461033.1_3534	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXM010000140.1_cds_WP_004470322.1_3663	26.295	251	264
WP_016560493.1	lcl|NZ_JASEXM010000011.1_cds_WP_282962172.1_1238	30.151	199	264
WP_016560493.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	27.344	256	264
WP_016560493.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	29.474	95	264
WP_016560493.1	lcl|NZ_JASEXM010000039.1_cds_WP_004459686.1_2429	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	87.987	308	308
WP_004754038.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	25.510	196	308
WP_004754038.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	24.468	188	308
WP_016560468.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783622.1_3662	92.453	318	318
WP_004755437.1	lcl|NZ_JASEXM010000140.1_cds_WP_004470322.1_3663	96.761	247	247
WP_004755437.1	lcl|NZ_JASEXM010000002.1_cds_WP_004464211.1_273	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXM010000039.1_cds_WP_004459686.1_2429	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXM010000116.1_cds_WP_004461033.1_3534	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	25.781	256	247
WP_004755437.1	lcl|NZ_JASEXM010000011.1_cds_WP_282962172.1_1238	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXM010000015.1_cds_WP_004464571.1_1462	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472922.1_1099	27.119	177	247
WP_004755437.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	28.226	248	247
WP_004755437.1	lcl|NZ_JASEXM010000127.1_cds_WP_004490107.1_3610	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXM010000066.1_cds_WP_282987241.1_2201	25.683	183	247
WP_004755437.1	lcl|NZ_JASEXM010000104.1_cds_QMM92_RS17315_3467	36.508	63	247
WP_016560530.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	93.023	258	258
WP_016560530.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	32.099	243	258
WP_016560467.1	lcl|NZ_JASEXM010000247.1_cds_QMM92_RS19630_3929	89.375	160	528
WP_016748641.1	lcl|NZ_JASEXM010000247.1_cds_WP_004493117.1_3928	88.298	188	188
WP_016750158.1	lcl|NZ_JASEXM010000223.1_cds_WP_004493118.1_3885	94.904	314	314
WP_162833664.1	lcl|NZ_JASEXM010000007.1_cds_WP_032926645.1_793	86.087	115	265
WP_162833664.1	lcl|NZ_JASEXM010000070.1_cds_WP_004475640.1_3089	89.691	97	265
WP_162833664.1	lcl|NZ_JASEXM010000021.1_cds_WP_282986960.1_1690	93.902	82	265
WP_162833664.1	lcl|NZ_JASEXM010000079.1_cds_WP_282987284.1_3223	88.000	75	265
WP_162833664.1	lcl|NZ_JASEXM010000311.1_cds_QMM92_RS20070_4014	41.447	152	265
WP_162833664.1	lcl|NZ_JASEXM010000311.1_cds_QMM92_RS20070_4014	50.000	58	265
WP_162833664.1	lcl|NZ_JASEXM010000336.1_cds_WP_282987604.1_4037	83.019	53	265
WP_162833664.1	lcl|NZ_JASEXM010000013.1_cds_WP_282986853.1_1371	56.627	83	265
WP_162833664.1	lcl|NZ_JASEXM010000026.1_cds_QMM92_RS09650_1963	42.537	134	265
WP_162833664.1	lcl|NZ_JASEXM010000016.1_cds_QMM92_RS07205_1522	92.308	26	265
WP_162833664.1	lcl|NZ_JASEXM010000024.1_cds_WP_282986989.1_1857	40.385	52	265
WP_162833664.1	lcl|NZ_JASEXM010000128.1_cds_QMM92_RS18055_3613	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000094.1_cds_QMM92_RS16870_3383	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000040.1_cds_QMM92_RS12120_2452	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000035.1_cds_QMM92_RS11285_2284	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000019.1_cds_QMM92_RS07825_1592	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000005.1_cds_QMM92_RS02625_521	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000381.1_cds_QMM92_RS20420_4079	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000170.1_cds_QMM92_RS18825_3770	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000154.1_cds_QMM92_RS18575_3721	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000130.1_cds_QMM92_RS18105_3622	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000031.1_cds_QMM92_RS10505_2095	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000030.1_cds_QMM92_RS10320_2056	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000023.1_cds_QMM92_RS08790_1788	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000013.1_cds_QMM92_RS06190_1321	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXM010000097.1_cds_QMM92_RS17045_3420	82.609	23	265
WP_162833664.1	lcl|NZ_JASEXM010000010.1_cds_QMM92_RS05380_1161	90.476	21	265
WP_162833664.1	lcl|NZ_JASEXM010000017.1_cds_QMM92_RS07315_1544	90.476	21	265
WP_162833664.1	lcl|NZ_JASEXM010000182.1_cds_QMM92_RS18970_3795	88.889	18	265
WP_162833664.1	lcl|NZ_JASEXM010000059.1_cds_QMM92_RS14510_2974	88.889	18	265
WP_162833664.1	lcl|NZ_JASEXM010000007.1_cds_WP_032926645.1_793	86.087	115	265
WP_162833664.1	lcl|NZ_JASEXM010000070.1_cds_WP_004475640.1_3089	89.691	97	265
WP_162833664.1	lcl|NZ_JASEXM010000021.1_cds_WP_282986960.1_1690	93.902	82	265
WP_162833664.1	lcl|NZ_JASEXM010000079.1_cds_WP_282987284.1_3223	88.000	75	265
WP_162833664.1	lcl|NZ_JASEXM010000311.1_cds_QMM92_RS20070_4014	41.447	152	265
WP_162833664.1	lcl|NZ_JASEXM010000311.1_cds_QMM92_RS20070_4014	50.000	58	265
WP_162833664.1	lcl|NZ_JASEXM010000336.1_cds_WP_282987604.1_4037	83.019	53	265
WP_162833664.1	lcl|NZ_JASEXM010000013.1_cds_WP_282986853.1_1371	56.627	83	265
WP_162833664.1	lcl|NZ_JASEXM010000026.1_cds_QMM92_RS09650_1963	42.537	134	265
WP_162833664.1	lcl|NZ_JASEXM010000016.1_cds_QMM92_RS07205_1522	92.308	26	265
WP_162833664.1	lcl|NZ_JASEXM010000024.1_cds_WP_282986989.1_1857	40.385	52	265
WP_162833664.1	lcl|NZ_JASEXM010000128.1_cds_QMM92_RS18055_3613	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000094.1_cds_QMM92_RS16870_3383	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000040.1_cds_QMM92_RS12120_2452	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000035.1_cds_QMM92_RS11285_2284	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000019.1_cds_QMM92_RS07825_1592	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000005.1_cds_QMM92_RS02625_521	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXM010000381.1_cds_QMM92_RS20420_4079	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000170.1_cds_QMM92_RS18825_3770	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000154.1_cds_QMM92_RS18575_3721	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000130.1_cds_QMM92_RS18105_3622	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000031.1_cds_QMM92_RS10505_2095	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000030.1_cds_QMM92_RS10320_2056	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000023.1_cds_QMM92_RS08790_1788	83.333	24	265
WP_162833664.1	lcl|NZ_JASEXM010000013.1_cds_QMM92_RS06190_1321	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXM010000097.1_cds_QMM92_RS17045_3420	82.609	23	265
WP_162833664.1	lcl|NZ_JASEXM010000010.1_cds_QMM92_RS05380_1161	90.476	21	265
WP_162833664.1	lcl|NZ_JASEXM010000017.1_cds_QMM92_RS07315_1544	90.476	21	265
WP_162833664.1	lcl|NZ_JASEXM010000182.1_cds_QMM92_RS18970_3795	88.889	18	265
WP_162833664.1	lcl|NZ_JASEXM010000059.1_cds_QMM92_RS14510_2974	88.889	18	265
WP_016750902.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	90.456	241	241
WP_004758273.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756902.1_2797	85.867	375	376
WP_004758273.1	lcl|NZ_JASEXM010000017.1_cds_WP_004486035.1_1550	25.830	271	376
WP_004758273.1	lcl|NZ_JASEXM010000001.1_cds_WP_004461322.1_33	26.471	170	376
WP_002733698.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	93.314	344	344
WP_002733698.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	26.642	274	344
WP_002733698.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	43.836	73	344
WP_002733698.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	30.705	241	344
WP_004754203.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	85.598	368	368
WP_004754203.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	23.985	271	368
WP_004754203.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	85.598	368	368
WP_004754203.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	23.985	271	368
WP_016560372.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	90.426	376	376
WP_004755007.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	83.038	395	395
WP_004754974.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	31.313	198	421
WP_016560442.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	74.939	407	414
WP_002101570.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	87.919	447	449
WP_004761788.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	78.405	301	313
WP_004753496.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	69.492	295	295
WP_004763622.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	82.036	334	340
WP_004755098.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	87.234	141	141
WP_004753906.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	37.982	337	363
WP_004753906.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	32.353	340	363
WP_004753906.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	25.138	362	363
WP_004753906.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	29.600	250	363
WP_004781756.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	30.038	263	265
WP_004781756.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	32.061	131	265
WP_004781756.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	23.297	279	265
WP_004763653.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	69.742	271	273
WP_004763653.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	32.618	233	273
WP_004763653.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	27.442	215	273
WP_004763653.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	33.511	188	273
WP_004763653.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	27.391	230	273
WP_004763653.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	25.103	243	273
WP_004763653.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	29.371	143	273
WP_004763653.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXM010000006.1_cds_WP_004489473.1_686	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	60.759	553	587
WP_004753611.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.103	214	587
WP_004753611.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	60.759	553	587
WP_004753611.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.103	214	587
WP_004753611.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	86.631	187	187
WP_016560382.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	84.868	304	306
WP_016560382.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	26.014	296	306
WP_004755262.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	92.560	336	349
WP_004755262.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.851	335	349
WP_004755262.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.488	344	349
WP_004755262.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	29.249	253	349
WP_004755262.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.409	337	349
WP_004755262.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	25.806	248	349
WP_004755262.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	22.867	293	349
WP_004755262.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	32.075	106	349
WP_004755262.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	27.174	276	349
WP_004755262.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	22.857	245	349
WP_004755262.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	24.111	253	349
WP_004754191.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	92.517	294	294
WP_004754191.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	27.513	189	294
WP_004754191.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	31.481	162	294
WP_004755250.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	80.864	324	324
WP_004755250.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	79.000	300	303
WP_016560351.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	78.723	282	282
WP_016560351.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	24.444	180	282
WP_016560515.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	85.360	444	464
