WP_004753574.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	94.186	86	106
WP_162833664.1	lcl|NZ_MUKL01000085.1_cds_WP_002116167.1_3666	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000051.1_cds_WP_002116167.1_3063	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000050.1_cds_WP_002116167.1_3062	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000110.1_cds_WP_002116167.1_933	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000034.1_cds_WP_146047746.1_2200	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000038.1_cds_WP_146047743.1_2372	51.724	58	265
WP_162833664.1	lcl|NZ_MUKL01000020.1_cds_WP_146047743.1_1307	51.724	58	265
WP_162833664.1	lcl|NZ_MUKL01000016.1_cds_B0T34_RS22220_688	93.548	31	265
WP_162833664.1	lcl|NZ_MUKL01000016.1_cds_B0T34_RS22220_688	80.000	15	265
WP_162833664.1	lcl|NZ_MUKL01000070.1_cds_B0T34_RS20970_3494	35.537	121	265
WP_162833664.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS19900_2881	51.220	41	265
WP_162833664.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	51.163	43	265
WP_162833664.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	45.000	20	265
WP_162833664.1	lcl|NZ_MUKL01000087.1_cds_WP_103739332.1_3669	45.455	253	265
WP_162833664.1	lcl|NZ_MUKL01000090.1_cds_WP_181016513.1_3802	44.262	244	265
WP_162833664.1	lcl|NZ_MUKL01000052.1_cds_WP_146047751.1_3075	55.172	58	265
WP_162833664.1	lcl|NZ_MUKL01000048.1_cds_WP_146047740.1_2838	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000024.1_cds_WP_146047740.1_1481	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000014.1_cds_WP_146047740.1_567	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000085.1_cds_WP_002116167.1_3666	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000051.1_cds_WP_002116167.1_3063	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000050.1_cds_WP_002116167.1_3062	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000110.1_cds_WP_002116167.1_933	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000034.1_cds_WP_146047746.1_2200	53.448	58	265
WP_162833664.1	lcl|NZ_MUKL01000038.1_cds_WP_146047743.1_2372	51.724	58	265
WP_162833664.1	lcl|NZ_MUKL01000020.1_cds_WP_146047743.1_1307	51.724	58	265
WP_162833664.1	lcl|NZ_MUKL01000016.1_cds_B0T34_RS22220_688	93.548	31	265
WP_162833664.1	lcl|NZ_MUKL01000016.1_cds_B0T34_RS22220_688	80.000	15	265
WP_162833664.1	lcl|NZ_MUKL01000070.1_cds_B0T34_RS20970_3494	35.537	121	265
WP_162833664.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS19900_2881	51.220	41	265
WP_162833664.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	51.163	43	265
WP_162833664.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	45.000	20	265
WP_016750902.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	33.333	84	241
WP_016750902.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	27.835	97	241
WP_004758273.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06305_3713	92.021	376	376
WP_004758273.1	lcl|NZ_MUKL01000014.1_cds_WP_000512784.1_521	24.662	296	376
WP_004758273.1	lcl|NZ_MUKL01000004.1_cds_WP_001222089.1_3007	27.326	172	376
WP_004758273.1	lcl|NZ_MUKL01000003.1_cds_WP_001122436.1_2555	27.523	109	376
WP_002733698.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	94.767	344	344
WP_002733698.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	35.821	268	344
WP_002733698.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.798	198	344
WP_002733698.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	27.007	274	344
WP_002733698.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	27.711	249	344
WP_002733698.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	22.605	261	344
WP_002733698.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	25.275	273	344
WP_004754203.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	90.437	366	368
WP_004754203.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	90.437	366	368
WP_016560372.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	96.011	376	376
WP_016560372.1	lcl|NZ_MUKL01000008.1_cds_WP_000823146.1_3683	26.829	205	376
WP_004755007.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	93.924	395	395
WP_004754974.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	95.724	421	421
WP_004754974.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	42.222	180	421
WP_004754974.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	29.282	181	421
WP_016560442.1	lcl|NZ_MUKL01000008.1_cds_WP_000103606.1_3719	87.198	414	414
WP_002101570.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	95.526	447	449
WP_004761788.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	92.308	312	313
WP_004753496.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	86.780	295	295
WP_004763622.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	88.791	339	340
WP_004755098.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	93.478	138	141
WP_004755098.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	32.593	135	141
WP_004753906.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	92.287	363	363
WP_004753906.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	36.261	353	363
WP_004753906.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	33.811	349	363
WP_004753906.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	30.986	355	363
WP_004753906.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	29.577	355	363
WP_004753906.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	24.599	374	363
WP_004753906.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	30.081	246	363
WP_004753906.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	28.169	142	363
WP_004781756.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	90.566	265	265
WP_004781756.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	30.952	252	265
WP_004781756.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	28.646	192	265
WP_004781756.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	30.435	92	265
WP_004781756.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	31.132	106	265
WP_004763653.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	88.645	273	273
WP_004763653.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	32.618	233	273
WP_004763653.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	34.375	192	273
WP_004763653.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	28.241	216	273
WP_004763653.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	33.962	106	273
WP_004763653.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	31.250	112	273
WP_004763653.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	27.972	143	273
WP_004753611.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	85.121	578	587
WP_004753611.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	28.125	224	587
WP_004753611.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.856	278	587
WP_004753611.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	34.959	123	587
WP_004753611.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.208	202	587
WP_004753611.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	85.121	578	587
WP_004753611.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	28.125	224	587
WP_004753611.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.856	278	587
WP_004753611.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	34.959	123	587
WP_004753611.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.208	202	587
WP_004754967.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	93.048	187	187
WP_016560382.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	88.235	306	306
WP_004755262.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	94.048	336	349
WP_004755262.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.045	335	349
WP_004755262.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.305	331	349
WP_004755262.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	27.164	335	349
WP_004755262.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	26.380	326	349
WP_004755262.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	26.567	335	349
WP_004755262.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	24.850	334	349
WP_004755262.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.167	341	349
WP_004755262.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	24.852	338	349
WP_004755262.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	28.333	240	349
WP_004755262.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	23.843	281	349
WP_004755262.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	25.292	257	349
WP_004755262.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.276	145	349
WP_004755262.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	25.498	251	349
WP_004755262.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.121	346	349
WP_004755262.1	lcl|NZ_MUKL01000028.1_cds_WP_001074779.1_1793	26.236	263	349
WP_004754191.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	96.259	294	294
WP_004754191.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	30.939	181	294
WP_004754191.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	25.926	189	294
WP_004755250.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	90.741	324	324
WP_004755250.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	23.913	184	324
WP_016560498.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	90.099	303	303
WP_016748654.1	lcl|NZ_MUKL01000034.1_cds_WP_001008285.1_2205	47.368	76	76
WP_016748654.1	lcl|NZ_MUKL01000034.1_cds_WP_001008285.1_2205	47.368	76	76
WP_016748654.1	lcl|NZ_MUKL01000034.1_cds_WP_001008285.1_2205	46.970	66	76
WP_016748654.1	lcl|NZ_MUKL01000034.1_cds_WP_001008285.1_2205	26.471	68	76
WP_016748654.1	lcl|NZ_MUKL01000034.1_cds_WP_001008285.1_2205	27.397	73	76
WP_016748654.1	lcl|NZ_MUKL01000034.1_cds_WP_001008285.1_2205	26.562	64	76
WP_016748654.1	lcl|NZ_MUKL01000034.1_cds_WP_001008285.1_2205	26.786	56	76
WP_016560351.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	87.589	282	282
WP_016560351.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	23.967	242	282
WP_016560515.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	92.793	444	464
