WP_004753574.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	94.186	86	106
WP_016560417.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000126605_1261	74.272	206	308
WP_016560417.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000126605_1261	84.375	64	308
WP_016560417.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000126605_1261	46.400	125	308
WP_016560417.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000126605_1261	74.272	206	308
WP_016560417.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000126605_1261	84.375	64	308
WP_016560417.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000126605_1261	46.400	125	308
WP_099046747.1	lcl|NZ_AOWU01000066.1_cds_WP_157225390.1_812	26.616	263	256
WP_099046747.1	lcl|NZ_AOWU01000159.1_cds_WP_017861472.1_2454	40.678	59	256
WP_099046747.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	34.667	75	256
WP_099046747.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	31.967	122	256
WP_099046747.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	34.667	75	256
WP_099046747.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	30.534	131	256
WP_099046747.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	30.534	131	256
WP_099046747.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	30.534	131	256
WP_099046747.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	28.682	129	256
WP_099046747.1	lcl|NZ_AOWU01000056.1_cds_LEP2GSC039_RS0103895_687	31.818	110	256
WP_099046747.1	lcl|NZ_AOWU01000073.1_cds_LEP2GSC039_RS01000000122355_894	39.286	56	256
WP_099046747.1	lcl|NZ_AOWU01000096.1_cds_WP_017861404.1_1176	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000078.1_cds_WP_017861386.1_967	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000136.1_cds_WP_017861339.1_1760	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000030.1_cds_WP_017861339.1_343	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000048.1_cds_WP_017861357.1_588	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000024.1_cds_WP_017861332.1_281	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000137.1_cds_LEP2GSC039_RS0110485_1820	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000060.1_cds_WP_017861373.1_744	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000089.1_cds_LEP2GSC039_RS0106445_1115	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000183.1_cds_LEP2GSC039_RS0116460_2869	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000109.1_cds_LEP2GSC039_RS0107785_1351	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000157.1_cds_LEP2GSC039_RS0113085_2278	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000057.1_cds_WP_017861370.1_703	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000038.1_cds_WP_017861346.1_409	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112150_2111	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000142.1_cds_LEP2GSC039_RS1000000126715_1950	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000171.1_cds_WP_017861483.1_2686	36.842	76	256
WP_099046747.1	lcl|NZ_AOWU01000151.1_cds_LEP2GSC039_RS0112560_2186	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000222.1_cds_WP_017861544.1_3834	41.509	53	256
WP_099046747.1	lcl|NZ_AOWU01000094.1_cds_WP_017861399.1_1155	38.028	71	256
WP_099046747.1	lcl|NZ_AOWU01000007.1_cds_LEP2GSC039_RS01000000122020_12	41.509	53	256
WP_099046747.1	lcl|NZ_AOWU01000008.1_cds_LEP2GSC039_RS01000000122035_34	45.455	44	256
WP_099046747.1	lcl|NZ_AOWU01000224.1_cds_LEP2GSC039_RS1000000126195_3836	45.455	44	256
WP_099046747.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103135_550	27.200	125	256
WP_099046747.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS0101585_277	27.200	125	256
WP_099046747.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101155_205	26.829	123	256
WP_099046747.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114595_2542	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114505_2528	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112120_2105	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS0111230_1949	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000043.1_cds_LEP2GSC039_RS0102580_452	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000219.1_cds_LEP2GSC039_RS0121990_3831	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000055.1_cds_LEP2GSC039_RS0103885_685	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000040.1_cds_LEP2GSC039_RS0102355_417	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000024.1_cds_LEP2GSC039_RS0101635_286	27.174	92	256
WP_099046747.1	lcl|NZ_AOWU01000169.1_cds_LEP2GSC039_RS0115070_2624	27.174	92	256
WP_099046747.1	lcl|NZ_AOWU01000087.1_cds_LEP2GSC039_RS0106330_1097	27.174	92	256
WP_099046747.1	lcl|NZ_AOWU01000066.1_cds_WP_157225390.1_812	26.616	263	256
WP_099046747.1	lcl|NZ_AOWU01000159.1_cds_WP_017861472.1_2454	40.678	59	256
WP_099046747.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	34.667	75	256
WP_099046747.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	33.036	112	256
WP_099046747.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	31.967	122	256
WP_099046747.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	34.667	75	256
WP_099046747.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	30.534	131	256
WP_099046747.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	30.534	131	256
WP_099046747.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	30.534	131	256
WP_099046747.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	28.682	129	256
WP_099046747.1	lcl|NZ_AOWU01000056.1_cds_LEP2GSC039_RS0103895_687	31.818	110	256
WP_099046747.1	lcl|NZ_AOWU01000073.1_cds_LEP2GSC039_RS01000000122355_894	39.286	56	256
WP_099046747.1	lcl|NZ_AOWU01000096.1_cds_WP_017861404.1_1176	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000078.1_cds_WP_017861386.1_967	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000136.1_cds_WP_017861339.1_1760	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000030.1_cds_WP_017861339.1_343	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000048.1_cds_WP_017861357.1_588	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000024.1_cds_WP_017861332.1_281	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000137.1_cds_LEP2GSC039_RS0110485_1820	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000060.1_cds_WP_017861373.1_744	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000089.1_cds_LEP2GSC039_RS0106445_1115	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000183.1_cds_LEP2GSC039_RS0116460_2869	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000109.1_cds_LEP2GSC039_RS0107785_1351	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000157.1_cds_LEP2GSC039_RS0113085_2278	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000057.1_cds_WP_017861370.1_703	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000038.1_cds_WP_017861346.1_409	36.250	80	256
WP_099046747.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112150_2111	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000142.1_cds_LEP2GSC039_RS1000000126715_1950	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000171.1_cds_WP_017861483.1_2686	36.842	76	256
WP_099046747.1	lcl|NZ_AOWU01000151.1_cds_LEP2GSC039_RS0112560_2186	28.244	131	256
WP_099046747.1	lcl|NZ_AOWU01000222.1_cds_WP_017861544.1_3834	41.509	53	256
WP_099046747.1	lcl|NZ_AOWU01000094.1_cds_WP_017861399.1_1155	38.028	71	256
WP_099046747.1	lcl|NZ_AOWU01000007.1_cds_LEP2GSC039_RS01000000122020_12	41.509	53	256
WP_099046747.1	lcl|NZ_AOWU01000008.1_cds_LEP2GSC039_RS01000000122035_34	45.455	44	256
WP_099046747.1	lcl|NZ_AOWU01000224.1_cds_LEP2GSC039_RS1000000126195_3836	45.455	44	256
WP_099046747.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103135_550	27.200	125	256
WP_099046747.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS0101585_277	27.200	125	256
WP_099046747.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101155_205	26.829	123	256
WP_099046747.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114595_2542	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114505_2528	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112120_2105	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS0111230_1949	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000043.1_cds_LEP2GSC039_RS0102580_452	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000219.1_cds_LEP2GSC039_RS0121990_3831	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000055.1_cds_LEP2GSC039_RS0103885_685	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000040.1_cds_LEP2GSC039_RS0102355_417	27.119	118	256
WP_099046747.1	lcl|NZ_AOWU01000024.1_cds_LEP2GSC039_RS0101635_286	27.174	92	256
WP_099046747.1	lcl|NZ_AOWU01000169.1_cds_LEP2GSC039_RS0115070_2624	27.174	92	256
WP_099046747.1	lcl|NZ_AOWU01000087.1_cds_LEP2GSC039_RS0106330_1097	27.174	92	256
WP_016560398.1	lcl|NZ_AOWU01000034.1_cds_WP_002072243.1_390	69.697	396	413
WP_016560398.1	lcl|NZ_AOWU01000105.1_cds_WP_001009616.1_1264	33.333	255	413
WP_244266170.1	lcl|NZ_AOWU01000074.1_cds_WP_000371037.1_925	92.703	370	370
WP_016560501.1	lcl|NZ_AOWU01000074.1_cds_WP_002072224.1_924	92.114	596	595
WP_016560501.1	lcl|NZ_AOWU01000075.1_cds_WP_000172209.1_931	34.309	376	595
WP_016560501.1	lcl|NZ_AOWU01000141.1_cds_WP_000667646.1_1920	34.884	258	595
WP_016560501.1	lcl|NZ_AOWU01000007.1_cds_WP_000828456.1_16	33.061	245	595
WP_016560501.1	lcl|NZ_AOWU01000101.1_cds_WP_000510770.1_1225	33.636	220	595
WP_016560501.1	lcl|NZ_AOWU01000163.1_cds_WP_002071818.1_2494	27.700	213	595
WP_016560501.1	lcl|NZ_AOWU01000008.1_cds_WP_000047473.1_81	26.471	238	595
WP_016560501.1	lcl|NZ_AOWU01000191.1_cds_WP_001052496.1_3030	22.957	257	595
WP_016560501.1	lcl|NZ_AOWU01000112.1_cds_WP_001161019.1_1449	30.000	220	595
WP_016560501.1	lcl|NZ_AOWU01000209.1_cds_WP_000666552.1_3586	28.049	246	595
WP_016560501.1	lcl|NZ_AOWU01000053.1_cds_WP_000603361.1_651	28.000	225	595
WP_016560501.1	lcl|NZ_AOWU01000139.1_cds_WP_000619182.1_1871	28.992	238	595
WP_016560501.1	lcl|NZ_AOWU01000164.1_cds_WP_000184524.1_2529	28.718	195	595
WP_016560501.1	lcl|NZ_AOWU01000200.1_cds_WP_001982953.1_3451	27.570	214	595
WP_016560501.1	lcl|NZ_AOWU01000107.1_cds_WP_000052667.1_1327	26.222	225	595
WP_016560501.1	lcl|NZ_AOWU01000019.1_cds_WP_001141162.1_221	24.576	236	595
WP_016560501.1	lcl|NZ_AOWU01000006.1_cds_WP_000590871.1_11	26.087	253	595
WP_016560501.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	25.991	227	595
WP_016560501.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	30.952	168	595
WP_016560501.1	lcl|NZ_AOWU01000053.1_cds_WP_000054169.1_634	20.874	206	595
WP_016560501.1	lcl|NZ_AOWU01000170.1_cds_WP_000433117.1_2645	23.853	218	595
WP_016560501.1	lcl|NZ_AOWU01000075.1_cds_WP_000626143.1_936	25.000	256	595
WP_016560501.1	lcl|NZ_AOWU01000093.1_cds_WP_000651462.1_1154	22.780	259	595
WP_016560501.1	lcl|NZ_AOWU01000139.1_cds_WP_000218832.1_1870	23.577	246	595
WP_016560501.1	lcl|NZ_AOWU01000079.1_cds_WP_001089503.1_972	24.545	220	595
WP_016560501.1	lcl|NZ_AOWU01000210.1_cds_WP_000481721.1_3665	25.561	223	595
WP_016560501.1	lcl|NZ_AOWU01000210.1_cds_WP_000481721.1_3665	25.210	238	595
WP_016560501.1	lcl|NZ_AOWU01000113.1_cds_WP_000431145.1_1464	23.958	192	595
WP_016560501.1	lcl|NZ_AOWU01000074.1_cds_WP_002072224.1_924	92.114	596	595
WP_016560501.1	lcl|NZ_AOWU01000075.1_cds_WP_000172209.1_931	34.309	376	595
WP_016560501.1	lcl|NZ_AOWU01000141.1_cds_WP_000667646.1_1920	34.884	258	595
WP_016560501.1	lcl|NZ_AOWU01000007.1_cds_WP_000828456.1_16	33.061	245	595
WP_016560501.1	lcl|NZ_AOWU01000101.1_cds_WP_000510770.1_1225	33.636	220	595
WP_016560501.1	lcl|NZ_AOWU01000163.1_cds_WP_002071818.1_2494	27.700	213	595
WP_016560501.1	lcl|NZ_AOWU01000008.1_cds_WP_000047473.1_81	26.471	238	595
WP_016560501.1	lcl|NZ_AOWU01000191.1_cds_WP_001052496.1_3030	22.957	257	595
WP_016560501.1	lcl|NZ_AOWU01000112.1_cds_WP_001161019.1_1449	30.000	220	595
WP_016560501.1	lcl|NZ_AOWU01000209.1_cds_WP_000666552.1_3586	28.049	246	595
WP_016560501.1	lcl|NZ_AOWU01000053.1_cds_WP_000603361.1_651	28.000	225	595
WP_016560501.1	lcl|NZ_AOWU01000139.1_cds_WP_000619182.1_1871	28.992	238	595
WP_016560501.1	lcl|NZ_AOWU01000164.1_cds_WP_000184524.1_2529	28.718	195	595
WP_016560501.1	lcl|NZ_AOWU01000200.1_cds_WP_001982953.1_3451	27.570	214	595
WP_016560501.1	lcl|NZ_AOWU01000107.1_cds_WP_000052667.1_1327	26.222	225	595
WP_016560501.1	lcl|NZ_AOWU01000019.1_cds_WP_001141162.1_221	24.576	236	595
WP_016560501.1	lcl|NZ_AOWU01000006.1_cds_WP_000590871.1_11	26.087	253	595
WP_016560501.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	25.991	227	595
WP_016560501.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	30.952	168	595
WP_016560501.1	lcl|NZ_AOWU01000053.1_cds_WP_000054169.1_634	20.874	206	595
WP_016560501.1	lcl|NZ_AOWU01000170.1_cds_WP_000433117.1_2645	23.853	218	595
WP_016560501.1	lcl|NZ_AOWU01000075.1_cds_WP_000626143.1_936	25.000	256	595
WP_016560501.1	lcl|NZ_AOWU01000093.1_cds_WP_000651462.1_1154	22.780	259	595
WP_016560501.1	lcl|NZ_AOWU01000139.1_cds_WP_000218832.1_1870	23.577	246	595
WP_016560501.1	lcl|NZ_AOWU01000079.1_cds_WP_001089503.1_972	24.545	220	595
WP_016560501.1	lcl|NZ_AOWU01000210.1_cds_WP_000481721.1_3665	25.561	223	595
WP_016560501.1	lcl|NZ_AOWU01000210.1_cds_WP_000481721.1_3665	25.210	238	595
WP_016560501.1	lcl|NZ_AOWU01000113.1_cds_WP_000431145.1_1464	23.958	192	595
WP_004777131.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	92.466	292	295
WP_004777131.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	28.716	296	295
WP_004777131.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	47.368	38	295
WP_004754985.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	96.173	392	392
WP_004754985.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	32.564	390	392
WP_004754985.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	32.213	357	392
WP_004754985.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	32.461	382	392
WP_004754985.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	28.954	373	392
WP_004754985.1	lcl|NZ_AOWU01000111.1_cds_WP_001982414.1_1399	25.789	380	392
WP_004754985.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	24.586	362	392
WP_004754985.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	26.409	337	392
WP_004777134.1	lcl|NZ_AOWU01000074.1_cds_WP_000643165.1_921	92.593	297	297
WP_004755121.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	91.843	331	331
WP_004755121.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	30.645	186	331
WP_004755121.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	25.177	282	331
WP_004755121.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	91.843	331	331
WP_004755121.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	30.645	186	331
WP_004755121.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	25.177	282	331
WP_000440092.1	lcl|NZ_AOWU01000074.1_cds_WP_000440091.1_919	99.600	250	250
WP_000440092.1	lcl|NZ_AOWU01000197.1_cds_WP_001014594.1_3338	28.205	234	250
WP_000440092.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	27.083	240	250
WP_004753708.1	lcl|NZ_AOWU01000074.1_cds_WP_002072235.1_918	96.154	442	442
WP_004753708.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	28.010	407	442
WP_004753708.1	lcl|NZ_AOWU01000198.1_cds_WP_001075135.1_3376	25.152	330	442
WP_004753708.1	lcl|NZ_AOWU01000209.1_cds_WP_000638440.1_3611	22.864	433	442
WP_004753708.1	lcl|NZ_AOWU01000209.1_cds_WP_000995946.1_3623	25.424	295	442
WP_004777157.1	lcl|NZ_AOWU01000074.1_cds_WP_000684876.1_917	93.103	261	261
WP_004777157.1	lcl|NZ_AOWU01000142.1_cds_WP_001069022.1_1954	33.462	260	261
WP_004777157.1	lcl|NZ_AOWU01000149.1_cds_WP_000626093.1_2179	24.771	218	261
WP_004754565.1	lcl|NZ_AOWU01000074.1_cds_WP_000653655.1_916	83.988	331	331
WP_004758378.1	lcl|NZ_AOWU01000074.1_cds_WP_001968196.1_915	87.097	155	155
WP_004754396.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	91.714	350	350
WP_004754396.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	33.681	288	350
WP_004754396.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	24.731	279	350
WP_004754396.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	91.714	350	350
WP_004754396.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	33.681	288	350
WP_004754396.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	24.731	279	350
WP_004753843.1	lcl|NZ_AOWU01000045.1_cds_WP_000230176.1_517	26.897	145	241
WP_004754697.1	lcl|NZ_AOWU01000047.1_cds_WP_000802827.1_580	98.288	292	292
WP_004754697.1	lcl|NZ_AOWU01000008.1_cds_WP_001056080.1_84	40.078	257	292
WP_004754697.1	lcl|NZ_AOWU01000182.1_cds_WP_000355766.1_2862	26.455	189	292
WP_004755403.1	lcl|NZ_AOWU01000047.1_cds_WP_000102499.1_579	94.964	139	139
WP_004755403.1	lcl|NZ_AOWU01000070.1_cds_WP_000371240.1_854	30.000	90	139
WP_244266171.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS1000000124145_578	92.857	42	218
WP_244266171.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS1000000124145_578	93.750	16	218
WP_004755081.1	lcl|NZ_AOWU01000047.1_cds_WP_001016533.1_577	98.084	261	261
WP_016560493.1	lcl|NZ_AOWU01000047.1_cds_WP_000412931.1_576	96.591	264	264
WP_016560493.1	lcl|NZ_AOWU01000045.1_cds_WP_000566240.1_536	29.572	257	264
WP_016560493.1	lcl|NZ_AOWU01000169.1_cds_WP_000998678.1_2607	31.496	254	264
WP_016560493.1	lcl|NZ_AOWU01000053.1_cds_WP_000653652.1_661	32.016	253	264
WP_016560493.1	lcl|NZ_AOWU01000149.1_cds_WP_000043153.1_2164	31.200	250	264
WP_016560493.1	lcl|NZ_AOWU01000195.1_cds_WP_000351751.1_3242	29.457	258	264
WP_016560493.1	lcl|NZ_AOWU01000047.1_cds_WP_000750481.1_572	27.092	251	264
WP_016560493.1	lcl|NZ_AOWU01000076.1_cds_WP_000800040.1_949	28.643	199	264
WP_016560493.1	lcl|NZ_AOWU01000045.1_cds_WP_002072686.1_508	22.764	246	264
WP_016560493.1	lcl|NZ_AOWU01000045.1_cds_WP_000600054.1_502	24.309	181	264
WP_016560493.1	lcl|NZ_AOWU01000142.1_cds_WP_000646912.1_1955	26.316	133	264
WP_004754038.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	88.961	308	308
WP_004754038.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	28.249	177	308
WP_004754038.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	21.825	252	308
WP_004754038.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	21.825	252	308
WP_004754038.1	lcl|NZ_AOWU01000043.1_cds_WP_000402849.1_447	21.827	197	308
WP_016560468.1	lcl|NZ_AOWU01000047.1_cds_WP_001259771.1_573	93.082	318	318
WP_004755437.1	lcl|NZ_AOWU01000047.1_cds_WP_000750481.1_572	94.737	247	247
WP_004755437.1	lcl|NZ_AOWU01000169.1_cds_WP_000998678.1_2607	30.328	244	247
WP_004755437.1	lcl|NZ_AOWU01000053.1_cds_WP_000653652.1_661	33.071	254	247
WP_004755437.1	lcl|NZ_AOWU01000045.1_cds_WP_000566240.1_536	28.740	254	247
WP_004755437.1	lcl|NZ_AOWU01000149.1_cds_WP_000043153.1_2164	31.496	254	247
WP_004755437.1	lcl|NZ_AOWU01000047.1_cds_WP_000412931.1_576	29.482	251	247
WP_004755437.1	lcl|NZ_AOWU01000045.1_cds_WP_000600054.1_502	32.240	183	247
WP_004755437.1	lcl|NZ_AOWU01000195.1_cds_WP_000351751.1_3242	29.478	268	247
WP_004755437.1	lcl|NZ_AOWU01000200.1_cds_WP_000841181.1_3453	28.421	190	247
WP_004755437.1	lcl|NZ_AOWU01000045.1_cds_WP_002072686.1_508	25.000	256	247
WP_004755437.1	lcl|NZ_AOWU01000195.1_cds_WP_000194183.1_3225	27.568	185	247
WP_004755437.1	lcl|NZ_AOWU01000076.1_cds_WP_000800040.1_949	27.957	186	247
WP_004755437.1	lcl|NZ_AOWU01000159.1_cds_WP_001074690.1_2422	30.729	192	247
WP_004755437.1	lcl|NZ_AOWU01000142.1_cds_WP_000646912.1_1955	25.000	188	247
WP_004755437.1	lcl|NZ_AOWU01000157.1_cds_WP_000167663.1_2296	25.269	186	247
WP_004755437.1	lcl|NZ_AOWU01000216.1_cds_WP_000581851.1_3808	26.702	191	247
WP_004755437.1	lcl|NZ_AOWU01000077.1_cds_WP_001069863.1_954	24.862	181	247
WP_004755437.1	lcl|NZ_AOWU01000020.1_cds_WP_001072190.1_227	22.488	209	247
WP_016560530.1	lcl|NZ_AOWU01000047.1_cds_WP_001035155.1_571	91.473	258	258
WP_016560530.1	lcl|NZ_AOWU01000058.1_cds_WP_000721854.1_724	32.787	244	258
WP_016560530.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	31.000	100	258
WP_016560467.1	lcl|NZ_AOWU01000047.1_cds_WP_000348409.1_570	91.856	528	528
WP_016748641.1	lcl|NZ_AOWU01000047.1_cds_WP_000506115.1_569	90.426	188	188
WP_016750158.1	lcl|NZ_AOWU01000047.1_cds_WP_001031926.1_568	94.268	314	314
WP_162833664.1	lcl|NZ_AOWU01000066.1_cds_WP_157225390.1_812	45.059	253	265
