WP_004753574.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	89.535	86	106
WP_016560530.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	32.922	243	258
WP_016560530.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	31.325	249	258
WP_016560530.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	30.882	68	258
WP_162833664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	85.981	107	265
WP_162833664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	44.141	256	265
WP_162833664.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	43.750	256	265
WP_162833664.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	91.667	108	265
WP_162833664.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	70.115	87	265
WP_162833664.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	96.429	56	265
WP_162833664.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	43.363	113	265
WP_162833664.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	27.132	258	265
WP_162833664.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	56.818	44	265
WP_162833664.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	44.186	43	265
WP_162833664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	85.981	107	265
WP_162833664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	44.141	256	265
WP_162833664.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	43.750	256	265
WP_162833664.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	91.667	108	265
WP_162833664.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	70.115	87	265
WP_162833664.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	96.429	56	265
WP_162833664.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	43.363	113	265
WP_162833664.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	27.132	258	265
WP_162833664.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	56.818	44	265
WP_162833664.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	44.186	43	265
WP_016750902.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	30.097	103	241
WP_016750902.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	28.723	94	241
WP_004758273.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733553.1_1440	96.543	376	376
WP_004758273.1	lcl|NZ_JADDUZ010000005.1_cds_WP_032854471.1_2735	30.172	116	376
WP_004758273.1	lcl|NZ_JADDUZ010000015.1_cds_WP_002727358.1_460	25.294	170	376
WP_004758273.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002724488.1_3070	27.200	125	376
WP_002733698.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	100.000	344	344
WP_002733698.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	37.407	270	344
WP_002733698.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	26.277	274	344
WP_002733698.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.908	249	344
WP_002733698.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	27.437	277	344
WP_004754203.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	96.196	368	368
WP_004754203.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	24.400	250	368
WP_004754203.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	96.196	368	368
WP_004754203.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	24.400	250	368
WP_016560372.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	98.670	376	376
WP_016560372.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	26.531	147	376
WP_004755007.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	98.987	395	395
WP_004754974.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	98.575	421	421
WP_004754974.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	41.667	180	421
WP_004754974.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	32.821	195	421
WP_016560442.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733711.1_1434	83.333	408	414
WP_002101570.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	91.537	449	449
WP_004761788.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	86.288	299	313
WP_004753496.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	71.134	291	295
WP_004763622.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	82.687	335	340
WP_004755098.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	88.652	141	141
WP_004755098.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	30.833	120	141
WP_004753906.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	85.950	363	363
WP_004753906.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	38.268	358	363
WP_004753906.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	35.440	364	363
WP_004753906.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.670	349	363
WP_004753906.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	30.899	356	363
WP_004753906.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	28.571	357	363
WP_004753906.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	25.134	374	363
WP_004781756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	39.474	228	265
WP_004781756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	32.751	229	265
WP_004781756.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	23.316	193	265
WP_004781756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.915	117	265
WP_004763653.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	70.480	271	273
WP_004763653.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	32.618	233	273
WP_004763653.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	28.571	203	273
WP_004763653.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	33.155	187	273
WP_004763653.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	24.583	240	273
WP_004763653.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	28.070	114	273
WP_004763653.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	28.671	143	273
WP_004763653.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	32.222	90	273
WP_004763653.1	lcl|NZ_JADDUZ010000056.1_cds_WP_002740714.1_2587	36.508	63	273
WP_004763653.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	25.000	112	273
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	60.478	544	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.650	217	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.585	123	587
WP_004753611.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	28.646	192	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.554	242	587
WP_004753611.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	26.214	103	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	60.478	544	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.650	217	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.585	123	587
WP_004753611.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	28.646	192	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	587
WP_004753611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.554	242	587
WP_004753611.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	26.214	103	587
WP_004754967.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	90.374	187	187
WP_004754967.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	41.011	178	187
WP_016560382.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	88.889	306	306
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	95.238	336	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.746	335	349
WP_004755262.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	27.545	334	349
WP_004755262.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.324	346	349
WP_004755262.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	27.463	335	349
WP_004755262.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.549	339	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	25.749	334	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	23.699	346	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	24.348	345	349
WP_004755262.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.706	340	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	28.750	240	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	22.741	321	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	21.515	330	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	22.776	281	349
WP_004755262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.900	249	349
WP_004755262.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	25.168	298	349
WP_004755262.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	27.240	279	349
WP_004755262.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	22.541	244	349
WP_004755262.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.241	141	349
WP_004754191.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	95.578	294	294
WP_004754191.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.513	189	294
WP_004754191.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	28.755	233	294
WP_004755250.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	93.827	324	324
WP_004755250.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	24.051	237	324
WP_016560498.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	91.089	303	303
WP_016560351.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	86.879	282	282
WP_016560351.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	23.554	242	282
WP_016560515.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	84.524	252	464
WP_016560515.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	34.921	63	464
WP_016560515.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	87.047	193	464
WP_016560515.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	27.273	99	464
