WP_004753574.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	94.186	86	106
WP_004754985.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	24.586	362	392
WP_004754985.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	26.409	337	392
WP_004755121.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	28.614	339	331
WP_004755121.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	30.645	186	331
WP_004755121.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	26.744	344	331
WP_004755121.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	28.614	339	331
WP_004755121.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	30.645	186	331
WP_004755121.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	26.744	344	331
WP_000440092.1	lcl|NZ_ANCF01000175.1_cds_WP_001014594.1_3423	28.205	234	250
WP_004753708.1	lcl|NZ_ANCF01000149.1_cds_WP_001075135.1_2981	25.152	330	442
WP_004753708.1	lcl|NZ_ANCF01000031.1_cds_WP_000638440.1_701	22.864	433	442
WP_004753708.1	lcl|NZ_ANCF01000031.1_cds_WP_000995947.1_714	25.085	295	442
WP_004777157.1	lcl|NZ_ANCF01000180.1_cds_WP_001069022.1_3497	33.462	260	261
WP_004777157.1	lcl|NZ_ANCF01000072.1_cds_WP_000626093.1_1530	24.771	218	261
WP_004754396.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	34.451	328	350
WP_004754396.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	34.302	344	350
WP_004754396.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	33.681	288	350
WP_004754396.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	34.451	328	350
WP_004754396.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	34.302	344	350
WP_004754396.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	33.681	288	350
WP_004753843.1	lcl|NZ_ANCF01000057.1_cds_WP_000230176.1_1171	26.897	145	241
WP_004754697.1	lcl|NZ_ANCF01000125.1_cds_WP_001056080.1_2562	40.078	257	292
WP_004754697.1	lcl|NZ_ANCF01000127.1_cds_WP_000355766.1_2585	26.455	189	292
WP_004755403.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	33.333	102	139
WP_004755403.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	30.000	90	139
WP_004755081.1	lcl|NZ_ANCF01000135.1_cds_WP_001089597.1_2787	35.169	236	261
WP_016560493.1	lcl|NZ_ANCF01000057.1_cds_WP_000566240.1_1190	29.572	257	264
WP_016560493.1	lcl|NZ_ANCF01000035.1_cds_WP_000998676.1_890	31.890	254	264
WP_016560493.1	lcl|NZ_ANCF01000025.1_cds_WP_000653652.1_568	32.016	253	264
WP_016560493.1	lcl|NZ_ANCF01000072.1_cds_WP_000043153.1_1545	31.200	250	264
WP_016560493.1	lcl|NZ_ANCF01000060.1_cds_WP_000351751.1_1266	29.457	258	264
WP_016560493.1	lcl|NZ_ANCF01000149.1_cds_WP_000800040.1_2998	28.643	199	264
WP_016560493.1	lcl|NZ_ANCF01000057.1_cds_WP_001968389.1_1162	22.984	248	264
WP_016560493.1	lcl|NZ_ANCF01000057.1_cds_WP_000600054.1_1156	24.309	181	264
WP_016560493.1	lcl|NZ_ANCF01000180.1_cds_WP_000646906.1_3496	27.068	133	264
WP_004754038.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	27.234	235	308
WP_004754038.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	27.347	245	308
WP_004754038.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	22.000	250	308
WP_004754038.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	21.827	197	308
WP_004754038.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	23.196	194	308
WP_004755437.1	lcl|NZ_ANCF01000035.1_cds_WP_000998676.1_890	30.738	244	247
WP_004755437.1	lcl|NZ_ANCF01000025.1_cds_WP_000653652.1_568	33.071	254	247
WP_004755437.1	lcl|NZ_ANCF01000057.1_cds_WP_000566240.1_1190	28.740	254	247
WP_004755437.1	lcl|NZ_ANCF01000072.1_cds_WP_000043153.1_1545	31.496	254	247
WP_004755437.1	lcl|NZ_ANCF01000057.1_cds_WP_000600054.1_1156	32.240	183	247
WP_004755437.1	lcl|NZ_ANCF01000060.1_cds_WP_000351751.1_1266	29.478	268	247
WP_004755437.1	lcl|NZ_ANCF01000028.1_cds_WP_000841166.1_644	28.947	190	247
WP_004755437.1	lcl|NZ_ANCF01000057.1_cds_WP_001968389.1_1162	25.000	256	247
WP_004755437.1	lcl|NZ_ANCF01000060.1_cds_WP_000194179.1_1283	27.568	185	247
WP_004755437.1	lcl|NZ_ANCF01000149.1_cds_WP_000800040.1_2998	27.957	186	247
WP_004755437.1	lcl|NZ_ANCF01000113.1_cds_WP_001074690.1_2288	30.729	192	247
WP_004755437.1	lcl|NZ_ANCF01000180.1_cds_WP_000646906.1_3496	25.000	188	247
WP_004755437.1	lcl|NZ_ANCF01000014.1_cds_WP_000167663.1_211	25.269	186	247
WP_004755437.1	lcl|NZ_ANCF01000038.1_cds_WP_000581851.1_980	26.702	191	247
WP_004755437.1	lcl|NZ_ANCF01000149.1_cds_WP_001069863.1_3004	24.862	181	247
WP_004755437.1	lcl|NZ_ANCF01000016.1_cds_WP_001072190.1_242	22.488	209	247
WP_016560530.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	33.865	251	258
WP_016560530.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	32.787	244	258
WP_016560530.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	32.836	67	258
WP_162833664.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	51.376	109	265
WP_162833664.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	43.421	76	265
WP_162833664.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	51.163	43	265
WP_162833664.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	50.450	111	265
WP_162833664.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	56.757	37	265
WP_162833664.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	52.294	109	265
WP_162833664.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	56.757	37	265
WP_162833664.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	50.459	109	265
WP_162833664.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	56.757	37	265
WP_162833664.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	50.459	109	265
WP_162833664.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	56.757	37	265
WP_162833664.1	lcl|NZ_ANCF01000180.1_cds_WP_020764514.1_3555	56.044	91	265
WP_162833664.1	lcl|NZ_ANCF01000086.1_cds_WP_020764451.1_1751	58.140	86	265
WP_162833664.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	41.722	151	265
WP_162833664.1	lcl|NZ_ANCF01000106.1_cds_WP_020764465.1_2062	58.974	78	265
WP_162833664.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	39.355	155	265
WP_162833664.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	51.724	58	265
WP_162833664.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	54.286	35	265
WP_162833664.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	93.548	31	265
WP_162833664.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	80.000	15	265
WP_162833664.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	35.537	121	265
WP_162833664.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	35.537	121	265
WP_162833664.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	36.207	116	265
WP_162833664.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	51.163	43	265
WP_162833664.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	45.000	20	265
WP_162833664.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	51.376	109	265
WP_162833664.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	43.421	76	265
WP_162833664.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	51.163	43	265
WP_162833664.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	50.450	111	265
WP_162833664.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	56.757	37	265
WP_162833664.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	52.294	109	265
WP_162833664.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	56.757	37	265
WP_162833664.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	50.459	109	265
WP_162833664.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	56.757	37	265
WP_162833664.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	50.459	109	265
WP_162833664.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	56.757	37	265
WP_162833664.1	lcl|NZ_ANCF01000180.1_cds_WP_020764514.1_3555	56.044	91	265
WP_162833664.1	lcl|NZ_ANCF01000086.1_cds_WP_020764451.1_1751	58.140	86	265
WP_162833664.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	41.722	151	265
WP_162833664.1	lcl|NZ_ANCF01000106.1_cds_WP_020764465.1_2062	58.974	78	265
WP_162833664.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	39.355	155	265
WP_162833664.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	39.041	146	265
WP_162833664.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	51.724	58	265
WP_162833664.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	54.286	35	265
WP_162833664.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	93.548	31	265
WP_162833664.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	80.000	15	265
WP_162833664.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	35.537	121	265
WP_162833664.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	35.537	121	265
WP_162833664.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	36.207	116	265
WP_162833664.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	51.163	43	265
WP_162833664.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	45.000	20	265
WP_016750902.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	33.333	84	241
WP_016750902.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	27.835	97	241
WP_004758273.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112900_2770	92.021	376	376
WP_004758273.1	lcl|NZ_ANCF01000085.1_cds_WP_000512784.1_1732	24.662	296	376
WP_004758273.1	lcl|NZ_ANCF01000031.1_cds_WP_001222089.1_731	27.326	172	376
WP_004758273.1	lcl|NZ_ANCF01000071.1_cds_WP_001122436.1_1514	27.523	109	376
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	94.767	344	344
WP_002733698.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	35.821	268	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.798	198	344
WP_002733698.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	27.007	274	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	27.711	249	344
WP_002733698.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	22.605	261	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	25.275	273	344
WP_004754203.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	90.437	366	368
WP_004754203.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	90.437	366	368
WP_016560372.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	96.011	376	376
WP_016560372.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	26.829	205	376
WP_004755007.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	93.924	395	395
WP_004754974.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	95.724	421	421
WP_004754974.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	42.222	180	421
WP_004754974.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	29.282	181	421
WP_016560442.1	lcl|NZ_ANCF01000135.1_cds_WP_000103606.1_2764	87.198	414	414
WP_002101570.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	95.526	447	449
WP_004761788.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	92.308	312	313
WP_004753496.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	86.780	295	295
WP_004763622.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	88.791	339	340
WP_004755098.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	93.478	138	141
WP_004755098.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	32.593	135	141
WP_004753906.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	92.287	363	363
WP_004753906.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	36.261	353	363
WP_004753906.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	33.811	349	363
WP_004753906.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	30.986	355	363
WP_004753906.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	29.577	355	363
WP_004753906.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	24.599	374	363
WP_004753906.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	30.081	246	363
WP_004753906.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	28.169	142	363
WP_004781756.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	90.566	265	265
WP_004781756.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	30.952	252	265
WP_004781756.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	28.646	192	265
WP_004781756.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.435	92	265
WP_004781756.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	31.132	106	265
WP_004763653.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	88.645	273	273
WP_004763653.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	32.618	233	273
WP_004763653.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	34.375	192	273
WP_004763653.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	28.241	216	273
WP_004763653.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	33.962	106	273
WP_004763653.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	31.250	112	273
WP_004763653.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	27.972	143	273
WP_004753611.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	85.121	578	587
WP_004753611.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	28.125	224	587
WP_004753611.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.856	278	587
WP_004753611.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	34.959	123	587
WP_004753611.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.208	202	587
WP_004753611.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	85.121	578	587
WP_004753611.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	28.125	224	587
WP_004753611.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.856	278	587
WP_004753611.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	34.959	123	587
WP_004753611.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.208	202	587
WP_004754967.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	93.048	187	187
WP_016560382.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	88.235	306	306
WP_004755262.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	94.048	336	349
WP_004755262.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.045	335	349
WP_004755262.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.305	331	349
WP_004755262.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	27.164	335	349
WP_004755262.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	26.380	326	349
WP_004755262.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.567	335	349
WP_004755262.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	24.850	334	349
WP_004755262.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.167	341	349
WP_004755262.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.852	338	349
WP_004755262.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	28.333	240	349
WP_004755262.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.843	281	349
WP_004755262.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	25.292	257	349
WP_004755262.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	28.276	145	349
WP_004755262.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	25.498	251	349
WP_004755262.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.121	346	349
WP_004755262.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	26.236	263	349
WP_004754191.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	96.259	294	294
WP_004754191.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	30.939	181	294
WP_004754191.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	25.926	189	294
WP_004755250.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	90.741	324	324
WP_004755250.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	23.913	184	324
WP_016560498.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	90.099	303	303
WP_016748654.1	lcl|NZ_ANCF01000067.1_cds_WP_020764437.1_1423	46.053	76	76
WP_016748654.1	lcl|NZ_ANCF01000067.1_cds_WP_020764437.1_1423	46.970	66	76
WP_016748654.1	lcl|NZ_ANCF01000067.1_cds_WP_020764437.1_1423	26.761	71	76
WP_016748654.1	lcl|NZ_ANCF01000067.1_cds_WP_020764437.1_1423	26.562	64	76
WP_016560351.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	87.589	282	282
WP_016560351.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	23.967	242	282
WP_016560515.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	92.793	444	464
