WP_004753574.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	93.023	86	106
WP_004755262.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	29.091	330	349
WP_004755262.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.324	346	349
WP_004755262.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	27.463	335	349
WP_004755262.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.347	334	349
WP_004755262.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.806	341	349
WP_004755262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.609	345	349
WP_004755262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.448	290	349
WP_004755262.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	25.168	298	349
WP_004755262.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	24.291	247	349
WP_004755262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	27.404	208	349
WP_004755262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.605	261	349
WP_004755262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.175	143	349
WP_004755262.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	27.465	142	349
WP_004754191.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	87.415	294	294
WP_004754191.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	30.481	187	294
WP_004754191.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	26.446	242	294
WP_004755250.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	71.296	324	324
WP_004755250.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.263	198	324
WP_004755250.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	29.545	132	324
WP_016560498.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	63.758	298	303
WP_016560351.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	69.858	282	282
WP_016560351.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	23.715	253	282
WP_016560515.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	82.353	442	464
