WP_004753574.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	89.535	86	106
WP_002101570.1	lcl|NZ_JADDXI010000317.1_cds_WP_193826445.1_1811	87.629	194	449
WP_004761788.1	lcl|NZ_JADDXI010000185.1_cds_WP_011669965.1_738	86.047	301	313
WP_004753496.1	lcl|NZ_JADDXI010000185.1_cds_WP_002723131.1_739	71.134	291	295
WP_004763622.1	lcl|NZ_JADDXI010000403.1_cds_WP_061208079.1_2426	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	88.026	309	363
WP_004753906.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	25.134	374	363
WP_004753906.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	25.886	367	363
WP_004753906.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	29.200	250	363
WP_004753906.1	lcl|NZ_JADDXI010000403.1_cds_IQA55_RS13680_2424	80.435	46	363
WP_004781756.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	38.596	228	265
WP_004781756.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	33.043	230	265
WP_004781756.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	32.618	233	273
WP_004763653.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	32.979	188	273
WP_004763653.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.586	203	273
WP_004763653.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	37.255	102	273
WP_004763653.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXI010000375.1_cds_WP_011669642.1_2156	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXI010000264.1_cds_WP_061208179.1_1368	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	90.196	306	306
WP_004755262.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	95.238	336	349
WP_004755262.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	30.746	335	349
WP_004755262.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.909	331	349
WP_004755262.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	27.429	350	349
WP_004755262.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.488	344	349
WP_004755262.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	23.410	346	349
WP_004755262.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	24.118	340	349
WP_004755262.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	28.750	240	349
WP_004755262.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	27.240	279	349
WP_004754191.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	95.918	294	294
WP_004754191.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	28.144	167	294
WP_004755250.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	93.827	324	324
WP_004755250.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	26.570	207	324
WP_004755250.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.523	109	324
WP_016560498.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	91.419	303	303
WP_016560351.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	24.380	242	282
WP_016560515.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	85.811	444	464
