WP_004753574.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	89.535	86	106
WP_004781756.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	29.319	191	265
WP_004781756.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.397	189	265
WP_004763653.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	70.849	271	273
WP_004763653.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	34.928	209	273
WP_004763653.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	32.979	188	273
WP_004763653.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	28.079	203	273
WP_004763653.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	28.755	233	273
WP_004763653.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	25.000	240	273
WP_004763653.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	28.671	143	273
WP_004763653.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	32.222	90	273
WP_004763653.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	25.000	112	273
WP_004763653.1	lcl|NZ_VCHK01000022.1_cds_WP_011669634.1_1216	34.921	63	273
WP_004753611.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	60.478	544	587
WP_004753611.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.761	226	587
WP_004753611.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	27.650	217	587
WP_004753611.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	28.125	192	587
WP_004753611.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	587
WP_004753611.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	26.214	103	587
WP_004753611.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	60.478	544	587
WP_004753611.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.761	226	587
WP_004753611.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	27.650	217	587
WP_004753611.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	28.125	192	587
WP_004753611.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	587
WP_004753611.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	26.214	103	587
WP_004754967.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	90.374	187	187
WP_016560382.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	89.542	306	306
WP_016560382.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	28.358	134	306
WP_004755262.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	95.238	336	349
WP_004755262.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.904	343	349
WP_004755262.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.928	333	349
WP_004755262.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.488	344	349
WP_004755262.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	27.463	335	349
WP_004755262.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.844	339	349
WP_004755262.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.545	321	349
WP_004755262.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.118	340	349
WP_004755262.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	22.776	281	349
WP_004755262.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	25.168	298	349
WP_004755262.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.721	247	349
WP_004755262.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	27.240	279	349
WP_004755262.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	26.425	193	349
WP_004755262.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	22.449	245	349
WP_004754191.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	96.939	294	294
WP_004754191.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	26.061	165	294
WP_004754191.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.977	215	294
WP_004755250.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	93.827	324	324
WP_004755250.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	26.570	207	324
WP_016560498.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	91.419	303	303
WP_016560351.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	88.298	282	282
WP_016560351.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	24.380	242	282
WP_016560515.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	85.811	444	464
